id,attr_time,attr_x,attr_y,attr_z
1,1436548932034,-0.0025098585,0.0028684177,0.12259799
2,1436548932052,0.018259559,0.013558559,0.13909136
3,1436548932073,0.0075694174,-0.031034604,0.13848048
4,1436548932093,0.0011553317,-0.026147682,0.12534688
5,1436548932113,-0.010451108,0.0074499063,0.13970223
6,1436548932132,-0.003426157,-0.024620518,0.14428371
7,1436548932155,0.0057368204,-0.038059555,0.12565233
8,1436548932188,0.009707443,-0.005989127,0.12107083
9,1436548932193,0.01154004,0.000119522214,0.1375642
10,1436548932212,0.009402011,-0.03867042,0.12320886
11,1436548932232,0.0042096563,0.0111150965,0.11435132
12,1436548932274,0.017037828,0.029441059,0.11832194
13,1436548932275,0.008180283,0.023026973,0.12565233
14,1436548932294,-0.005258754,0.011725962,0.117711075
15,1436548932312,-0.0058696195,0.033106245,0.12015454
16,1436548932331,-0.0018989965,0.02485957,0.13145554
17,1436548932352,-0.015643463,-0.011486914,0.1293175
18,1436548932372,-0.025111875,0.004090149,0.12229256
19,1436548932394,-0.014727166,0.02058351,0.13023381
20,1436548932415,-0.019308655,-0.0047673993,0.13450986
21,1436548932434,-0.035191152,0.0068390407,0.123819724
22,1436548932455,-0.012589136,0.0111150965,0.12687406
23,1436548932475,-0.00831308,0.030968219,0.14245112
24,1436548932495,-0.018392356,-0.009959754,0.13145554
25,1436548932515,-0.015643463,0.0068390407,0.13145554
26,1436548932535,-0.00953481,0.03371711,0.13115011
27,1436548932556,0.0005444661,0.0053118803,0.13023381
28,1436548932573,-0.00953481,0.004395582,0.11740564
29,1436548932595,0.009096578,0.043185525,0.11679477
30,1436548932612,0.019786723,0.021805242,0.123819724
31,1436548932632,0.018870424,0.017834619,0.119238235
32,1436548932653,0.015205231,0.027608462,0.12198713
33,1436548932677,0.0072639845,0.0050064474,0.13237184
34,1436548932697,0.004515089,-0.015152108,0.1357316
35,1436548932717,-0.0003718324,-0.02584225,0.12809578
36,1436548932735,-0.007396782,-0.017290134,0.13023381
37,1436548932752,-0.004953321,-0.02492595,0.13939679
38,1436548932773,-0.011061974,-0.02492595,0.14000766
39,1436548932794,-0.01747606,-0.05485835,0.12962295
40,1436548932815,-0.007396782,-0.027063979,0.13237184
41,1436548932832,-0.017170627,-0.059134405,0.1329827
42,1436548932907,-0.016559761,-0.04111388,0.12717949
43,1436548932908,-0.0046478882,-0.01209778,0.1357316
44,1436548932909,-0.00831308,-0.042641044,0.13848048
45,1436548932914,-0.008618513,-0.062494162,0.123514295
46,1436548932933,-0.010756541,-0.019428164,0.13237184
47,1436548932954,-0.013200002,-0.041724745,0.1348153
48,1436548932972,-0.0116728395,-0.03989215,0.12809578
49,1436548932997,0.00023903325,-0.026453115,0.13328815
50,1436548933013,0.0032933615,-0.03867042,0.13237184
51,1436548933033,-0.0022044294,-0.04569537,0.123819724
52,1436548933058,-0.0028152913,-0.011792347,0.124736026
53,1436548933073,-0.000982698,-0.016679272,0.13450986
54,1436548933096,0.0054313876,-0.021566194,0.13145554
55,1436548933116,0.002377063,-0.018206432,0.12534688
56,1436548933136,0.0075694174,-0.0023239367,0.13359357
57,1436548933156,0.006042253,-0.032561764,0.13542616
58,1436548933175,-0.0028152913,-0.023093356,0.11832194
59,1436548933196,-0.005258754,0.012642264,0.11679477
60,1436548933216,0.006042253,0.008671638,0.133899
61,1436548933236,0.0008498989,-0.027674844,0.12748492
62,1436548933256,0.0072639845,-0.00018590689,0.123819724
63,1436548933276,0.006042253,0.0013412535,0.12443059
64,1436548933298,0.0017661974,0.004090149,0.12504146
65,1436548933316,-0.005258754,0.0074499063,0.12901208
66,1436548933338,0.008180283,0.0074499063,0.12229256
67,1436548933358,0.013372637,0.0028684177,0.12717949
