id,attr_time,attr_x,attr_y,attr_z
1,1436548932037,0.0106901415,0.047647487,-0.05131268
2,1436548932058,0.010995574,0.05681047,-0.047647487
3,1436548932078,0.014049901,0.040317107,-0.049480084
4,1436548932098,0.01160644,0.048563786,-0.046120327
5,1436548932117,0.004886922,0.06047566,-0.03848451
6,1436548932133,0.0067195175,0.043676864,-0.041233405
7,1436548932158,0.006414085,0.049480084,-0.03970624
8,1436548932177,0.0076358155,0.04062254,-0.028710667
9,1436548932197,0.0030543262,0.010995574,-0.027183503
10,1436548932217,-0.0009162979,0.027488936,-0.034208454
11,1436548932234,-0.0061086523,0.03176499,-0.028710667
12,1436548932258,-0.004886922,0.01038471,-0.02076942
13,1436548932276,-0.0018325958,0.0012217305,-0.021380283
14,1436548932296,-0.008552114,0.0015271631,-0.016798794
15,1436548932317,-0.015577064,0.008857546,-0.012217305
16,1436548932337,-0.010079277,0.01282817,-0.005497787
17,1436548932358,-0.0067195175,0.0070249503,-0.0125227375
18,1436548932373,-0.003970624,0.007941248,-0.01740966
19,1436548932397,-0.0009162979,-0.00030543262,-0.015882496
20,1436548932468,0.0,-0.015271631,-0.020463986
21,1436548932512,0.0,0.002443461,-0.017715093
22,1436548932514,-0.004581489,0.02321288,-0.015271631
23,1436548932515,-0.005497787,0.014660766,-0.017104227
24,1436548932516,0.0036651916,0.019547688,-0.021380283
25,1436548932517,-0.0070249503,0.015271631,-0.024129177
26,1436548932541,-0.010079277,0.014966198,-0.02687807
27,1436548932566,-0.004276057,0.027488936,-0.01985312
28,1436548932574,0.004886922,0.0143553335,-0.014049901
29,1436548932594,0.005192355,-0.005192355,-0.015271631
30,1436548932618,-0.00061086525,0.012217305,-0.021991149
31,1436548932635,0.002443461,0.020158553,-0.02565634
32,1436548932654,-0.0030543262,0.0125227375,-0.02076942
33,1436548932674,0.0036651916,0.012217305,-0.018325957
34,1436548932694,0.01282817,0.021991149,-0.02443461
35,1436548932714,0.009162978,0.0,-0.027488936
36,1436548932734,0.01160644,0.004276057,-0.040927973
37,1436548932754,0.004581489,0.03390302,-0.030543262
38,1436548932774,-0.0030543262,0.034513887,-0.018936822
39,1436548932794,0.0,0.014660766,-0.025045475
40,1436548932830,0.0036651916,0.023823744,-0.037873644
41,1436548932836,0.004581489,0.036957346,-0.024129177
42,1436548932853,0.004581489,0.023518313,-0.022602014
43,1436548932873,0.0033597588,0.018325957,-0.030543262
44,1436548932893,0.011301007,0.027794369,-0.029932396
45,1436548932916,0.006414085,0.024129177,-0.03023783
46,1436548932936,-0.005497787,0.029932396,-0.024740042
47,1436548932956,-0.007330383,0.021991149,-0.02565634
48,1436548932976,-0.0012217305,0.035430185,-0.028405234
49,1436548932994,0.0027488936,0.03756821,-0.0290161
50,1436548933014,0.0030543262,0.024740042,-0.03176499
51,1436548933036,-0.00030543262,0.027183503,-0.029932396
52,1436548933056,-0.0076358155,0.020158553,-0.029932396
53,1436548933076,-0.009773844,0.01985312,-0.028405234
54,1436548933094,-0.004886922,0.026267206,-0.027183503
55,1436548933114,-0.01160644,0.010079277,-0.022602014
56,1436548933134,-0.011301007,0.012217305,-0.02076942
57,1436548933155,-0.0076358155,0.016187929,-0.01985312
58,1436548933174,-0.0067195175,0.014660766,-0.020158553
59,1436548933195,-0.01160644,-0.003970624,-0.024129177
60,1436548933214,-0.003970624,0.008246681,-0.02565634
61,1436548933234,-0.0076358155,0.007330383,-0.016493361
62,1436548933255,-0.005497787,0.008552114,-0.019242255
63,1436548933275,0.0012217305,0.018020526,-0.022907447
64,1436548933295,0.0027488936,0.030848695,-0.02321288
65,1436548933314,-0.0033597588,0.014660766,-0.021685716
66,1436548933335,-0.0061086523,0.024740042,-0.016187929
67,1436548933356,0.0,0.017715093,-0.02076942
68,1436548933378,0.004276057,0.017715093,-0.023823744
69,1436548933398,-0.00030543262,0.03176499,-0.020463986
70,1436548933416,-0.0033597588,0.012217305,-0.023823744
71,1436548933438,-0.0015271631,0.009468411,-0.025350908
72,1436548933458,-0.007330383,0.032375857,-0.023518313
73,1436548933475,-0.008857546,0.029932396,-0.023518313
74,1436548933495,0.0,0.025350908,-0.027794369
75,1436548933515,-0.0067195175,0.033292156,-0.022296581
76,1436548933536,-0.009773844,0.02076942,-0.017715093
77,1436548933560,-0.0067195175,0.024740042,-0.018325957
78,1436548933580,-0.008857546,0.032375857,-0.019547688
79,1436548933597,-0.012217305,0.028099801,-0.01863139
80,1436548933619,-0.013439035,0.02076942,-0.017104227
81,1436548933634,-0.021991149,0.030543262,-0.0125227375
82,1436548933657,-0.01863139,0.029626964,-0.0143553335
83,1436548933675,-0.01740966,0.025045475,-0.011911872
84,1436548933701,-0.014966198,0.028405234,-0.013744468
85,1436548933717,-0.01740966,0.015882496,-0.017715093
86,1436548933737,-0.014660766,0.021685716,-0.015882496
87,1436548933759,-0.0106901415,0.03023783,-0.014660766
88,1436548933776,-0.0125227375,0.021991149,-0.013744468
89,1436548933808,-0.014049901,0.025045475,-0.018325957
90,1436548933816,-0.0125227375,0.032070424,-0.014966198
91,1436548933836,-0.017104227,0.021685716,-0.015271631
92,1436548933855,-0.011301007,0.023518313,-0.023518313
93,1436548933875,-0.009468411,0.029321533,-0.020463986
94,1436548933897,-0.012217305,0.022296581,-0.01740966
95,1436548933918,-0.015882496,0.02107485,-0.0143553335
96,1436548933940,-0.006414085,0.023823744,-0.02443461
97,1436548933960,-0.01038471,0.028099801,-0.021380283
98,1436548933978,-0.00580322,0.025350908,-0.019547688
99,1436548933999,-0.003970624,0.022296581,-0.016493361
100,1436548934016,-0.011301007,0.021685716,-0.014966198
101,1436548934035,-0.010995574,0.015577064,-0.027183503
102,1436548934059,-0.013133603,0.014966198,-0.023518313
103,1436548934078,-0.0067195175,0.029626964,-0.018936822
104,1436548934098,-0.009468411,0.027488936,-0.0125227375
105,1436548934119,-0.015271631,0.01740966,-0.014966198
106,1436548934137,-0.008246681,0.014660766,-0.02687807
107,1436548934158,-0.010079277,0.030848695,-0.022296581
108,1436548934179,-0.006414085,0.03359759,-0.022907447
109,1436548934197,-0.005497787,0.024740042,-0.01863139
110,1436548934219,-0.002443461,0.027183503,-0.022296581
111,1436548934238,0.0012217305,0.029932396,-0.02321288
112,1436548934258,-0.0076358155,0.02321288,-0.019242255
113,1436548934278,-0.008857546,0.02687807,-0.020463986
114,1436548934299,-0.0070249503,0.02076942,-0.021380283
115,1436548934319,-0.009773844,0.023518313,-0.02107485
116,1436548934339,-0.00061086525,0.021380283,-0.021380283
117,1436548934359,-0.004886922,0.021685716,-0.018020526
118,1436548934378,-0.005192355,0.027183503,-0.016187929
119,1436548934400,-0.010995574,0.021991149,-0.018325957
120,1436548934419,0.003970624,0.016798794,-0.026267206
121,1436548934438,0.00061086525,0.0290161,-0.02443461
122,1436548934458,0.00030543262,0.026572637,-0.017104227
123,1436548934527,-0.0018325958,0.018325957,-0.018325957
124,1436548934528,0.004581489,0.028710667,-0.024740042
125,1436548934529,0.003970624,0.030848695,-0.02107485
126,1436548934536,0.0033597588,0.016187929,-0.02321288
127,1436548934556,0.0021380284,0.016798794,-0.021685716
128,1436548934577,0.0027488936,0.021380283,-0.018325957
129,1436548934598,-0.0067195175,0.033292156,-0.014049901
130,1436548934618,-0.003970624,0.021380283,-0.015882496
131,1436548934637,-0.0027488936,0.01985312,-0.007330383
132,1436548934661,-0.011301007,-0.0021380284,-0.005497787
133,1436548934676,-0.019547688,-0.0015271631,-0.018325957
134,1436548934699,-0.023823744,0.022296581,-0.014660766
135,1436548934716,-0.022907447,0.03481932,-0.011911872
136,1436548934740,-0.02565634,0.03726278,-0.008552114
137,1436548934759,-0.03023783,0.03023783,-0.018936822
138,1436548934779,-0.030543262,0.043066,-0.02443461
139,1436548934799,-0.03023783,0.03481932,-0.01740966
140,1436548934820,-0.024129177,0.03176499,-0.01160644
141,1436548934839,-0.025350908,0.027488936,-0.010995574
142,1436548934860,-0.021685716,0.0290161,-0.008857546
143,1436548934880,-0.02565634,0.025350908,-0.0021380284
144,1436548934897,-0.022602014,0.021685716,0.0015271631
145,1436548934917,-0.022602014,0.032070424,0.0033597588
146,1436548934937,-0.018020526,0.009773844,0.017715093
147,1436548934959,-0.012217305,-0.028710667,0.0070249503
148,1436548934977,-0.0027488936,-0.03390302,0.028405234
149,1436548935003,0.006414085,-0.12370021,0.03970624
150,1436548935019,-0.013133603,-0.16615535,0.02321288
151,1436548935043,-0.035430185,-0.10445796,0.007330383
152,1436548935059,-0.04062254,-0.10445796,0.008552114
153,1436548935080,-0.050701816,-0.09621128,0.004886922
154,1436548935097,-0.056199603,-0.08246681,0.0061086523
155,1436548935117,-0.053145275,-0.08735373,0.0106901415
156,1436548935137,-0.04337143,-0.09040806,0.0030543262
157,1436548935158,-0.032986723,-0.06841691,-0.008552114
158,1436548935178,-0.022907447,-0.052839845,-0.029626964
159,1436548935237,-0.017104227,-0.010995574,-0.03940081
160,1436548935240,-0.010079277,-0.007941248,-0.044593163
161,1436548935241,0.003970624,0.0061086523,-0.04550946
162,1436548935256,0.0143553335,0.054367006,-0.045814894
163,1436548935278,0.023518313,0.040011674,-0.046120327
164,1436548935298,0.030848695,0.03145956,-0.04917465
165,1436548935316,0.031154128,0.074830994,-0.050396383
166,1436548935342,0.018020526,0.06688975,-0.061391957
167,1436548935356,0.016798794,0.06872234,-0.05589417
168,1436548935381,0.01740966,0.05589417,-0.046731193
169,1436548935397,0.018936822,0.05131268,-0.044593163
170,1436548935419,0.013744468,0.077579886,-0.045814894
171,1436548935437,0.006414085,0.05375614,-0.06658431
172,1436548935460,-0.00580322,0.0711658,-0.073303826
173,1436548935480,-0.0012217305,0.09315695,-0.069027774
174,1436548935500,0.0018325958,0.041233405,-0.07513642
175,1436548935520,0.007941248,0.071776666,-0.08002335
176,1436548935540,0.015577064,0.08032878,-0.07849618
177,1436548935560,0.014049901,0.025045475,-0.08124508
178,1436548935580,0.015271631,0.0842994,-0.07849618
179,1436548935600,0.011301007,0.074830994,-0.07391469
180,1436548935621,0.010995574,0.03481932,-0.07727446
181,1436548935639,0.012217305,0.096516706,-0.08277224
182,1436548935660,0.014660766,0.113926366,-0.06811147
183,1436548935680,0.020158553,0.09682214,-0.049480084
184,1436548935699,0.023518313,0.060170226,-0.042455133
185,1436548935719,0.030543262,0.06811147,-0.038789943
186,1436548935740,0.032375857,0.07452556,-0.04428773
187,1436548935761,0.03359759,0.070554934,-0.0421497
188,1436548935780,0.0421497,0.07391469,-0.032986723
189,1436548935800,0.03573562,0.06688975,-0.042455133
190,1436548935820,0.035124753,0.08368854,-0.042760566
191,1436548935840,0.043676864,0.09193522,-0.040927973
192,1436548935861,0.03481932,0.07971791,-0.049785517
193,1436548935880,0.03023783,0.1133155,-0.04428773
194,1436548935900,0.033292156,0.09285152,-0.018936822
195,1436548935969,0.021991149,0.030543262,-0.008857546
196,1436548935970,0.0143553335,0.032375857,0.0009162979
197,1436548935971,0.021380283,0.021685716,0.011911872
198,1436548936011,0.022602014,0.0143553335,0.017715093
199,1436548936012,0.02687807,0.03726278,0.021991149
200,1436548936024,0.02443461,0.0009162979,0.022296581
201,1436548936039,0.027794369,-0.01740966,0.015577064
202,1436548936100,0.022907447,-0.028405234,0.023823744
203,1436548936101,0.0290161,-0.046731193,0.02687807
204,1436548936102,0.02107485,-0.03359759,0.017104227
205,1436548936146,0.021991149,-0.0067195175,0.022296581
206,1436548936147,0.016187929,-0.023823744,0.010995574
207,1436548936169,0.01863139,-0.018936822,-0.00061086525
208,1436548936194,0.021991149,0.01282817,-0.005192355
209,1436548936197,0.013744468,-0.008246681,-0.0076358155
210,1436548936217,0.009468411,-0.025045475,-0.015577064
211,1436548936237,0.01038471,-0.00061086525,-0.02107485
212,1436548936257,0.022296581,0.016187929,-0.020463986
213,1436548936277,0.027794369,0.02076942,-0.022602014
214,1436548936297,0.03726278,0.025961773,-0.014049901
215,1436548936317,0.027183503,0.037873644,-0.014049901
216,1436548936339,0.015577064,0.08307768,-0.015271631
217,1436548936359,0.006414085,0.122783914,0.0290161
218,1436548936381,0.008857546,0.055588737,0.040011674
219,1436548936401,-0.009162978,0.06811147,0.013439035
220,1436548936421,-0.039095376,0.08124508,0.020463986
221,1436548936438,-0.05100725,0.11178834,0.045814894
222,1436548936458,-0.06169739,-0.0076358155,0.08124508
223,1436548936481,-0.113926366,0.03481932,0.1337795
224,1436548936502,-0.112399206,0.015271631,0.16157386
225,1436548936522,-0.11575896,-0.12736541,0.1554652
226,1436548936541,-0.13500121,-0.04550946,0.15210545
227,1436548936559,-0.13927728,0.018020526,0.13530666
228,1436548936577,-0.13836098,-0.055283304,0.16798794
229,1436548936600,-0.15699236,-0.11911872,0.1554652
230,1436548936621,-0.13775012,-0.102319926,0.17837265
231,1436548936642,-0.12370021,-0.16126843,0.2302962
232,1436548936662,-0.110872045,-0.15027285,0.22143865
233,1436548936682,-0.10629055,-0.08155051,0.21013765
234,1436548936698,-0.10720685,-0.04886922,0.18112154
235,1436548936718,-0.09865474,0.06261369,0.17898351
236,1436548936745,-0.086132,0.06658431,0.16340645
237,1436548936759,-0.0888809,0.13041973,0.14446963
238,1436548936780,-0.08002335,0.2302962,0.1423316
239,1436548936801,-0.08827003,0.23365596,0.09590584
240,1436548936822,-0.09468412,0.30543262,0.07880162
241,1436548936841,-0.105374254,0.28496864,0.09254608
242,1436548936869,-0.12583824,0.2275473,0.14996742
243,1436548936878,-0.14996742,0.19120082,0.204029
244,1436548936901,-0.1966986,0.1142318,0.22602014
245,1436548936919,-0.22266038,0.14477506,0.22632557
246,1436548936942,-0.22143865,0.22388211,0.27672195
