id,attr_time,attr_x,attr_y,attr_z
1,1436625480217,-0.061391957,-0.013744468,-0.0033597588
2,1436625480230,-0.0580322,-0.008246681,-0.008246681
3,1436625480250,-0.057726767,0.007941248,-0.010995574
4,1436625480270,-0.055588737,0.0125227375,-0.0143553335
5,1436625480295,-0.058643065,0.007941248,-0.020158553
6,1436625480313,-0.058948494,0.0030543262,-0.016187929
7,1436625480333,-0.0571159,0.0012217305,-0.019242255
8,1436625480353,-0.058643065,0.006414085,-0.015271631
9,1436625480373,-0.05955936,0.016187929,-0.018325957
10,1436625480393,-0.057421334,0.014966198,-0.01740966
11,1436625480412,-0.062002823,0.0125227375,-0.011301007
12,1436625480433,-0.064446285,-0.002443461,0.0012217305
13,1436625480452,-0.06414085,-0.018325957,0.008857546
14,1436625480473,-0.062002823,-0.024129177,0.017715093
15,1436625480492,-0.06047566,-0.025045475,0.021685716
16,1436625480513,-0.060170226,-0.029626964,0.02107485
17,1436625480531,-0.051618114,-0.022602014,0.026267206
18,1436625480557,-0.046120327,0.0021380284,0.032986723
19,1436625480613,-0.050396383,0.029932396,0.03268129
20,1436625480614,-0.053145275,0.038179077,0.03970624
21,1436625480615,-0.050701816,0.03390302,0.046731193
22,1436625480635,-0.047647487,0.021685716,0.049785517
23,1436625480652,-0.057726767,-0.00580322,0.040011674
24,1436625480681,-0.055283304,-0.025961773,0.029626964
25,1436625480690,-0.059864793,0.004886922,0.02321288
26,1436625480713,-0.055283304,0.022907447,0.01985312
27,1436625480731,-0.05497787,0.009468411,0.0143553335
28,1436625480751,-0.047647487,-0.0033597588,0.0106901415
29,1436625480771,-0.040317107,0.0,0.0067195175
30,1436625480796,-0.027488936,0.009162978,0.01282817
31,1436625480813,-0.003970624,0.018325957,0.015577064
32,1436625480834,0.014049901,0.036651913,0.019547688
33,1436625480854,0.0125227375,0.050396383,0.038789943
34,1436625480873,0.014660766,0.06811147,0.06566802
35,1436625480896,0.013744468,0.070249505,0.09315695
36,1436625480911,0.011301007,0.032375857,0.10873401
37,1436625480935,0.004276057,-0.016493361,0.11911872
38,1436625480960,-0.007941248,-0.07391469,0.11148291
39,1436625480976,-0.021685716,-0.09407325,0.095294975
40,1436625480991,-0.032375857,-0.0888809,0.079107046
41,1436625481012,-0.036651913,-0.048258353,0.06719518
42,1436625481075,-0.043982297,-0.012217305,0.056199603
43,1436625481076,-0.04734206,0.029321533,0.042455133
44,1436625481077,-0.05955936,0.05497787,0.026572637
45,1436625481101,-0.062308256,0.04734206,0.022296581
46,1436625481140,-0.06627888,0.028405234,0.02565634
47,1436625481141,-0.0711658,0.0070249503,0.027183503
48,1436625481152,-0.071776666,0.0036651916,0.029626964
49,1436625481174,-0.06658431,-0.005192355,0.027794369
50,1436625481193,-0.059253927,-0.00580322,0.028099801
51,1436625481212,-0.054367006,-0.008552114,0.010079277
52,1436625481232,-0.056199603,-0.022296581,-0.0012217305
53,1436625481253,-0.053145275,-0.03481932,0.002443461
54,1436625481271,-0.046731193,-0.026572637,0.00580322
55,1436625481290,-0.037873644,-0.02687807,0.0012217305
56,1436625481313,-0.020158553,-0.02321288,-0.016187929
57,1436625481335,-0.0143553335,-0.004581489,-0.027488936
58,1436625481356,-0.005497787,0.009468411,-0.025961773
59,1436625481376,-0.0033597588,-0.009773844,-0.028405234
60,1436625481394,0.007330383,-0.0290161,-0.026572637
61,1436625481410,0.01740966,-0.04062254,-0.023823744
62,1436625481433,0.019242255,-0.039095376,-0.020158553
63,1436625481452,0.026572637,-0.025045475,-0.020463986
64,1436625481473,0.02687807,-0.01282817,-0.018020526
65,1436625481534,0.02321288,-0.005192355,-0.025045475
66,1436625481535,0.01985312,-0.0076358155,-0.020463986
67,1436625481536,0.01863139,-0.009468411,-0.024129177
68,1436625481554,0.013744468,-0.0012217305,-0.025961773
69,1436625481577,0.004581489,0.0012217305,-0.0290161
70,1436625481594,-0.013133603,0.004581489,-0.03634648
71,1436625481611,-0.02076942,0.004581489,-0.03634648
72,1436625481633,-0.028405234,0.013744468,-0.03390302
73,1436625481653,-0.03604105,0.019547688,-0.03573562
74,1436625481672,-0.04337143,0.033292156,-0.035430185
75,1436625481691,-0.048258353,0.05375614,-0.030543262
76,1436625481717,-0.053450707,0.07452556,-0.0290161
