id,attr_time,attr_x,attr_y,attr_z
1,1436980333512,0.19991584,9.562442,-1.5568297
2,1436980333532,0.22026655,9.586384,-1.5747862
3,1436980333552,0.21188685,9.615114,-1.5526398
4,1436980333577,0.19632454,9.648034,-1.5562311
5,1436980333592,0.17357962,9.6528225,-1.5586253
6,1436980333612,0.1400608,9.631873,-1.5269021
7,1436980333632,0.1388637,9.619903,-1.572392
8,1436980333652,0.12330139,9.590573,-1.5813702
9,1436980333674,0.14544775,9.565434,-1.5580268
10,1436980333693,0.13108255,9.609129,-1.5005659
11,1436980333713,0.0688333,9.61272,-1.6112977
12,1436980333746,0.049081136,9.633071,-1.6675615
13,1436980333752,0.08319851,9.548077,-1.6873137
14,1436980333772,0.12868834,9.530719,-1.5376761
15,1436980333792,0.1328782,9.640253,-1.4969746
16,1436980333812,0.14963761,9.65821,-1.5179238
17,1436980333834,0.14604631,9.604341,-1.5885528
18,1436980333852,0.12988544,9.630077,-1.6621746
19,1436980333873,0.094570965,9.649231,-1.5939398
20,1436980333894,0.12150574,9.640852,-1.5699978
21,1436980333915,0.16220717,9.642049,-1.5316905
22,1436980333935,0.12868834,9.642049,-1.6250644
23,1436980333952,0.19093758,9.496002,-1.5717934
24,1436980333972,0.1592144,9.512762,-1.5239093
25,1436980333994,0.1316811,9.604341,-1.6190789
26,1436980334015,0.12749124,9.615712,-1.6621746
27,1436980334035,0.15203181,9.522339,-1.5514427
28,1436980334055,0.16998832,9.568427,-1.5263035
29,1436980334073,0.19033903,9.75697,-1.6873137
30,1436980334094,0.19752164,9.705495,-1.6747441
31,1436980334114,0.20231004,9.585785,-1.6112977
32,1436980334193,0.16998832,9.519944,-1.5837644
33,1436980334194,0.15861586,9.543288,-1.541866
34,1436980334195,0.15981296,9.575011,-1.4927847
35,1436980334196,0.17178397,9.619903,-1.5472529
36,1436980334214,0.16879122,9.704897,-1.6292542
37,1436980334233,0.17298107,9.648633,-1.6460136
38,1436980334256,0.20350714,9.614515,-1.5610195
39,1436980334296,0.19033903,9.540296,-1.5676036
40,1436980334297,0.23762453,9.546879,-1.4425066
41,1436980334314,0.24600422,9.583391,-1.4460979
42,1436980334337,0.2717419,9.631873,-1.4814123
43,1436980334355,0.26036942,9.729437,-1.6478093
44,1436980334374,0.22864626,9.687539,-1.7375919
45,1436980334395,0.29149407,9.622296,-1.5795746
46,1436980334416,0.26635495,9.660604,-1.4586674
47,1436980334437,0.30107087,9.704298,-1.4652514
48,1436980334456,0.32022446,9.6528225,-1.4443022
49,1436980334475,0.35673606,9.475053,-1.4443022
50,1436980334495,0.35553896,9.4457245,-1.4466964
51,1436980334515,0.320823,9.448717,-1.292869
52,1436980334537,0.23163901,9.452907,-1.2797008
53,1436980334557,0.15502456,9.518747,-1.4185646
54,1436980334576,0.14724341,9.598354,-1.5041572
55,1436980334595,0.2148796,9.663596,-1.5280992
56,1436980334614,0.19692309,9.56304,-1.5586253
57,1436980334634,0.09636662,9.554062,-1.5143325
58,1436980334661,0.02633622,9.67018,-1.6837224
59,1436980334731,0.004189853,9.687539,-1.7717092
60,1436980334732,-0.0035913025,9.603143,-1.6885108
61,1436980334740,-0.020949265,9.567828,-1.6262615
62,1436980334741,0.026934769,9.589975,-1.5442601
63,1436980334754,0.092176765,9.662399,-1.553837
64,1436980334774,0.16220717,9.697714,-1.6280571
65,1436980334794,0.17836803,9.621099,-1.6394296
66,1436980334814,0.19692309,9.695918,-1.6047137
67,1436980334855,0.21906945,9.771336,-1.6412252
68,1436980334856,0.22625206,9.55885,-1.6292542
69,1436980334874,0.2100912,9.503185,-1.632247
70,1436980334897,0.18136078,9.498397,-1.5717934
71,1436980334916,0.11971009,9.566631,-1.5460558
72,1436980334936,0.15741876,9.570822,-1.6124948
73,1436980334955,0.24480712,9.54209,-1.6256629
74,1436980334975,0.24301147,9.553463,-1.6232687
75,1436980334995,0.22266077,9.614515,-1.6226702
76,1436980335014,0.12509704,9.644443,-1.8046296
77,1436980335035,0.12569559,9.596559,-1.869273
78,1436980335057,0.17417817,9.568427,-1.714847
79,1436980335077,0.19512744,9.736021,-1.6166847
80,1436980335099,0.17417817,9.706094,-1.5622166
81,1436980335117,0.1316811,9.5971575,-1.5304934
82,1436980335135,0.08140286,9.531916,-1.584363
83,1436980335155,0.05746084,9.511565,-1.5173253
84,1436980335174,0.047285482,9.572617,-1.4341269
85,1436980335195,0.09816227,9.665991,-1.4676456
86,1436980335282,0.18016368,9.709086,-1.5275006
87,1436980335283,0.27473465,9.64145,-1.5496471
88,1436980335284,0.38845924,9.578603,-1.46585
