id,attr_time,attr_x,attr_y,attr_z
1,1436964110490,-0.01663943,0.16966116,-0.008246683
2,1436964110491,-0.017861161,0.17057747,-0.009468413
3,1436964110492,-0.02091549,0.16355252,-0.01374447
4,1436964110493,-0.02458068,0.16385795,-0.012828172
5,1436964110502,-0.025496978,0.16294166,-0.014355335
6,1436964110521,-0.028856736,0.15836017,-0.010079279
7,1436964110538,-0.026413277,0.14980805,-0.003665194
8,1436964110558,-0.02458068,0.15072435,-0.011301009
9,1436964110579,-0.02671871,0.16233079,-0.01618793
10,1436964110599,-0.02244265,0.17302093,-0.015882498
11,1436964110618,-0.032216497,0.16935574,-0.009773846
12,1436964110641,-0.033438224,0.15927646,-0.010079279
13,1436964110661,-0.027940437,0.16110906,-0.013439037
14,1436964110681,-0.028551303,0.16446882,-0.015271633
15,1436964110701,-0.027635004,0.16752315,-0.01618793
16,1436964110721,-0.03496539,0.16569054,-0.0064140875
17,1436964110738,-0.039546877,0.16752315,-0.007635817
18,1436964110762,-0.035576254,0.17027204,-0.011606442
19,1436964110779,-0.03160563,0.1727155,-0.00916298
20,1436964110800,-0.028856736,0.16324708,-0.011301009
21,1436964110820,-0.026107844,0.16385795,-0.00916298
22,1436964110840,-0.024886113,0.16599599,-0.0067195194
23,1436964110862,-0.02458068,0.17241007,-0.008552115
24,1436964110882,-0.02671871,0.17851871,-0.010079279
25,1436964110902,-0.025191545,0.17149377,-0.0122173065
26,1436964110922,-0.030689333,0.16569054,-0.017715095
27,1436964110941,-0.03160563,0.16843945,-0.017715095
28,1436964110959,-0.027635004,0.16691229,-0.017715095
29,1436964110982,-0.025191545,0.1690503,-0.015577066
30,1436964110998,-0.020304624,0.17424266,-0.01954769
31,1436964111084,-0.026107844,0.16874488,-0.01374447
32,1436964111085,-0.02824587,0.1595819,-0.010995576
33,1436964111086,-0.029773034,0.1586656,-0.00916298
34,1436964111087,-0.03527082,0.15286237,-0.010995576
35,1436964111099,-0.03985231,0.14828089,-0.0067195194
36,1436964111123,-0.028856736,0.15377867,-0.010690143
37,1436964111140,-0.022748083,0.1595819,-0.007635817
38,1436964111160,-0.021526355,0.15438955,-0.010995576
39,1436964111181,-0.026413277,0.15805474,-0.008552115
40,1436964111200,-0.0303839,0.1550004,-0.011301009
41,1436964111224,-0.029162169,0.16171992,-0.00916298
42,1436964111240,-0.027940437,0.16507968,-0.0045814905
43,1436964111261,-0.025496978,0.15102978,-0.0061086547
44,1436964111282,-0.027940437,0.14125594,-0.008552115
45,1436964111301,-0.026413277,0.14614287,-0.007330385
46,1436964111322,-0.020304624,0.1586656,-0.011301009
47,1436964111342,-0.022748083,0.15530583,-0.010995576
48,1436964111363,-0.026413277,0.14614287,-0.011301009
49,1436964111379,-0.032827362,0.13423099,-0.0149662
50,1436964111400,-0.035576254,0.14247766,-0.017104229
51,1436964111419,-0.03618712,0.14858632,-0.011606442
52,1436964111441,-0.023053516,0.15347324,-0.008552115
53,1436964111472,-0.019388326,0.15072435,-0.008246683
54,1436964111480,-0.025496978,0.14767003,-0.008857548
55,1436964111501,-0.024275247,0.14980805,-0.0021380298
56,1436964111522,-0.026413277,0.15377867,-0.005497789
57,1436964111541,-0.027635004,0.15286237,-0.0067195194
58,1436964111559,-0.033438224,0.15805474,-0.009773846
59,1436964111583,-0.03740885,0.16202536,-0.014049903
60,1436964111603,-0.034354523,0.16630141,-0.016798796
61,1436964111623,-0.033743657,0.16782857,-0.015577066
62,1436964111641,-0.033743657,0.16141449,-0.005192356
63,1436964111661,-0.027635004,0.15316781,-0.009468413
64,1436964111680,-0.0313002,0.15805474,-0.015882498
65,1436964111701,-0.035881687,0.16691229,-0.022907449
66,1436964111730,-0.04687726,0.17210463,-0.021380285
67,1436964111828,-0.042601205,0.16782857,-0.019242257
68,1436964111829,-0.03740885,0.16202536,-0.013133605
69,1436964111830,-0.035576254,0.15652758,-0.009773846
70,1436964111831,-0.032216497,0.1595819,-0.011606442
71,1436964111832,-0.030994765,0.16171992,-0.005497789
72,1436964111889,-0.028551303,0.15286237,-0.0015271641
73,1436964111890,-0.028551303,0.15469497,-0.008552115
74,1436964111891,-0.030994765,0.1550004,-0.008246683
75,1436964111900,-0.029162169,0.15102978,-0.013439037
76,1436964111934,-0.03252193,0.15377867,-0.011301009
77,1436964111953,-0.036797985,0.15347324,-0.011301009
78,1436964111963,-0.036492553,0.14675373,-0.008246683
79,1436964111980,-0.03618712,0.12995493,-0.010079279
80,1436964112009,-0.0303839,0.12812233,-0.011301009
81,1436964112020,-0.027635004,0.13392556,-0.012522739
82,1436964112041,-0.03527082,0.14369941,-0.017104229
83,1436964112063,-0.03496539,0.14889175,-0.012522739
84,1436964112083,-0.03252193,0.15164065,-0.014660768
85,1436964112101,-0.028551303,0.14675373,-0.012522739
86,1436964112122,-0.019082893,0.14492112,-0.015271633
87,1436964112141,-0.023053516,0.14736459,-0.012522739
88,1436964112163,-0.028551303,0.14400484,-0.013133605
89,1436964112183,-0.028551303,0.14003421,-0.014355335
90,1436964112201,-0.030994765,0.14339396,-0.01374447
