id,attr_time,attr_x,attr_y,attr_z
1,1438346754009,-9.45754,-2.78659,1.59027
2,1438346754030,-9.36791,-2.76784,1.56395
3,1438346754050,-9.40062,-2.74625,1.57379
4,1438346754070,-9.40389,-2.66341,1.63472
5,1438346754090,-9.38498,-2.65118,1.66788
6,1438346754109,-9.3493,-2.67557,1.64786
7,1438346754130,-9.33971,-2.67056,1.6627
8,1438346754149,-9.35561,-2.69987,1.64719
9,1438346754169,-9.3709,-2.69749,1.66762
10,1438346754187,-9.38193,-2.69678,1.66978
11,1438346754208,-9.38498,-2.67236,1.64626
12,1438346754227,-9.40485,-2.70599,1.63722
13,1438346754248,-9.39305,-2.77138,1.63988
14,1438346754268,-9.3557,-2.76849,1.66753
15,1438346754288,-9.31427,-2.75833,1.66943
16,1438346754308,-9.35149,-2.69922,1.65643
17,1438346754326,-9.39323,-2.70677,1.73083
18,1438346754347,-9.36894,-2.7786,1.59084
19,1438346754367,-9.383,-2.82323,1.60185
20,1438346754386,-9.41708,-2.70744,1.71765
21,1438346754406,-9.3949,-2.694,1.68185
22,1438346754426,-9.34529,-2.73947,1.599
23,1438346754445,-9.42383,-2.75861,1.60883
24,1438346754465,-9.34291,-2.6747,1.68922
25,1438346754486,-9.38258,-2.60036,1.61775
26,1438346754504,-9.36646,-2.67302,1.54597
27,1438346754525,-9.30844,-2.71079,1.55826
28,1438346754544,-9.33716,-2.71629,1.60046
29,1438346754565,-9.39349,-2.71703,1.65404
30,1438346754583,-9.42287,-2.76855,1.63139
31,1438346754604,-9.37941,-2.7995,1.57849
32,1438346754624,-9.39926,-2.79829,1.66521
33,1438346754643,-9.40749,-2.7775,1.698
34,1438346754664,-9.40884,-2.7827,1.66742
35,1438346754683,-9.37369,-2.74823,1.65883
36,1438346754703,-9.36372,-2.65469,1.68878
37,1438346754722,-9.35599,-2.65248,1.69685
38,1438346754742,-9.37872,-2.70035,1.62793
39,1438346754762,-9.41684,-2.73367,1.58891
40,1438346754782,-9.38452,-2.72876,1.57335
41,1438346754802,-9.35356,-2.71475,1.60538
42,1438346754820,-9.3311,-2.72633,1.58199
43,1438346754841,-9.37213,-2.70479,1.56679
44,1438346754860,-9.38641,-2.7506,1.57423
45,1438346754881,-9.40883,-2.76822,1.60892
46,1438346754901,-9.39995,-2.75087,1.67236
47,1438346754921,-9.38255,-2.77182,1.66693
48,1438346754940,-9.39571,-2.7907,1.63893
49,1438346754960,-9.46765,-2.7706,1.68443
50,1438346755000,-9.58266,-2.77556,1.72632
51,1438346755020,-9.48395,-2.72235,1.67583
52,1438346755039,-9.3951,-2.75746,1.67705
53,1438346755059,-9.41193,-2.85062,1.72641
54,1438346755079,-9.44221,-2.81329,1.7962
55,1438346755099,-9.23901,-2.98627,1.58192
56,1438346755117,-9.30714,-3.1402,1.68503
57,1438346755137,-9.34576,-3.15755,1.80751
58,1438346755158,-9.45578,-3.15157,1.80685
59,1438346755177,-9.50424,-3.20795,1.90598
60,1438346755198,-9.50471,-3.30801,1.93275
61,1438346755217,-9.45976,-3.34517,1.96387
62,1438346755237,-9.58334,-3.28871,1.97971
63,1438346755257,-9.61641,-3.27888,1.85307
64,1438346755276,-9.4689,-3.30186,1.78477
65,1438346755296,-9.44434,-3.26158,1.79137
66,1438346755316,-9.38559,-3.09438,1.8701
67,1438346755336,-9.35922,-2.94049,2.06337
68,1438346755355,-9.42761,-2.78506,2.23116
69,1438346755376,-9.40909,-2.67856,2.29822
70,1438346755395,-9.40762,-2.61441,2.286
71,1438346755415,-9.36874,-2.54094,2.20328
72,1438346755435,-9.36697,-2.61221,2.05957
73,1438346755454,-9.35585,-2.59515,1.92734
74,1438346755474,-9.29846,-2.59801,1.7753
75,1438346755494,-9.27332,-2.62439,1.6642
76,1438346755514,-9.22234,-2.55623,1.49084
77,1438346755534,-9.28351,-2.48741,1.44734
78,1438346755553,-9.37373,-2.44281,1.28899
79,1438346755573,-9.81885,-2.48811,1.25385
80,1438346755592,-10.2477,-2.52193,1.20009
81,1438346755613,-10.2639,-2.41496,1.16835
82,1438346755632,-10.1504,-2.28912,1.26204
83,1438346755652,-9.91853,-2.17265,1.20461
84,1438346755673,-9.81229,-2.16946,1.2606
85,1438346755692,-9.66876,-2.14011,1.45093
86,1438346755711,-9.50175,-2.13211,1.8412
87,1438346755732,-9.4202,-2.10747,2.12993
88,1438346755751,-9.34047,-2.09378,2.23326
89,1438346755769,-9.19838,-2.17775,2.35968
90,1438346755791,-8.98024,-1.93333,2.62109
91,1438346755810,-8.74588,-1.66603,2.78053
92,1438346755830,-8.66214,-1.51656,2.77158
93,1438346755850,-8.73009,-1.45421,2.73114
94,1438346755870,-8.92313,-1.47676,2.53171
95,1438346755890,-9.15295,-1.69865,2.39612
96,1438346755910,-9.62938,-1.93567,2.28928
97,1438346755929,-10.5094,-2.10303,2.33899
98,1438346755949,-11.1001,-2.06627,2.31825
99,1438346755969,-11.0466,-1.97098,2.24294
100,1438346755988,-10.5775,-1.8149,2.20557
101,1438346756008,-10.0731,-1.7681,2.2957
102,1438346756029,-9.92168,-1.76907,2.34308
103,1438346756048,-9.47014,-1.33958,2.3522
104,1438346756068,-8.71173,-0.939194,2.2989
105,1438346756087,-7.87752,-0.627914,2.34135
106,1438346756126,-7.3974,-0.610367,2.36359
107,1438346756147,-7.54401,-0.882431,2.30954
108,1438346756166,-7.77109,-1.27609,2.08612
109,1438346756187,-7.71736,-1.49165,1.96843
110,1438346756206,-8.02663,-1.61394,1.81499
111,1438346756226,-8.42877,-1.75139,1.58157
112,1438346756246,-8.85921,-1.71419,1.48195
113,1438346756266,-9.41455,-1.48198,1.60707
114,1438346756286,-10.0578,-1.13843,1.73698
115,1438346756304,-10.5026,-0.978165,1.79863
116,1438346756326,-10.7269,-0.973953,1.75865
117,1438346756345,-10.8653,-1.00897,1.52869
118,1438346756365,-10.6909,-1.11441,1.34995
119,1438346756385,-10.3421,-1.15356,1.21262
120,1438346756402,-10.1682,-1.07426,1.04161
121,1438346756424,-10.1293,-0.973557,0.940094
122,1438346756442,-10.103,-0.881699,0.985001
123,1438346756463,-10.1059,-0.793976,0.935211
