id,attr_time,attr_x,attr_y,attr_z
1,1436281856017,-0.023066811,0.0067593604,0.09817667
2,1436281856040,-0.02551027,0.011951717,0.09145715
3,1436281856060,-0.020623349,0.03119397,0.090846285
4,1436281856079,-0.026426569,0.017754937,0.099398404
5,1436281856098,-0.023677677,0.028445078,0.09909297
6,1436281856120,-0.017263591,0.030888537,0.0975658
7,1436281856139,-0.026426569,0.032721132,0.08840282
8,1436281856156,-0.020317916,0.047992766,0.09176259
9,1436281856184,-0.02551027,0.032721132,0.09787124
10,1436281856201,-0.025204837,0.013173444,0.09481691
11,1436281856217,-0.028564598,0.015616907,0.09420605
12,1436281856236,-0.03222979,0.02539075,0.09298432
13,1436281856258,-0.023066811,0.026917914,0.090540856
14,1436281856276,-0.027953733,0.009202821,0.10062013
15,1436281856298,-0.02398311,-0.00087645464,0.101230994
16,1436281856322,-0.021539647,0.014089743,0.09878753
17,1436281856342,-0.020012483,0.04860363,0.107034214
18,1436281856362,-0.0056571513,0.02539075,0.09970383
19,1436281856380,-0.019401621,0.021420127,0.09298432
20,1436281856397,-0.017874457,0.06723502,0.08595937
21,1436281856417,-0.023372244,0.04707647,0.08107244
22,1436281856438,-0.022455946,0.038524352,0.090540856
23,1436281856458,-0.027953733,0.024169018,0.103979886
24,1436281856480,-0.023066811,0.0070647933,0.09695494
25,1436281856560,-0.029480897,0.013173444,0.09573321
26,1436281856561,-0.025204837,0.027834212,0.08901369
27,1436281856562,-0.022761378,0.034859166,0.08565393
28,1436281856563,-0.03131349,0.028139645,0.0862648
29,1436281856577,-0.020623349,0.039746083,0.09359518
30,1436281856598,-0.019401621,0.029055944,0.087791964
31,1436281856617,-0.02184508,0.028139645,0.09451148
32,1436281856640,-0.032840654,0.012868011,0.09298432
33,1436281856658,-0.017874457,0.022030992,0.08657023
34,1436281856678,-0.020317916,0.03699719,0.09328975
35,1436281856699,-0.027342867,0.02752878,0.09481691
36,1436281856718,-0.02551027,0.029972238,0.09451148
37,1436281856740,-0.029175464,0.025696183,0.085043065
38,1436281856760,-0.022455946,0.04463301,0.0825996
39,1436281856780,-0.022455946,0.046771035,0.09603864
40,1436281856800,-0.024288543,0.024169018,0.09603864
41,1436281856820,-0.01817989,0.02172556,0.087791964
42,1436281856841,-0.019401621,0.0314994,0.0853485
43,1436281856860,-0.031008057,0.039440654,0.08840282
44,1436281856880,-0.03436782,0.020809261,0.09970383
45,1436281856900,-0.028564598,-0.018591547,0.10000926
46,1436281856920,-0.027342867,-0.037833802,0.10489619
47,1436281856937,-0.0276483,-0.014315491,0.08718109
48,1436281856959,-0.023372244,0.0342483,0.08168331
49,1436281856980,-0.02978633,0.052574255,0.07832355
50,1436281857000,-0.029480897,0.038524352,0.08992999
51,1436281857019,-0.02551027,0.01011912,0.09603864
52,1436281857039,-0.020928781,0.00095614046,0.09206802
53,1436281857059,-0.022761378,0.0067593604,0.09267888
54,1436281857080,-0.012987535,0.023252724,0.09787124
55,1436281857102,-0.019401621,0.012562579,0.096649505
56,1436281857120,-0.017263591,0.015006041,0.090540856
57,1436281857139,-0.030702628,0.019892963,0.08748653
58,1436281857160,-0.041698202,0.019892963,0.08015615
59,1436281857180,-0.025204837,0.029666806,0.090540856
60,1436281857368,-0.037116714,-0.0005710218,0.09298432
61,1436281857369,-0.027953733,0.02539075,0.09206802
62,1436281857370,-0.02184508,0.026917914,0.07649095
63,1436281857371,-0.028259166,0.050741658,0.071909465
64,1436281857372,-0.03222979,0.075787134,0.07588009
65,1436281857373,-0.021234214,0.05287969,0.09603864
66,1436281857374,-0.028870031,-0.005763376,0.09726037
67,1436281857375,-0.024899408,-0.011261164,0.09787124
68,1436281857376,-0.033146087,0.0018724389,0.0825996
69,1436281857388,-0.027953733,0.03882979,0.085043065
70,1436281857399,-0.024288543,0.029361373,0.09176259
71,1436281857417,-0.029480897,0.034859166,0.0844322
72,1436281857437,-0.03467325,0.046771035,0.08595937
73,1436281857464,-0.03131349,0.043105848,0.08565393
74,1436281857480,-0.023372244,0.0143951755,0.09909297
75,1436281857499,-0.016652726,0.00095614046,0.09481691
76,1436281857519,-0.0276483,-0.009734001,0.09420605
77,1436281857538,-0.035284117,0.005537631,0.090846285
78,1436281857559,-0.03345152,0.021114694,0.09145715
79,1436281857581,-0.027342867,0.020198395,0.08901369
80,1436281857601,-0.025815703,0.016227772,0.08412677
81,1436281857621,-0.033146087,0.0033996012,0.08840282
82,1436281857641,-0.02551027,0.006148495,0.09176259
83,1436281857661,-0.027037434,0.025085317,0.09390061
84,1436281857681,-0.023677677,0.056544878,0.08809739
85,1436281857703,-0.026732001,0.054101422,0.09267888
86,1436281857720,-0.030702628,0.026917914,0.09390061
87,1436281857740,-0.034062386,-0.0045416467,0.090846285
88,1436281857761,-0.030091763,-0.014315491,0.09359518
89,1436281857778,-0.033146087,-0.0030144826,0.09023542
90,1436281857801,-0.033756953,0.023558157,0.08198874
91,1436281857819,-0.023066811,0.048298202,0.08229417
92,1436281857839,-0.029480897,0.04035695,0.09115172
93,1436281857858,-0.025815703,0.021420127,0.08657023
94,1436281857880,-0.025815703,0.0473819,0.0862648
95,1436281857901,-0.023677677,0.05043623,0.08290504
96,1436281857924,-0.03131349,0.036386326,0.08748653
97,1436281857941,-0.024899408,0.019892963,0.09267888
98,1436281857959,-0.029175464,-0.0005710218,0.089319125
99,1436281857978,-0.02978633,0.018671231,0.089319125
100,1436281857999,-0.020012483,0.027223347,0.09359518
101,1436281858020,-0.026426569,0.015006041,0.08992999
102,1436281858039,-0.025204837,0.02172556,0.07710182
103,1436281858099,-0.03650585,0.04616017,0.077712685
104,1436281858100,-0.03222979,0.03302657,0.09359518
105,1436281858101,-0.031008057,0.0033996012,0.09573321
106,1436281858120,-0.03253522,-0.018286115,0.096344076
107,1436281858138,-0.027953733,0.018976664,0.08718109
108,1436281858159,-0.030397195,0.023252724,0.079239845
109,1436281858188,-0.025815703,0.04157868,0.084737636
110,1436281858199,-0.023066811,0.029361373,0.092373446
111,1436281858218,-0.03436782,0.0003452748,0.09267888
112,1436281858238,-0.03131349,0.009508254,0.089319125
113,1436281858273,-0.01604186,0.026307048,0.09267888
114,1436281858279,-0.014820129,0.012562579,0.09481691
115,1436281858308,-0.030702628,0.006148495,0.09298432
116,1436281858319,-0.033146087,0.019892963,0.08840282
117,1436281858341,-0.030702628,0.029361373,0.0844322
118,1436281858361,-0.02551027,0.03608089,0.092373446
119,1436281858381,-0.03222979,0.006148495,0.09298432
120,1436281858401,-0.035894983,0.01378431,0.08657023
121,1436281858422,-0.033146087,0.02752878,0.08046158
122,1436281858441,-0.03620041,0.036691755,0.07710182
123,1436281858461,-0.024288543,0.03882979,0.08137788
124,1436281858482,-0.041392766,0.018365799,0.08748653
125,1436281858501,-0.026121136,0.01806037,0.09695494
126,1436281858522,-0.022150513,-0.005763376,0.09115172
127,1436281858540,-0.024593975,0.02172556,0.08229417
128,1436281858561,-0.031008057,0.050130792,0.07679638
129,1436281858584,-0.03650585,0.055934012,0.08168331
130,1436281858601,-0.03436782,0.035470024,0.09023542
131,1436281858622,-0.033756953,-0.00087645464,0.08992999
132,1436281858640,-0.039560173,0.01011912,0.08107244
133,1436281858660,-0.031924356,0.028139645,0.085043065
134,1436281858681,-0.03253522,0.009508254,0.08809739
135,1436281858703,-0.03650585,0.006148495,0.09481691
136,1436281858721,-0.034062386,0.00798109,0.09023542
137,1436281858742,-0.029175464,0.012868011,0.0862648
138,1436281858759,-0.03131349,0.007370226,0.0825996
139,1436281858780,-0.02551027,0.02875051,0.07832355
140,1436281858799,-0.035894983,0.039746083,0.07282576
141,1436281858819,-0.033756953,0.05196339,0.083821334
142,1436281858867,-0.035284117,0.018976664,0.08595937
143,1436281858868,-0.03222979,0.006148495,0.08901369
144,1436281858887,-0.03833844,-0.0005710218,0.08870826
145,1436281858899,-0.03131349,0.020503828,0.079239845
146,1436281858927,-0.03436782,0.043716706,0.07954528
