id,attr_time,attr_x,attr_y,attr_z
1,1436281856016,-0.06266681,-0.016161373,-0.022057556
2,1436281856033,-0.07274608,-0.020131998,-0.02480645
3,1436281856053,-0.07732758,-0.022270026,-0.020530391
4,1436281856073,-0.065110266,-0.010663586,-0.017781498
5,1436281856095,-0.065110266,-0.015550508,-0.017170634
6,1436281856117,-0.060834214,-0.02043743,-0.017170634
7,1436281856134,-0.057474457,-0.008830991,-0.019308662
8,1436281856155,-0.06175051,-0.0073038265,-0.019919528
9,1436281856174,-0.07274608,-0.0051657986,-0.02144669
10,1436281856196,-0.07121892,-0.0091364235,-0.022362988
11,1436281856215,-0.06755373,-0.0076092593,-0.025111882
12,1436281856234,-0.06755373,-0.0069983937,-0.021752123
13,1436281856257,-0.072440654,-0.0002788771,-0.015948903
14,1436281856277,-0.06175051,-0.0015006065,-0.017170634
15,1436281856297,-0.05564186,-0.0018060394,-0.017476067
16,1436281856316,-0.050449505,-0.003944069,-0.010451116
17,1436281856334,-0.05686359,-0.010969019,-0.005869627
18,1436281856355,-0.05594729,-0.0149396425,-0.010145683
19,1436281856377,-0.05106037,-0.031433005,-0.016254336
20,1436281856397,-0.029374653,-0.017077671,-0.021141257
21,1436281856417,-0.031207249,0.00521891,-0.02389015
22,1436281856434,-0.05564186,-0.016466806,-0.02724991
23,1436281856457,-0.09290464,-0.035403628,-0.020835824
24,1436281856476,-0.08068733,-0.025629785,-0.011672847
25,1436281856497,-0.052282102,-0.023491757,-0.012283711
26,1436281856517,-0.068164594,-0.017383104,-0.025111882
27,1436281856534,-0.0812982,0.0061352085,-0.027555343
28,1436281856557,-0.07580041,-0.0042495,-0.022668421
29,1436281856575,-0.06694287,-0.010663586,-0.022362988
30,1436281856595,-0.065110266,-0.010358153,-0.01564347
31,1436281856615,-0.07702214,-0.024713486,-0.026333611
32,1436281856634,-0.09290464,-0.009441855,-0.021141257
33,1436281856684,-0.09870786,-0.015855942,-0.021141257
34,1436281856685,-0.097180694,-0.004554933,-0.020835824
35,1436281856702,-0.0822145,-0.007914692,-0.020530391
36,1436281856714,-0.07182979,-0.013717912,-0.020835824
37,1436281856737,-0.062055945,0.0036917478,-0.017781498
38,1436281856754,-0.06144508,-0.0042495,-0.02022496
39,1436281856774,-0.057779886,-0.0051657986,-0.02144669
40,1436281856795,-0.06175051,0.00521891,-0.02389015
41,1436281856818,-0.063583106,-0.007914692,-0.02480645
42,1436281856852,-0.06297224,-0.0076092593,-0.01900323
43,1436281856855,-0.063583106,-0.0091364235,-0.02022496
44,1436281856874,-0.06694287,-0.0066929627,-0.028166208
45,1436281856894,-0.06755373,-0.0069983937,-0.031525966
46,1436281856915,-0.0654157,-0.0069983937,-0.02969337
47,1436281856935,-0.06297224,-0.009747288,-0.027860776
48,1436281856955,-0.056558155,-0.016466806,-0.023279287
49,1436281856977,-0.04495172,-0.02990584,-0.024195584
50,1436281856997,-0.03334528,-0.013412479,-0.028166208
51,1436281857017,-0.0141030215,-0.00088974275,-0.024195584
52,1436281857035,-0.04281369,-0.030211274,-0.029082507
53,1436281857057,-0.08068733,-0.036930792,-0.022668421
54,1436281857077,-0.07121892,-0.027156947,-0.013505442
55,1436281857100,-0.04403542,-0.029294975,-0.024195584
56,1436281857115,-0.057779886,-0.011579884,-0.03213683
57,1436281857134,-0.06449941,0.0009428542,-0.037329186
58,1436281857162,-0.076716706,-0.009441855,-0.031525966
59,1436281857182,-0.06572114,-0.017383104,-0.02724991
60,1436281857198,-0.06694287,-0.023186324,-0.028777074
61,1436281857214,-0.07060806,-0.021964593,-0.027555343
62,1436281857235,-0.07732758,-0.01463421,-0.02724991
63,1436281857254,-0.0944318,-0.02624065,-0.028166208
64,1436281857281,-0.0962644,-0.017077671,-0.027860776
65,1436281857295,-0.09107204,-0.024713486,-0.02724991
66,1436281857315,-0.085268825,-0.020131998,-0.031220533
67,1436281857336,-0.076716706,-0.010969019,-0.037329186
68,1436281857360,-0.07182979,-0.010969019,-0.033358563
69,1436281857428,-0.069386326,-0.013412479,-0.030915102
70,1436281857429,-0.06999719,-0.010663586,-0.028471641
71,1436281857430,-0.0654157,-0.0066929627,-0.028777074
72,1436281857437,-0.058085322,-0.0054712314,-0.030915102
73,1436281857454,-0.05686359,-0.008525558,-0.030304236
74,1436281857475,-0.056252725,-0.011579884,-0.029082507
75,1436281857494,-0.06266681,-0.010663586,-0.031525966
76,1436281857521,-0.060834214,-0.0069983937,-0.030304236
77,1436281857535,-0.05839075,-0.01463421,-0.03060967
78,1436281857556,-0.06052878,-0.013107047,-0.029998804
79,1436281857575,-0.05686359,-0.023797188,-0.028777074
80,1436281857595,-0.0391485,-0.015245075,-0.03580202
81,1436281857615,-0.025709461,-0.0027223378,-0.028471641
82,1436281857638,-0.060834214,-0.025935218,-0.030304236
83,1436281857657,-0.08282536,-0.043039445,-0.027860776
84,1436281857678,-0.080992766,-0.036319926,-0.02480645
85,1436281857698,-0.046478882,-0.02501892,-0.03305313
86,1436281857717,-0.07182979,-0.0002788771,-0.04374327
87,1436281857738,-0.07885474,0.009189535,-0.03580202
88,1436281857758,-0.078243874,-0.008220125,-0.032442264
89,1436281857777,-0.07091349,-0.010052721,-0.03763462
