id,attr_time,attr_x,attr_y,attr_z
1,1437992082039,-0.0227203,-0.0264435,0.00138855
2,1437992082056,-0.0269928,-0.0189667,-0.00822449
3,1437992082076,-0.0376739,-0.0178986,-0.0114288
4,1437992082095,-0.0451508,-0.0200348,-0.00715637
5,1437992082115,-0.0558319,-0.022171,-0.00288391
6,1437992082138,-0.0643768,-0.0275116,-0.00822449
7,1437992082155,-0.0643768,-0.0243073,-0.0092926
8,1437992082175,-0.0633087,-0.0232391,-0.0103607
9,1437992082194,-0.065445,-0.022171,-0.0124969
10,1437992082215,-0.0601044,-0.0200348,-0.0114288
11,1437992082233,-0.0494232,-0.0168304,-0.0103607
12,1437992082254,-0.0408783,-0.0168304,-0.0092926
13,1437992082273,-0.0323334,-0.0136261,-0.0092926
14,1437992082294,-0.0205841,-0.00935364,-0.00715637
15,1437992082313,-0.00883484,-0.00828552,-0.00608826
16,1437992082334,0.0135956,-0.00294495,-0.0018158
17,1437992082353,0.0253448,0.00346375,-0.00395203
18,1437992082372,0.0285492,0.0173492,-0.0092926
19,1437992082392,0.0317535,0.0258942,-0.0103607
20,1437992082412,0.036026,0.0269623,-0.0146332
21,1437992082432,0.0349579,0.0290985,-0.0114288
22,1437992082451,0.0349579,0.0226898,-0.00395203
23,1437992082469,0.0349579,0.00987244,-0.000747681
24,1437992082490,0.0392303,0.0109406,-0.0124969
25,1437992082510,0.0274811,0.0312347,-0.0135651
26,1437992082530,0.0114594,0.015213,-0.0103607
27,1437992082548,-0.00135803,0.000259399,-0.00608826
28,1437992082569,-0.000289917,-0.00401306,0.00352478
29,1437992082589,-0.00242615,-0.00294495,-0.00288391
30,1437992082608,0.00291443,0.000259399,-0.0124969
31,1437992082629,0.008255,0.00559998,-0.0124969
32,1437992082648,0.000778198,0.000259399,-0.0114288
33,1437992082670,-0.0173798,-0.012558,-0.00608826
34,1437992082689,-0.0419464,-0.0168304,-0.0018158
35,1437992082709,-0.0526276,-0.0275116,-0.00395203
36,1437992082731,-0.0558319,-0.022171,-0.00502014
37,1437992082749,-0.0515594,-0.0157623,-0.00502014
38,1437992082769,-0.047287,-0.0168304,-0.00608826
39,1437992082789,-0.0462189,-0.0211029,-0.000747681
40,1437992082809,-0.0430145,-0.0168304,-0.000747681
41,1437992082831,-0.047287,-0.012558,-0.00395203
42,1437992082848,-0.0451508,-0.00828552,-0.00822449
43,1437992082868,-0.0408783,-0.00614929,-0.0103607
44,1437992082887,-0.0237885,-0.00401306,-0.00822449
45,1437992082907,-0.0387421,-0.00187683,-0.0103607
46,1437992082928,-0.0312653,-0.00935364,-0.00715637
47,1437992082947,-0.0334015,-0.00401306,-0.00715637
48,1437992082967,0.00291443,-0.00935364,0.00352478
49,1437992082987,-0.0237885,0.000259399,0.00352478
50,1437992083005,-0.0462189,-0.00721741,-0.00608826
51,1437992083029,-0.0483551,-0.00401306,-0.0124969
52,1437992083046,-0.0248566,-0.00294495,-0.00822449
53,1437992083066,-0.0131073,0.00987244,-0.0124969
54,1437992083086,0.008255,0.0162811,-0.0114288
55,1437992083106,0.0285492,0.0173492,-0.00822449
56,1437992083128,0.0338898,0.0173492,0.000320435
57,1437992083145,0.0232086,0.00559998,0.000320435
58,1437992083165,0.00184631,0.0109406,0.0045929
59,1437992083183,-0.00135803,-0.000808716,0.00245666
60,1437992083205,0.0125275,0.00239563,-0.00715637
61,1437992083223,0.00932312,0.0130768,-0.00822449
62,1437992083244,-0.00990295,-0.000808716,-0.0114288
63,1437992083264,-0.0184479,-0.012558,-0.00608826
64,1437992083284,-0.00776672,-0.0114899,0.000320435
65,1437992083304,0.00291443,-0.0104218,0.000320435
66,1437992083322,0.008255,-0.00401306,0.000320435
67,1437992083344,0.008255,-0.00508118,0.00138855
68,1437992083366,0.008255,-0.0178986,0.00779724
69,1437992083383,0.00718689,-0.0168304,0.0110016
70,1437992083403,0.00932312,-0.022171,0.0163422
71,1437992083421,0.0103912,-0.022171,0.0131378
72,1437992083442,0.00398254,-0.012558,0.0131378
73,1437992083463,-0.00669861,-0.0168304,0.0131378
74,1437992083482,-0.019516,-0.0253754,0.0120697
75,1437992083501,-0.0216522,-0.0232391,0.0120697
76,1437992083522,-0.0152435,-0.0157623,0.00993347
77,1437992083540,-0.00669861,-0.0136261,0.0045929
78,1437992083561,-0.000289917,-0.00828552,0.00138855
79,1437992083581,0.00398254,-0.00828552,0.00352478
80,1437992083601,0.00611877,-0.00508118,0.00138855
81,1437992083620,0.00611877,-0.00294495,0.0045929
82,1437992083638,0.00398254,0.00453186,0.00245666
83,1437992083661,0.0157318,0.0130768,0.00138855
84,1437992083679,0.0338898,0.0109406,0.00245666
85,1437992083700,0.0424347,0.0109406,0.00566101
86,1437992083719,0.0488434,0.0109406,0.00886536
87,1437992083739,0.054184,0.0120087,0.0120697
88,1437992083757,0.063797,0.015213,0.00993347
89,1437992083777,0.0712738,0.0237579,0.00886536
90,1437992083796,0.0723419,0.0280304,0.00779724
91,1437992083816,0.0702057,0.0312347,0.00245666
92,1437992083836,0.063797,0.0269623,0.00352478
93,1437992083856,0.0520477,0.0216217,0.00886536
94,1437992083876,0.0413666,0.015213,0.0120697
95,1437992083895,0.0402985,0.0130768,0.00245666
96,1437992083916,0.0338898,0.0205536,0.00138855
97,1437992083935,0.0189362,0.00987244,0.000320435
98,1437992083955,0.0103912,-0.00614929,0.00352478
99,1437992083976,0.017868,-0.00614929,0.00672913
100,1437992083996,0.0285492,0.00346375,0.0045929
101,1437992084016,0.0221405,0.0130768,-0.0018158
102,1437992084036,0.00718689,0.0184174,-0.00288391
103,1437992084059,-0.000289917,0.00453186,0.00245666
104,1437992084076,-0.00135803,-0.00401306,0.0110016
105,1437992084096,0.00611877,-0.00721741,0.0184784
106,1437992084116,0.00505066,-0.00614929,0.0142059
107,1437992084135,0.008255,0.00346375,0.00886536
108,1437992084158,-0.000289917,0.00239563,0.00886536
109,1437992084176,-0.00990295,-0.00828552,0.00993347
110,1437992084195,-0.0163116,-0.00401306,0.00993347
111,1437992084214,-0.0141754,0.00132751,0.00672913
112,1437992084234,-0.0131073,0.00239563,0.00138855
113,1437992084255,-0.0205841,0.00559998,-0.00288391
114,1437992084272,-0.0355377,0.000259399,-0.00608826
115,1437992084294,-0.0483551,-0.00508118,-0.00822449
116,1437992084312,-0.0569,0.00239563,-0.00822449
117,1437992084333,-0.0569,0.00346375,-0.00822449
118,1437992084354,-0.0462189,0.00239563,-0.00822449
119,1437992084373,-0.0269928,0.00132751,-0.00608826
120,1437992084393,-0.0120392,0.000259399,-0.00288391
121,1437992084413,-0.00776672,0.000259399,-0.0018158
122,1437992084432,-0.00990295,0.00559998,-0.00395203
123,1437992084452,-0.00776672,0.00987244,-0.00395203
124,1437992084472,-0.00242615,0.00987244,-0.00395203
125,1437992084491,-0.00242615,0.0130768,0.00245666
126,1437992084512,-0.00563049,0.00666809,0.000320435
127,1437992084533,-0.00563049,0.00666809,0.00566101
128,1437992084550,0.008255,0.00666809,0.000320435
129,1437992084571,0.0242767,0.0141449,-0.00395203
130,1437992084590,0.0253448,0.0109406,0.0045929
131,1437992084611,0.0103912,0.00132751,-0.00288391
132,1437992084632,0.008255,-0.00508118,0.00138855
133,1437992084651,0.0125275,0.00346375,0.00245666
134,1437992084670,0.008255,0.00453186,-0.00288391
135,1437992084690,-0.0141754,0.00666809,-0.00608826
136,1437992084710,-0.0269928,-0.00294495,-0.000747681
137,1437992084732,-0.0334015,-0.0104218,0.000320435
138,1437992084749,-0.0269928,-0.0104218,0.00779724
139,1437992084769,-0.0163116,-0.0168304,0.0045929
140,1437992084789,-0.00456238,-0.00935364,0.00245666
141,1437992084808,-0.00990295,0.00132751,0.00138855
142,1437992084831,-0.0280609,-0.00721741,-0.000747681
143,1437992084848,-0.0430145,-0.0136261,0.000320435
144,1437992084868,-0.0462189,-0.0157623,0.00138855
145,1437992084887,-0.0419464,-0.0104218,-0.00502014
146,1437992084906,-0.0366058,-0.00187683,-0.0103607
147,1437992084930,-0.0344696,-0.00294495,-0.0092926
148,1437992084946,-0.0301971,-0.0114899,-0.00822449
149,1437992084967,-0.0323334,-0.00828552,-0.00608826
150,1437992084987,-0.0312653,-0.00294495,-0.00288391
151,1437992085007,-0.0301971,-0.00294495,-0.00395203
152,1437992085029,-0.0237885,-0.00614929,-0.0018158
153,1437992085046,-0.0184479,-0.00935364,-0.000747681
154,1437992085066,-0.00776672,-0.00935364,0.000320435
155,1437992085085,0.00184631,-0.00187683,-0.000747681
156,1437992085106,0.00932312,0.0109406,-0.000747681
157,1437992085128,0.00932312,0.00987244,-0.00395203
158,1437992085145,0.000778198,0.00559998,-0.00288391
159,1437992085165,-0.00883484,-0.00508118,0.00138855
160,1437992085185,-0.0173798,-0.00828552,0.00886536
161,1437992085205,-0.00776672,-0.00614929,0.00138855
162,1437992085224,0.0125275,0.0162811,-0.0018158
163,1437992085245,0.0157318,0.0173492,-0.00608826
164,1437992085262,0.0103912,0.00132751,-0.00608826
165,1437992085284,0.008255,-0.00401306,0.000320435
166,1437992085304,0.0125275,-0.00187683,-0.000747681
167,1437992085324,0.0125275,0.00453186,-0.00715637
168,1437992085343,0.00932312,0.0109406,-0.00822449
169,1437992085362,0.000778198,0.000259399,-0.00288391
170,1437992085383,-0.00349426,-0.0104218,0.000320435
171,1437992085402,-0.00349426,-0.00721741,0.00566101
172,1437992085423,0.00291443,-0.0157623,0.00245666
173,1437992085442,0.00505066,-0.00508118,0.000320435
174,1437992085462,-0.00349426,0.00559998,-0.000747681
175,1437992085482,-0.0237885,-0.000808716,-0.0018158
176,1437992085502,-0.029129,-0.0178986,0.0045929
177,1437992085521,-0.0280609,-0.0200348,0.00886536
178,1437992085540,-0.00990295,-0.00828552,0.00566101
179,1437992085561,0.0114594,0.00239563,-0.000747681
180,1437992085580,0.0285492,0.00453186,-0.000747681
181,1437992085601,0.0242767,-0.00187683,0.00138855
182,1437992085620,0.00184631,-0.00614929,0.00245666
183,1437992085640,-0.0141754,-0.00614929,0.00245666
184,1437992085663,-0.0152435,-0.00401306,0.0045929
185,1437992085679,-0.00776672,0.000259399,0.00245666
186,1437992085700,0.00505066,0.00559998,0.00352478
187,1437992085719,0.0125275,0.000259399,0.00566101
188,1437992085739,0.0189362,0.000259399,0.00566101
189,1437992085762,0.0317535,0.00453186,0.00779724
190,1437992085779,0.036026,0.00666809,0.00566101
191,1437992085799,0.0296173,0.00453186,0.00566101
192,1437992085818,0.0242767,-0.00508118,0.0110016
193,1437992085839,0.0253448,-0.00828552,0.0206146
194,1437992085859,0.0370941,-0.0157623,0.0142059
195,1437992085877,0.0445709,0.00132751,0.00993347
196,1437992085897,0.0392303,0.00666809,0.00672913
197,1437992085917,0.026413,-0.012558,0.00993347
198,1437992085937,0.0296173,-0.0146942,0.015274
199,1437992085960,0.0402985,-0.0136261,0.015274
200,1437992085977,0.0499115,-0.00614929,0.00886536
201,1437992085996,0.0520477,0.00239563,0.00672913
202,1437992086017,0.045639,0.00346375,0.00779724
203,1437992086036,0.0435028,-0.00401306,0.00886536
204,1437992086059,0.0413666,0.00346375,0.0174103
205,1437992086076,0.0445709,-0.00187683,0.0131378
206,1437992086096,0.0392303,0.00987244,0.00672913
207,1437992086115,0.0413666,0.0120087,0.0142059
208,1437992086136,0.0392303,0.00773621,0.0131378
209,1437992086158,0.0328217,0.00453186,0.0120697
210,1437992086173,0.0392303,0.00987244,0.0142059
211,1437992086195,0.0488434,0.015213,0.00993347
212,1437992086213,0.0531158,0.0162811,0.0045929
213,1437992086235,0.054184,0.0162811,0.0045929
214,1437992086257,0.0467072,0.0141449,0.00138855
215,1437992086273,0.0370941,0.0141449,0.00138855
216,1437992086294,0.0317535,0.0130768,0.000320435
217,1437992086312,0.0242767,0.0109406,0.00138855
218,1437992086334,0.017868,0.00666809,0.000320435
219,1437992086355,0.0167999,0.00239563,-0.0018158
220,1437992086374,0.0125275,0.00987244,-0.00395203
221,1437992086393,0.00505066,0.00987244,-0.00715637
222,1437992086413,-0.00242615,0.0109406,-0.00715637
223,1437992086432,-0.00563049,0.00666809,-0.00395203
224,1437992086453,-0.00990295,0.00346375,-0.00288391
225,1437992086472,-0.0141754,0.00239563,-0.00288391
226,1437992086492,-0.00135803,0.000259399,-0.0092926
227,1437992086512,-0.00349426,0.0120087,-0.0103607
228,1437992086531,-0.0184479,0.0109406,-0.0114288
229,1437992086551,-0.0312653,-0.00828552,-0.0124969
230,1437992086571,-0.0301971,-0.012558,-0.00822449
231,1437992086591,-0.0205841,-0.00721741,-0.0092926
232,1437992086611,-0.0312653,-0.00614929,-0.0157013
233,1437992086629,-0.0515594,-0.00508118,-0.0157013
234,1437992086651,-0.0643768,-0.0189667,-0.0135651
235,1437992086669,-0.0643768,-0.0232391,-0.00822449
236,1437992086691,-0.0483551,-0.0264435,-0.000747681
237,1437992086710,-0.0323334,-0.0253754,-0.00608826
238,1437992086733,-0.0205841,-0.0104218,-0.00395203
239,1437992086749,-0.0205841,-0.00401306,-0.00715637
240,1437992086769,-0.0227203,-0.0114899,-0.00715637
241,1437992086789,-0.0227203,-0.0104218,-0.00395203
242,1437992086808,-0.019516,-0.00508118,-0.00288391
243,1437992086831,-0.00883484,-0.00401306,-0.00715637
244,1437992086848,0.00291443,0.00132751,-0.0103607
245,1437992086868,0.00611877,0.00453186,-0.0124969
246,1437992086887,0.00398254,0.00559998,-0.0092926
247,1437992086908,0.00291443,0.00666809,-0.00715637
248,1437992086928,-0.000289917,0.0109406,-0.00502014
249,1437992086946,0.00291443,0.00773621,-0.00608826
250,1437992086968,0.00611877,0.00666809,-0.00608826
251,1437992086986,0.00505066,0.00559998,-0.00608826
252,1437992087007,0.00611877,0.00559998,-0.00502014
253,1437992087030,-0.00135803,0.00880432,-0.00715637
254,1437992087047,-0.00883484,0.00453186,-0.00395203
255,1437992087066,-0.0184479,-0.00294495,-0.00395203
256,1437992087086,-0.0269928,-0.00721741,-0.00395203
257,1437992087106,-0.0248566,-0.012558,-0.0124969
258,1437992087128,-0.0312653,0.00346375,-0.0157013
259,1437992087146,-0.0536957,0.00239563,-0.0199738
260,1437992087164,-0.0686493,-0.0211029,-0.0146332
261,1437992087185,-0.0739899,-0.0178986,-0.0124969
262,1437992087205,-0.065445,-0.0189667,-0.0124969
263,1437992087225,-0.0611725,-0.0136261,-0.0178375
264,1437992087245,-0.0558319,-0.0114899,-0.0167694
265,1437992087264,-0.0451508,-0.0104218,-0.0157013
266,1437992087283,-0.0334015,-0.00935364,-0.0157013
267,1437992087303,-0.0259247,-0.00721741,-0.0092926
268,1437992087325,-0.0227203,-0.0114899,-0.0103607
269,1437992087344,-0.0269928,-0.00828552,-0.00822449
270,1437992087363,-0.0323334,0.00239563,-0.0114288
271,1437992087383,-0.0376739,0.00239563,-0.0114288
272,1437992087403,-0.0184479,-0.000808716,-0.00502014
273,1437992087423,-0.00456238,0.00773621,0.000320435
274,1437992087443,-0.000289917,0.00773621,-0.00395203
275,1437992087462,0.0125275,0.0141449,-0.00715637
276,1437992087481,0.0200043,0.015213,-0.00715637
277,1437992087502,0.0274811,0.00453186,0.00886536
278,1437992087524,0.0210724,0.00880432,0.00566101
279,1437992087541,0.0200043,0.00773621,0.00993347
280,1437992087562,0.0200043,0.00453186,0.0110016
281,1437992087579,0.0167999,0.00666809,0.00352478
282,1437992087601,0.0125275,-0.00401306,0.0045929
283,1437992087623,0.000778198,-0.00935364,0.00245666
284,1437992087641,-0.00990295,-0.00614929,0.00352478
285,1437992087660,-0.0248566,-0.00508118,0.000320435
286,1437992087680,-0.0376739,-0.00508118,-0.00288391
287,1437992087700,-0.0430145,-0.0104218,0.000320435
288,1437992087722,-0.0355377,-0.0136261,0.00886536
289,1437992087740,-0.0173798,-0.0114899,0.000320435
290,1437992087759,-0.0248566,0.0184174,-0.0018158
291,1437992087779,-0.0419464,0.0269623,-0.00715637
292,1437992087800,-0.00669861,-0.00721741,0.0131378
293,1437992087821,0.0584564,0.00773621,0.043045
294,1437992087839,0.0402985,0.0173492,0.0654755
295,1437992087859,-0.0120392,0.0387115,0.0473175
296,1437992087877,-0.0141754,0.0504608,0.0505219
297,1437992087897,0.0253448,0.0536652,0.0740204
298,1437992087918,0.101181,0.0792999,0.0814972
299,1437992087937,0.193039,0.140182,0.117813
300,1437992087958,0.272079,0.182907,0.130631
301,1437992087978,0.342575,0.216019,0.161606
302,1437992087997,0.397049,0.250198,0.178696
303,1437992088017,0.444046,0.269424,0.203262
304,1437992088037,0.525223,0.295059,0.23317
305,1437992088059,0.621353,0.324966,0.257736
306,1437992088076,0.630966,0.350601,0.266281
307,1437992088096,0.633102,0.368759,0.259872
308,1437992088116,0.697189,0.382645,0.265213
309,1437992088136,0.783707,0.402939,0.281235
310,1437992088158,0.834976,0.408279,0.29512
311,1437992088175,0.87236,0.434982,0.274826
312,1437992088195,0.890518,0.462753,0.268417
313,1437992088214,0.688644,0.467026,0.202194
314,1437992088235,0.66301,0.441391,0.170151
315,1437992088254,1.8326,0.457413,0.174423
316,1437992088274,3.35146,0.422165,0.166946
317,1437992088294,3.87163,0.346329,0.0633392
318,1437992088314,3.3835,0.340988,-0.0573578
319,1437992088334,2.46599,0.417892,-0.218643
320,1437992088354,1.56557,0.438187,-0.409836
321,1437992088373,0.753799,0.418961,-0.533737
322,1437992088393,-0.384811,0.406143,-0.67366
323,1437992088413,-1.01073,0.346329,-0.756973
