id,attr_time,attr_x,attr_y,attr_z
1,1436543307012,-8.85779,-3.17688,3.07976
2,1436543307032,-8.90341,-3.20557,3.16794
3,1436543307052,-8.89401,-3.12294,3.22867
4,1436543307071,-8.84589,-3.12221,3.25189
5,1436543307092,-8.81712,-3.06067,3.36243
6,1436543307111,-8.80304,-2.95801,3.39084
7,1436543307131,-8.77545,-2.9095,3.38486
8,1436543307150,-8.81419,-2.92787,3.3644
9,1436543307170,-8.97572,-3.0526,3.36932
10,1436543307190,-9.00214,-3.14107,3.27292
11,1436543307210,-8.88971,-3.20543,3.19676
12,1436543307230,-8.7943,-3.12914,3.17911
13,1436543307248,-8.71306,-3.04053,3.20502
14,1436543307269,-8.73772,-3.04492,3.23929
15,1436543307289,-8.76825,-3.14302,3.17812
16,1436543307309,-8.77034,-3.21533,3.13402
17,1436543307329,-8.83904,-3.21046,3.17191
18,1436543307349,-8.8626,-3.1824,3.22714
19,1436543307368,-8.84322,-3.17394,3.23524
20,1436543307389,-8.87477,-3.13832,3.2944
21,1436543307408,-8.81349,-3.0507,3.29713
22,1436543307428,-8.77593,-2.9805,3.24876
23,1436543307448,-8.81772,-2.94307,3.27432
24,1436543307466,-8.84363,-3.01585,3.27373
25,1436543307487,-8.88269,-3.04402,3.26695
26,1436543307507,-8.8635,-3.08699,3.26979
27,1436543307527,-8.84253,-3.12065,3.27547
28,1436543307546,-8.79947,-3.1353,3.2637
29,1436543307564,-8.74976,-3.15674,3.22588
30,1436543307586,-8.75923,-3.15894,3.17413
31,1436543307626,-8.79932,-3.12393,3.19157
32,1436543307627,-8.75205,-3.16852,3.17932
33,1436543307665,-8.75819,-3.18875,3.23822
34,1436543307685,-8.75452,-3.17775,3.21686
35,1436543307705,-8.7623,-3.11717,3.24617
36,1436543307725,-8.78484,-3.07802,3.25381
37,1436543307744,-8.80856,-3.16765,3.21848
38,1436543307764,-8.80914,-3.17299,3.2773
39,1436543307783,-8.77599,-3.15373,3.28056
40,1436543307804,-8.76663,-3.11243,3.25661
41,1436543307823,-8.8152,-3.08931,3.29105
42,1436543307843,-8.86711,-3.07892,3.33255
43,1436543307863,-8.79506,-3.10255,3.2708
44,1436543307881,-8.77692,-3.09331,3.19019
45,1436543307902,-8.80284,-3.05168,3.24045
46,1436543307922,-8.80113,-3.07622,3.25659
47,1436543307941,-8.78548,-3.09161,3.24803
48,1436543307962,-8.78265,-3.12317,3.17078
49,1436543307982,-8.81651,-3.16997,3.18834
50,1436543308001,-8.83984,-3.18848,3.20131
51,1436543308021,-8.80321,-3.1264,3.2103
52,1436543308041,-8.83998,-3.12825,3.23445
53,1436543308059,-8.85159,-3.09155,3.2442
54,1436543308081,-8.7397,-3.1125,3.24742
55,1436543308100,-8.77769,-3.10506,3.26555
56,1436543308120,-8.80212,-3.02332,3.28339
57,1436543308140,-8.82007,-3.09171,3.25826
58,1436543308160,-8.84261,-3.16039,3.25484
59,1436543308179,-8.82179,-3.1768,3.22218
60,1436543308198,-8.81516,-3.18961,3.211
61,1436543308220,-8.8385,-3.19955,3.27971
62,1436543308238,-8.79733,-3.21869,3.16757
63,1436543308258,-8.78018,-3.14148,3.20602
64,1436543308279,-8.78616,-3.02605,3.21977
65,1436543308298,-8.79077,-3.09821,3.20988
66,1436543308318,-8.80273,-3.16643,3.21594
67,1436543308338,-8.80121,-3.20589,3.26776
68,1436543308358,-8.80617,-3.15883,3.24559
69,1436543308375,-8.8011,-3.09741,3.26683
70,1436543308397,-8.78726,-3.14601,3.27971
71,1436543308416,-8.79561,-3.18608,3.2338
72,1436543308436,-8.77551,-3.19896,3.20961
73,1436543308457,-8.80597,-3.15063,3.20964
74,1436543308474,-8.80168,-3.15015,3.2018
75,1436543308496,-8.76097,-3.14053,3.20361
76,1436543308515,-8.78696,-3.20073,3.19202
77,1436543308535,-8.86417,-3.19763,3.24528
78,1436543308555,-8.8139,-3.17763,3.23839
79,1436543308576,-8.79228,-3.15994,3.24716
80,1436543308594,-8.78552,-3.09218,3.2576
81,1436543308615,-8.77193,-3.09639,3.28459
82,1436543308635,-8.76045,-3.13719,3.23285
83,1436543308654,-8.79877,-3.18608,3.19557
84,1436543308674,-8.81465,-3.21361,3.13976
85,1436543308692,-8.86478,-3.19066,3.21176
86,1436543308714,-8.82031,-3.20061,3.1609
87,1436543308754,-8.80037,-3.11697,3.17941
88,1436543308772,-8.84079,-3.07104,3.2045
89,1436543308793,-8.79437,-3.07187,3.25427
90,1436543308813,-8.79123,-3.11426,3.21123
91,1436543308832,-8.84119,-3.08473,3.23978
92,1436543308852,-8.87479,-3.11427,3.26982
93,1436543308872,-8.81342,-3.16545,3.21259
94,1436543308892,-8.80757,-3.19365,3.20378
95,1436543308911,-8.87221,-3.15265,3.23967
96,1436543308931,-8.80514,-3.16135,3.22627
97,1436543308951,-8.78258,-3.13438,3.18509
98,1436543308971,-8.82222,-3.17116,3.18161
99,1436543308991,-8.81238,-3.1888,3.19858
100,1436543309009,-8.83705,-3.18092,3.2263
101,1436543309030,-8.77039,-3.10497,3.2233
102,1436543309049,-8.74446,-3.03828,3.25543
103,1436543309069,-8.76826,-3.08928,3.27998
104,1436543309090,-8.81137,-3.20027,3.20235
105,1436543309109,-8.83128,-3.23621,3.19684
106,1436543309129,-8.82626,-3.20306,3.21289
107,1436543309149,-8.7908,-3.14714,3.24245
108,1436543309169,-8.78008,-3.12746,3.20027
109,1436543309188,-8.75462,-3.1478,3.23869
110,1436543309208,-8.795,-3.15707,3.24713
111,1436543309226,-8.78722,-3.1344,3.19063
112,1436543309248,-8.78748,-3.12456,3.20152
113,1436543309267,-8.80609,-3.12369,3.20898
114,1436543309288,-8.87654,-3.1189,3.22688
115,1436543309307,-8.8139,-3.15863,3.22168
116,1436543309326,-8.76796,-3.12355,3.2502
117,1436543309347,-8.85538,-3.10641,3.24356
118,1436543309365,-8.83876,-3.13104,3.24338
119,1436543309386,-8.77135,-3.16692,3.20392
120,1436543309406,-8.80498,-3.13567,3.14519
121,1436543309426,-8.82282,-3.03659,3.24266
122,1436543309446,-8.83308,-3.15675,3.19971
123,1436543309465,-8.77583,-3.22934,3.15652
124,1436543309485,-8.81461,-3.15668,3.13695
125,1436543309505,-8.84607,-3.13001,3.19028
126,1436543309525,-8.83695,-3.15146,3.21857
127,1436543309544,-8.8076,-3.14854,3.25766
128,1436543309564,-8.81113,-3.11694,3.2579
129,1436543309584,-8.79935,-3.11194,3.28033
130,1436543309603,-8.78619,-3.12445,3.23164
131,1436543309624,-8.79489,-3.09415,3.26292
132,1436543309642,-8.84258,-3.08627,3.18826
133,1436543309663,-8.85158,-3.13065,3.17227
134,1436543309682,-8.78799,-3.16756,3.18234
135,1436543309703,-8.79445,-3.10323,3.17328
136,1436543309722,-8.82388,-3.13979,3.1881
137,1436543309742,-8.80769,-3.18013,3.17438
138,1436543309762,-8.80492,-3.17287,3.22429
139,1436543309782,-8.78703,-3.09309,3.25243
140,1436543309802,-8.79823,-3.08212,3.21548
141,1436543309821,-8.8031,-3.13849,3.21489
142,1436543309860,-8.78256,-3.14256,3.20683
143,1436543309881,-8.80467,-3.11406,3.25096
144,1436543309900,-8.84711,-3.11415,3.19745
145,1436543309920,-8.83433,-3.19034,3.2002
146,1436543309941,-8.85947,-3.18184,3.21513
147,1436543309958,-8.7944,-3.14401,3.18127
148,1436543309980,-8.74315,-3.08449,3.21288
149,1436543309999,-8.75984,-3.08167,3.18216
150,1436543310019,-8.7825,-3.12093,3.22833
151,1436543310039,-8.86121,-3.15367,3.15689
152,1436543310059,-8.86934,-3.2023,3.16379
153,1436543310079,-8.87819,-3.18471,3.19273
154,1436543310098,-8.81497,-3.0986,3.19087
155,1436543310119,-8.77765,-3.0737,3.22389
156,1436543310138,-8.75826,-3.05016,3.16275
157,1436543310158,-8.82109,-3.0692,3.1795
158,1436543310177,-8.8737,-3.10109,3.16953
159,1436543310197,-8.79056,-3.16504,3.12883
160,1436543310216,-8.81552,-3.1665,3.13922
161,1436543310237,-8.8566,-3.09404,3.20657
162,1436543310256,-8.81749,-3.062,3.15779
163,1436543310274,-8.82248,-3.06728,3.12109
164,1436543310296,-8.84732,-3.06247,3.15408
165,1436543310315,-8.78645,-3.07191,3.19235
166,1436543310336,-8.8347,-3.09465,3.21407
167,1436543310356,-8.83588,-3.12019,3.15401
168,1436543310375,-8.89142,-3.17482,3.15204
169,1436543310395,-8.89018,-3.21735,3.16269
170,1436543310415,-8.84907,-3.16861,3.22536
171,1436543310435,-8.80757,-3.136,3.19611
172,1436543310454,-8.80951,-3.0605,3.19733
173,1436543310475,-8.75606,-3.05568,3.19998
174,1436543310493,-8.82503,-3.09998,3.23859
175,1436543310514,-8.86,-3.09045,3.14807
176,1436543310534,-8.89702,-3.15068,3.13655
177,1436543310553,-8.87602,-3.12857,3.14944
178,1436543310573,-8.88615,-3.08728,3.18878
179,1436543310591,-8.85469,-3.0954,3.17572
180,1436543310613,-8.80102,-3.10118,3.16835
181,1436543310632,-8.82141,-3.0936,3.20529
182,1436543310653,-8.86003,-3.05167,3.15184
183,1436543310672,-8.82944,-3.09683,3.18674
184,1436543310692,-8.82677,-3.13582,3.17665
185,1436543310712,-8.86046,-3.12981,3.13554
186,1436543310731,-8.88353,-3.10506,3.12956
187,1436543310751,-8.87833,-3.08055,3.13008
188,1436543310771,-8.82396,-3.091,3.10371
189,1436543310790,-8.83853,-3.06253,3.09831
190,1436543310810,-8.80978,-3.05736,3.11549
191,1436543310831,-8.82095,-3.08067,3.11627
192,1436543310850,-8.86047,-3.07329,3.13292
193,1436543310870,-8.87315,-3.05658,3.1449
194,1436543310890,-8.88017,-3.12839,3.11877
195,1436543310908,-8.83522,-3.10931,3.1306
196,1436543310929,-8.83655,-3.12769,3.13486
197,1436543310969,-8.83926,-3.07762,3.19817
198,1436543310989,-8.82367,-3.07346,3.23457
199,1436543311009,-8.80431,-3.12355,3.14995
200,1436543311028,-8.82137,-3.14829,3.17969
201,1436543311048,-8.86411,-3.15024,3.16089
202,1436543311068,-8.85792,-3.12711,3.18892
203,1436543311086,-8.81998,-3.11957,3.14395
204,1436543311107,-8.81764,-3.12808,3.15221
205,1436543311126,-8.90843,-3.10876,3.21324
206,1436543311147,-8.84813,-3.04987,3.18338
207,1436543311167,-8.84306,-3.08533,3.09933
208,1436543311186,-8.82365,-3.0654,3.15317
209,1436543311205,-8.84695,-3.02612,3.19472
210,1436543311224,-8.87009,-3.09628,3.18581
211,1436543311246,-8.81825,-3.12585,3.1391
212,1436543311264,-8.8656,-3.15637,3.12294
213,1436543311285,-8.88277,-3.1606,3.11153
214,1436543311306,-8.85489,-3.15247,3.14058
215,1436543311325,-8.82143,-3.08498,3.22748
216,1436543311345,-8.88254,-3.06825,3.19356
217,1436543311365,-8.84842,-3.07422,3.18019
218,1436543311384,-8.81059,-3.09868,3.15875
219,1436543311402,-8.82054,-3.0361,3.13626
220,1436543311424,-8.88901,-3.0079,3.1357
221,1436543311443,-8.88565,-3.0451,3.09381
222,1436543311463,-8.86792,-3.06827,3.10773
223,1436543311483,-8.85251,-3.09172,3.08504
224,1436543311503,-8.83928,-3.0813,3.06288
225,1436543311522,-8.84393,-3.06276,3.09198
226,1436543311541,-8.87431,-3.03816,3.19757
227,1436543311562,-8.83673,-3.06728,3.21516
228,1436543311581,-8.83997,-3.12202,3.1705
229,1436543311602,-8.83514,-3.09009,3.18867
230,1436543311621,-8.8456,-3.10422,3.25771
231,1436543311642,-8.84358,-3.13278,3.14609
232,1436543311662,-8.87305,-3.09431,3.16824
233,1436543311681,-8.87344,-3.05083,3.15962
234,1436543311701,-8.86755,-3.04536,3.15385
235,1436543311719,-8.85553,-3.02469,3.17322
236,1436543311740,-8.8676,-3.0502,3.15648
237,1436543311759,-8.8447,-3.05067,3.06419
238,1436543311780,-8.83582,-3.04071,3.07516
239,1436543311799,-8.86551,-3.0256,3.10289
240,1436543311819,-8.89726,-3.06262,3.14763
241,1436543311840,-8.88791,-3.1199,3.17641
242,1436543311858,-8.84106,-3.10858,3.16043
243,1436543311879,-8.79199,-3.08711,3.14413
244,1436543311898,-8.8316,-3.05367,3.13596
245,1436543311917,-8.86696,-3.06963,3.1539
246,1436543311938,-8.83962,-3.08043,3.14291
247,1436543311958,-8.87993,-3.08223,3.10666
248,1436543311978,-8.92673,-3.08299,3.14291
249,1436543311998,-8.86968,-3.07948,3.13962
250,1436543312017,-8.85399,-3.0266,3.16367
251,1436543312035,-8.82079,-3.00952,3.14941
252,1436543312076,-8.81055,-2.98814,3.1747
253,1436543312096,-8.85713,-3.06107,3.17505
254,1436543312116,-8.89002,-3.13646,3.16067
255,1436543312136,-8.88577,-3.19724,3.12097
256,1436543312156,-8.88701,-3.15744,3.10074
257,1436543312175,-8.8938,-3.08186,3.18402
258,1436543312195,-8.85339,-3.07571,3.14999
259,1436543312215,-8.81871,-3.08994,3.17084
260,1436543312235,-8.82881,-3.05209,3.16669
261,1436543312255,-8.83522,-3.039,3.1571
262,1436543312275,-8.89139,-3.06224,3.17194
263,1436543312294,-8.87579,-3.06805,3.15652
264,1436543312314,-8.87585,-3.05737,3.18587
265,1436543312334,-8.86829,-3.08203,3.19009
266,1436543312352,-8.83585,-3.11591,3.17253
267,1436543312374,-8.81319,-3.09825,3.11444
268,1436543312392,-8.8239,-3.07616,3.19019
269,1436543312413,-8.79796,-3.05919,3.19389
270,1436543312433,-8.78317,-3.23007,3.16902
271,1436543312452,-8.79833,-3.19542,3.0488
272,1436543312473,-8.86354,-3.17087,3.13239
273,1436543312491,-8.86691,-3.0881,3.12932
274,1436543312512,-8.85161,-3.04968,3.1239
275,1436543312532,-8.87444,-2.96921,3.17926
276,1436543312552,-8.87271,-2.95325,3.14488
277,1436543312571,-8.89848,-2.98552,3.18036
278,1436543312590,-8.86032,-3.01558,3.12912
279,1436543312611,-8.836,-3.03033,3.11226
280,1436543312631,-8.84538,-3.11397,3.13013
281,1436543312650,-8.86793,-3.12386,3.16103
282,1436543312669,-8.82735,-3.12993,3.15878
283,1436543312690,-8.78221,-3.13905,3.16768
284,1436543312709,-8.79849,-3.11879,3.20233
285,1436543312730,-8.87848,-3.10422,3.21477
286,1436543312749,-8.88802,-3.11128,3.14092
287,1436543312769,-8.85977,-3.13773,3.08115
288,1436543312789,-8.84914,-3.03877,3.08682
289,1436543312809,-8.8902,-3.09456,3.13757
290,1436543312829,-8.83217,-3.12274,3.10143
291,1436543312849,-8.79959,-2.98383,3.10182
292,1436543312868,-8.89302,-2.98059,3.16891
293,1436543312888,-8.82695,-2.96869,3.22441
294,1436543312907,-8.85172,-3.02614,3.21729
295,1436543312927,-8.84311,-3.0999,3.21307
296,1436543312947,-8.85449,-3.11932,3.16159
297,1436543312967,-8.90671,-3.09496,3.1382
298,1436543312986,-8.86816,-3.13045,3.19734
299,1436543313006,-8.81203,-3.16783,3.12894
300,1436543313026,-8.83672,-3.11768,3.16849
301,1436543313046,-8.81052,-3.07327,3.20204
302,1436543313066,-8.80908,-3.07127,3.18361
303,1436543313086,-8.84091,-3.04089,3.20342
304,1436543313105,-8.81606,-3.03662,3.20264
305,1436543313125,-8.85861,-3.12447,3.16579
306,1436543313145,-8.84347,-3.04845,3.19502
307,1436543313165,-8.85768,-3.07356,3.23555
308,1436543313204,-8.90714,-3.14737,3.17941
309,1436543313224,-8.84656,-3.14391,3.16994
310,1436543313243,-8.79804,-3.08417,3.18091
311,1436543313264,-8.7785,-3.03189,3.18961
312,1436543313283,-8.7847,-3.03902,3.18167
313,1436543313302,-8.83168,-3.09892,3.21931
314,1436543313323,-8.85661,-3.15546,3.19687
315,1436543313342,-8.85667,-3.12566,3.16525
316,1436543313363,-8.86018,-3.07188,3.22079
317,1436543313383,-8.84876,-3.08954,3.20828
318,1436543313402,-8.81545,-3.08868,3.20471
319,1436543313422,-8.8083,-3.07397,3.1895
320,1436543313442,-8.8477,-3.05373,3.19757
321,1436543313462,-8.8326,-3.05907,3.21877
322,1436543313482,-8.85727,-3.09238,3.15366
323,1436543313502,-8.83823,-3.09076,3.1534
324,1436543313520,-8.83023,-3.0228,3.19868
325,1436543313541,-8.7842,-3.06099,3.17305
326,1436543313561,-8.81026,-3.06931,3.19162
327,1436543313580,-8.87239,-3.1228,3.16266
328,1436543313600,-8.90927,-3.1219,3.17549
329,1436543313619,-8.83873,-3.11058,3.16603
