id,attr_time,attr_x,attr_y,attr_z
1,1437230989507,1.412579,9.834782,-2.1523874
2,1437230989530,1.3958195,9.865308,-2.1254525
3,1437230989551,1.4263457,9.861118,-2.1571758
4,1437230989571,1.4466964,9.846154,-2.156577
5,1437230989591,1.4101849,9.838972,-2.1613655
6,1437230989616,1.3437457,9.854534,-2.135628
7,1437230989630,1.3826514,9.858724,-2.1493945
8,1437230989648,1.4574703,9.858724,-2.179322
9,1437230989677,1.4706384,9.868899,-2.1697452
10,1437230989691,1.3928268,9.850943,-2.1625626
11,1437230989712,1.3485341,9.854534,-2.135628
12,1437230989729,1.4401124,9.864111,-2.195483
13,1437230989754,1.4754268,9.841965,-2.1703439
14,1437230989803,1.4407109,9.84795,-2.1799207
15,1437230989804,1.3617022,9.846753,-2.1769278
16,1437230989811,1.3174095,9.863512,-2.148796
17,1437230989828,1.412579,9.870096,-2.1511903
18,1437230989850,1.4700398,9.858724,-2.1906946
19,1437230989869,1.4209588,9.843162,-2.203264
20,1437230989888,1.3437457,9.844957,-2.1906946
21,1437230989908,1.3742718,9.866506,-2.1667526
22,1437230989930,1.3491327,9.846753,-2.1218612
23,1437230989950,1.4311341,9.852738,-2.1775265
24,1437230989968,1.4389153,9.835979,-2.1817162
25,1437230989988,1.3640964,9.849147,-2.15957
26,1437230990009,1.4095862,9.863512,-2.1643584
27,1437230990031,1.4209588,9.847352,-2.1733365
28,1437230990050,1.4000094,9.835381,-2.1799207
29,1437230990071,1.4107834,9.860519,-2.1589713
30,1437230990091,1.3928268,9.849147,-2.1972785
31,1437230990111,1.3964181,9.853935,-2.1499932
32,1437230990131,1.4371196,9.867104,-2.1829133
33,1437230990150,1.3958195,9.861717,-2.1613655
34,1437230990171,1.3736732,9.831789,-2.146402
35,1437230990191,1.365892,9.849746,-2.1398177
36,1437230990210,1.4293385,9.880272,-2.1894975
37,1437230990229,1.417966,9.837176,-2.1631613
38,1437230990251,1.42455,9.857527,-2.1559787
39,1437230990272,1.4191631,9.837176,-2.1769278
40,1437230990291,1.3670892,9.849147,-2.1757307
41,1437230990308,1.4077905,9.865308,-2.124854
42,1437230990330,1.4425066,9.8754835,-2.1829133
43,1437230990351,1.4203602,9.846154,-2.1751323
44,1437230990371,1.3790601,9.844957,-2.1589713
45,1437230990391,1.3934253,9.849746,-2.1404164
46,1437230990412,1.4083891,9.847352,-2.1763294
47,1437230990428,1.4317327,9.860519,-2.1757307
48,1437230990450,1.4293385,9.846154,-2.2008698
49,1437230990469,1.3790601,9.837176,-2.1589713
50,1437230990557,1.364695,9.860519,-2.178125
51,1437230990558,1.4089876,9.862914,-2.1637597
52,1437230990559,1.3976152,9.841965,-2.1667526
53,1437230990560,1.400608,9.828796,-2.1984756
54,1437230990591,1.4053963,9.85633,-2.1667526
55,1437230990592,1.3946224,9.847352,-2.1703439
56,1437230990610,1.3976152,9.855731,-2.1697452
57,1437230990630,1.4161704,9.84795,-2.184709
58,1437230990648,1.3934253,9.85633,-2.180519
59,1437230990669,1.4431051,9.847352,-2.1817162
60,1437230990688,1.4305356,9.859323,-2.1948843
61,1437230990709,1.412579,9.845556,-2.1380222
