id,attr_time,attr_x,attr_y,attr_z
1,1435996968025,-0.000976562,-0.00413513,-0.00248718
2,1435996968045,0.00436401,-0.00306702,-0.000350952
3,1435996968063,0.0118408,-0.0019989,-0.00141907
4,1435996968085,0.0182495,-0.000930786,-0.000350952
5,1435996968104,0.0193176,0.000137329,-0.00141907
6,1435996968124,0.0235901,0.000137329,-0.00248718
7,1435996968144,0.0257263,-0.000930786,-0.00462341
8,1435996968163,0.0150452,-0.00413513,-0.00462341
9,1435996968184,0.0182495,-0.00306702,-0.00462341
10,1435996968203,0.0299988,-0.0019989,-0.00248718
11,1435996968223,0.0171814,-0.00627136,-0.0035553
12,1435996968242,9.15527e-05,-0.00413513,-0.00782776
13,1435996968262,0.0032959,-0.00306702,-0.00569153
14,1435996968282,0.00222778,-0.0019989,0.00178528
15,1435996968302,-0.00311279,0.000137329,0.00285339
16,1435996968321,-0.0223389,-0.00840759,-0.000350952
17,1435996968341,-0.023407,-0.0116119,-0.00141907
18,1435996968359,-0.0137939,-0.0116119,-0.00675964
19,1435996968381,-0.0105896,-0.0126801,-0.00889587
20,1435996968400,-0.0137939,-0.0116119,-0.00782776
21,1435996968420,-0.0169983,-0.00947571,-0.00675964
22,1435996968440,-0.0191345,-0.00520325,-0.0035553
23,1435996968460,-0.0180664,-0.0019989,-0.00462341
24,1435996968479,-0.00845337,-0.0019989,-0.00569153
25,1435996968499,-0.00524902,-0.00413513,-0.00782776
26,1435996968519,0.00115967,-0.00413513,-0.00675964
27,1435996968539,0.00543213,-0.00306702,-0.0035553
28,1435996968557,0.00756836,0.00120544,0.000717163
29,1435996968578,0.0150452,0.00227356,0.00392151
30,1435996968598,0.022522,0.00440979,0.00605774
31,1435996968618,0.0278625,0.00547791,0.00712585
32,1435996968637,0.0353394,0.00547791,0.00605774
33,1435996968657,0.0364075,0.00975037,0.00285339
34,1435996968677,0.0364075,0.00654602,0.000717163
35,1435996968697,0.0289307,0.00440979,0.00178528
36,1435996968717,0.0246582,0.00440979,0.00178528
37,1435996968736,0.0332031,0.00227356,0.00392151
38,1435996968756,0.0438843,0.00868225,0.00605774
39,1435996968776,0.0257263,0.00654602,0.00285339
40,1435996968795,0.0107727,0.00547791,0.00178528
41,1435996968816,0.0182495,0.00975037,0.00926208
42,1435996968835,0.0193176,0.0108185,0.0156708
43,1435996968857,0.00863647,0.00975037,0.0135345
44,1435996968874,-0.00418091,0.00120544,0.0113983
45,1435996968896,-0.00631714,-0.0019989,0.0103302
46,1435996968918,0.00436401,0.00120544,0.00498962
47,1435996968936,0.0139771,0.00334167,0.00178528
48,1435996968957,0.00650024,0.00440979,0.00285339
49,1435996968975,0.00650024,0.00440979,0.00498962
50,1435996968994,0.00543213,0.00547791,0.00712585
51,1435996969017,0.00756836,0.00654602,0.00712585
52,1435996969034,0.0129089,0.00868225,0.00498962
53,1435996969054,0.0203857,0.00868225,0.00498962
54,1435996969074,0.0257263,0.00975037,0.00712585
55,1435996969094,0.0278625,0.00868225,0.00926208
56,1435996969114,0.032135,0.0108185,0.0124664
57,1435996969133,0.0342712,0.0118866,0.0156708
58,1435996969153,0.0385437,0.0108185,0.0146027
59,1435996969173,0.0406799,0.0118866,0.0156708
60,1435996969191,0.0385437,0.00975037,0.0124664
61,1435996969213,0.0396118,0.0118866,0.0135345
62,1435996969231,0.0364075,0.0118866,0.00926208
63,1435996969252,0.0310669,0.00761414,0.00712585
64,1435996969271,0.0214539,0.00868225,0.00712585
65,1435996969291,0.0310669,0.00654602,0.00819397
66,1435996969312,0.0342712,0.00868225,0.0103302
67,1435996969330,0.00756836,0.00440979,0.00392151
68,1435996969351,0.00436401,0.00547791,0.00285339
69,1435996969370,0.00650024,0.00227356,0.00605774
70,1435996969389,0.00436401,0.00334167,0.00712585
71,1435996969410,-0.0116577,0.00120544,0.00605774
72,1435996969430,-0.0255432,-0.00520325,0.00178528
73,1435996969449,-0.0276794,-0.00413513,-0.000350952
74,1435996969469,-0.0244751,-0.00306702,-0.00141907
75,1435996969489,-0.0340881,-0.00520325,-0.00462341
76,1435996969507,-0.0394287,-0.00733948,-0.00462341
77,1435996969529,-0.0394287,-0.00840759,-0.00569153
78,1435996969547,-0.0383606,-0.00306702,-0.00675964
79,1435996969568,-0.03302,-0.0019989,-0.00996399
80,1435996969587,-0.0255432,-0.00413513,-0.00675964
81,1435996969606,-0.0223389,-0.00413513,-0.00569153
82,1435996969627,-0.023407,-0.00627136,-0.00569153
83,1435996969646,-0.0159302,-0.00627136,-0.00462341
84,1435996969666,-0.00952148,-0.00627136,-0.00462341
85,1435996969686,-0.00311279,-0.00840759,-0.00675964
86,1435996969706,-0.00524902,-0.00733948,-0.00889587
87,1435996969737,-0.00524902,-0.00627136,-0.00889587
88,1435996969754,0.00115967,-0.00733948,-0.0110321
89,1435996969763,0.00115967,-0.0019989,-0.00675964
90,1435996969783,-0.00311279,-0.0019989,-0.00675964
91,1435996969803,-0.00738525,-0.00306702,-0.00996399
92,1435996969823,-0.0169983,-0.00627136,-0.0121002
93,1435996969843,-0.00524902,-0.00520325,-0.0131683
94,1435996969863,0.00543213,-0.00306702,-0.0121002
95,1435996969882,-0.0191345,-0.00627136,-0.0163727
96,1435996969902,-0.0255432,-0.00520325,-0.0153046
97,1435996969921,-0.0180664,-0.00627136,-0.0110321
98,1435996969942,-0.0127258,-0.0019989,-0.00569153
99,1435996969961,-0.0255432,-0.00413513,-0.00782776
100,1435996969981,-0.0383606,-0.0137482,-0.00889587
