id,attr_time,attr_x,attr_y,attr_z
1,1436293824001,1.1324574,9.548077,-0.40761283
2,1436293824021,1.1629834,9.554062,-0.3800795
3,1436293824041,1.2162545,9.536105,-0.40761283
4,1436293824060,1.1695676,9.534908,-0.41240123
5,1436293824082,1.073201,9.544485,-0.4321534
6,1436293824104,1.1031284,9.564238,-0.49440265
7,1436293824126,1.1504139,9.5013895,-0.50278234
8,1436293824144,1.1145009,9.526528,-0.42676646
9,1436293824162,1.003769,9.613917,-0.51954174
10,1436293824183,1.062427,9.614515,-0.45190558
11,1436293824201,1.1258733,9.546281,-0.5279215
12,1436293824223,1.1408371,9.464279,-0.47644615
13,1436293824242,1.1905168,9.484032,-0.33758244
14,1436293824306,1.0540473,9.522937,-0.42676646
15,1436293824307,0.97623575,9.645041,-0.5710171
16,1436293824308,1.0085574,9.569026,-0.50038815
17,1436293824333,1.1348516,9.504981,-0.45609543
18,1436293824342,1.1761516,9.56304,-0.40581718
19,1436293824361,1.0875661,9.577405,-0.37349546
20,1436293824393,1.039682,9.516952,-0.53091425
21,1436293824406,1.1079168,9.503185,-0.557849
22,1436293824421,1.1575965,9.594165,-0.40462008
23,1436293824450,1.0516531,9.583391,-0.41180268
24,1436293824461,0.99179804,9.553463,-0.3609259
25,1436293824483,1.0809821,9.509171,-0.50996494
26,1436293824512,1.1216835,9.511565,-0.6398504
27,1436293824522,1.091756,9.585187,-0.34715924
28,1436293824543,1.0366893,9.567828,-0.3705027
29,1436293824564,1.0929531,9.56723,-0.52492875
30,1436293824582,1.1719618,9.566631,-0.45070848
31,1436293824604,1.1851299,9.562442,-0.46387658
32,1436293824621,1.0791864,9.516354,-0.4165911
33,1436293824645,1.115698,9.516354,-0.47225627
34,1436293824662,1.1192893,9.48463,-0.587178
35,1436293824684,1.0474633,9.607931,-0.55605334
36,1436293824702,0.98102415,9.624092,-0.4758476
37,1436293824724,1.0564415,9.585187,-0.3788824
38,1436293824747,1.2503718,9.476251,-0.40402153
39,1436293824762,1.2641385,9.52174,-0.51475334
40,1436293824787,1.0654198,9.599552,-0.45669398
41,1436293824807,0.99778354,9.582792,-0.55605334
42,1436293824822,1.09834,9.457097,-0.6290765
43,1436293824842,1.1821371,9.539697,-0.54887074
44,1436293824862,1.0319009,9.592968,-0.40821138
45,1436293824881,1.0390835,9.586982,-0.42796355
46,1436293824901,1.127669,9.51755,-0.59974754
47,1436293824928,1.0606314,9.484032,-0.6194997
48,1436293824943,1.0552444,9.5732155,-0.3866636
49,1436293824962,1.0630256,9.627085,-0.42916065
50,1436293824982,1.0546459,9.522937,-0.5243302
51,1436293825006,1.122282,9.543288,-0.50757074
52,1436293825059,1.0881647,9.561244,-0.4854244
53,1436293825061,1.0007763,9.564836,-0.45250413
54,1436293825062,1.073201,9.557653,-0.45609543
55,1436293825081,1.1498153,9.476251,-0.53450555
56,1436293825102,1.0528502,9.564238,-0.47884035
57,1436293825122,0.97384155,9.609727,-0.5231331
58,1436293825141,0.94451255,9.554661,-0.6003461
59,1436293825161,1.0420763,9.52593,-0.5883751
60,1436293825183,1.1540052,9.555858,-0.4830302
61,1436293825202,1.0875661,9.548077,-0.39743748
62,1436293825223,1.0582372,9.547478,-0.5303157
63,1436293825242,1.1049241,9.556456,-0.44651863
64,1436293825264,1.0223241,9.576807,-0.45669398
65,1436293825285,1.0061632,9.611523,-0.56682724
66,1436293825303,1.0390835,9.541492,-0.4914099
67,1436293825327,1.1007342,9.530719,-0.54168814
68,1436293825344,1.0546459,9.600749,-0.5243302
69,1436293825361,1.0516531,9.516952,-0.4261679
70,1436293825391,1.1432313,9.56304,-0.41120413
71,1436293825402,1.1061212,9.548077,-0.55725044
72,1436293825425,0.99538934,9.56723,-0.5805939
73,1436293825445,1.0510546,9.564836,-0.49200845
74,1436293825464,1.1528081,9.497798,-0.52492875
75,1436293825488,1.1240777,9.530719,-0.51475334
76,1436293825506,1.0217255,9.583391,-0.4818331
77,1436293825524,0.99419224,9.566631,-0.61411273
78,1436293825545,1.1294646,9.574412,-0.47345337
79,1436293825564,1.0588357,9.559449,-0.40222588
80,1436293825584,1.0151415,9.5732155,-0.51595044
81,1436293825604,1.0905589,9.555259,-0.48602295
82,1436293825624,1.0522517,9.503185,-0.587178
