id,attr_time,attr_x,attr_y,attr_z
1,1436472360014,-0.046253107,0.034500595,0.051764194
2,1436472360047,-0.06793883,0.009149689,0.045044675
3,1436472360056,-0.0780181,-0.032083713,0.05940001
4,1436472360073,-0.077101804,-0.07484428,0.0630652
5,1436472360115,-0.076796375,-0.089810476,0.07192275
6,1436472360116,-0.0658008,-0.10050062,0.07314448
7,1436472360133,-0.053583495,-0.13073845,0.079558566
8,1436472360156,-0.055110656,-0.17594248,0.07558794
9,1436472360175,-0.049002007,-0.1930467,0.05573482
10,1436472360195,-0.019985905,-0.20587488,0.047182705
11,1436472360215,-0.031897776,-0.24741371,0.0630652
12,1436472360235,-0.04258792,-0.24466482,0.07772597
13,1436472360253,-0.03831186,-0.22939318,0.07925313
14,1436472360276,-0.024872826,-0.24802457,0.09330303
15,1436472360296,-0.027316289,-0.27307007,0.114988744
16,1436472360318,-0.050834596,-0.2877308,0.14308855
17,1436472360336,-0.07740724,-0.28711995,0.15622215
18,1436472360356,-0.08962454,-0.27032116,0.16019277
19,1436472360376,-0.06183017,-0.23825073,0.14095052
20,1436472360437,-0.02853802,-0.19640645,0.090248704
21,1436472360438,-0.026094558,-0.16280888,0.04412838
22,1436472360439,-0.024872826,-0.13623624,0.02671872
23,1436472360462,-0.031592347,-0.14417748,0.0209155
24,1436472360473,-0.02853802,-0.13440365,0.031911075
25,1436472360500,-0.016626148,-0.09714086,0.044739246
26,1436472360515,-0.016626148,-0.03300001,0.052069627
27,1436472360534,-0.02639999,0.02075613,0.034354534
28,1436472360554,-0.03434124,0.060767803,-0.00932233
29,1436472360580,-0.020902203,0.06993079,-0.04322535
30,1436472360595,-0.014793551,0.086729586,-0.047501404
31,1436472360615,-0.008990331,0.110553324,-0.039865594
32,1436472360637,0.011779087,0.14231832,-0.033146072
33,1436472360657,0.04048975,0.15484105,-0.025204826
34,1436472360676,0.05179076,0.11788371,-0.010238629
35,1436472360696,0.05148533,0.09467083,0.0010623783
36,1436472360717,0.042016916,0.12399235,0.017861174
37,1436472360736,0.046598405,0.1655312,0.031605642
38,1436472360757,0.042016916,0.14506721,0.03618713
39,1436472360777,0.04812557,0.15423019,0.025191557
40,1436472360797,0.024912689,0.18294086,-0.01512555
41,1436472360815,-0.011433793,0.21440043,-0.06979799
42,1436472360843,-0.05419436,0.19240926,-0.082626164
43,1436472360903,-0.050834596,0.08459155,-0.041698184
44,1436472360904,-0.031592347,-0.053463995,0.004727572
45,1436472360905,-0.016626148,-0.111496195,0.04779357
46,1436472360930,-0.013571823,-0.10355495,0.055429384
47,1436472360933,0.0065867323,-0.057740055,0.04565554
