id,attr_time,attr_x,attr_y,attr_z
1,1436472360015,0.018936822,0.036957346,-0.026267206
2,1436472360034,-0.02107485,0.057421334,-0.013744468
3,1436472360054,-0.03390302,0.036957346,-0.022907447
4,1436472360074,-0.029321533,0.018020526,-0.030543262
5,1436472360103,-0.053450707,0.007330383,-0.022907447
6,1436472360112,-0.067500606,0.009468411,-0.02443461
7,1436472360156,-0.004886922,-0.016798794,-0.034208454
8,1436472360157,0.028099801,-0.056505036,-0.026572637
9,1436472360172,0.015271631,-0.0580322,-0.016493361
10,1436472360191,-0.015882496,-0.034208454,-0.013439035
11,1436472360212,-0.024129177,-0.01985312,-0.01985312
12,1436472360231,-0.03634648,-0.03359759,-0.047647487
13,1436472360252,-0.05955936,-0.0693332,-0.053450707
14,1436472360275,-0.059253927,-0.07513642,-0.050701816
15,1436472360293,-0.044593163,-0.07971791,-0.019547688
16,1436472360314,-0.03023783,-0.059864793,0.0027488936
17,1436472360332,-0.004886922,-0.017715093,-0.006414085
18,1436472360352,0.011301007,0.014966198,-0.023518313
19,1436472360375,0.012217305,0.016493361,-0.019547688
20,1436472360393,0.03634648,0.004886922,-0.013439035
21,1436472360413,0.062308256,0.0,-0.013133603
22,1436472360432,0.07422013,0.002443461,-0.014660766
23,1436472360455,0.13225232,-0.020158553,-0.021685716
24,1436472360472,0.14538592,-0.11789699,-0.029321533
25,1436472360495,0.057421334,-0.18448131,-0.03176499
26,1436472360513,-0.0125227375,-0.16890424,-0.004581489
27,1436472360533,0.008246681,-0.06352998,0.006414085
28,1436472360555,0.049480084,-0.0580322,-0.011911872
29,1436472360575,0.040317107,-0.0842994,-0.008857546
30,1436472360595,0.008246681,-0.062308256,0.025961773
31,1436472360612,0.030848695,0.008857546,0.033292156
32,1436472360635,0.07971791,0.082161374,0.022296581
33,1436472360656,0.047647487,0.11148291,0.01038471
34,1436472360673,0.01160644,0.06383542,0.010079277
35,1436472360695,0.04428773,0.021685716,0.01985312
36,1436472360716,0.0729984,0.019242255,0.043982297
37,1436472360735,0.049785517,0.027794369,0.04184427
38,1436472360754,0.031154128,0.02687807,0.03359759
39,1436472360775,0.01740966,-0.0012217305,0.03573562
40,1436472360793,0.027488936,-0.009162978,0.03848451
41,1436472360814,0.057421334,0.0036651916,0.008857546
42,1436472360833,0.028405234,0.033292156,0.009468411
43,1436472360856,-0.0061086523,0.021380283,0.023518313
44,1436472360878,0.013744468,0.015882496,0.0290161
45,1436472360896,0.054367006,0.028405234,0.015577064
46,1436472360915,0.0852157,0.028099801,0.011911872
47,1436472360934,0.118507855,0.024740042,0.020463986
48,1436472360991,0.118507855,0.024740042,0.02076942
49,1436472360992,0.1337795,0.022907447,0.022296581
50,1436472360993,0.14569137,-0.015271631,0.028099801
51,1436472361012,0.16279559,-0.026267206,0.03756821
52,1436472361032,0.17134771,-0.018325957,0.042760566
53,1436472361052,0.16218472,-0.008552114,0.058337633
54,1436472361072,0.15821409,0.0036651916,0.063224554
55,1436472361092,0.1469131,0.027488936,0.048563786
56,1436472361112,0.12217305,0.08582657,0.040317107
57,1436472361143,0.09132435,0.11026118,0.037873644
58,1436472361152,0.0580322,0.06963864,0.042760566
59,1436472361180,0.055588737,0.03756821,0.03176499
60,1436472361193,0.0421497,0.046731193,0.014660766
61,1436472361213,0.04153884,0.13652839,0.02107485
62,1436472361233,0.12034045,0.19150625,0.023823744
63,1436472361252,0.21227567,0.17684549,0.018020526
64,1436472361275,0.19700404,0.11178834,0.029321533
65,1436472361296,0.13897185,0.093462385,0.029321533
66,1436472361313,0.086437434,0.07971791,0.015271631
67,1436472361332,0.09468412,0.031154128,0.0027488936
68,1436472361356,0.111177474,-0.04550946,0.0061086523
69,1436472361376,0.1301143,-0.099265605,0.0061086523
70,1436472361396,0.10629055,-0.0888809,-0.009162978
71,1436472361416,0.055283304,-0.06566802,-0.03023783
72,1436472361432,0.0571159,-0.06719518,-0.041233405
73,1436472361456,0.10293079,-0.084910266,-0.019242255
74,1436472361476,0.13591751,-0.077579886,-0.003970624
75,1436472361496,0.14538592,-0.056199603,-0.030848695
76,1436472361518,0.13316862,-0.07971791,-0.04642576
77,1436472361532,0.105374254,-0.09315695,-0.06383542
78,1436472361556,0.07727446,-0.101098195,-0.057421334
79,1436472361573,0.06627888,-0.10170906,-0.058643065
80,1436472361592,0.05009095,-0.092240654,-0.06627888
81,1436472361613,0.006414085,-0.089491755,-0.077579886
82,1436472361638,-0.016798794,-0.057726767,-0.08277224
83,1436472361659,-0.032375857,-0.046731193,-0.09193522
84,1436472361708,-0.061086524,-0.061086524,-0.09896017
85,1436472361709,-0.076052725,-0.09040806,-0.086437434
86,1436472361713,-0.06780604,-0.071776666,-0.076052725
87,1436472361735,-0.09896017,-0.08032878,-0.08307768
88,1436472361756,-0.14202617,-0.096516706,-0.06811147
89,1436472361775,-0.13775012,-0.07452556,-0.05222898
90,1436472361875,-0.04062254,0.0067195175,-0.043066
91,1436472361876,0.028099801,0.14385876,-0.03848451
92,1436472361877,0.09865474,0.21135938,-0.051618114
93,1436472361878,0.092240654,0.2669481,-0.060170226
94,1436472361879,0.06719518,0.23518312,-0.037873644
95,1436472361893,0.093767814,0.16737708,-0.0030543262
96,1436472361913,0.11728613,0.12980886,0.045814894
97,1436472361933,0.08552113,0.16829337,0.06505715
98,1436472361953,0.05955936,0.14172074,0.043982297
99,1436472361973,0.081855945,0.07880162,0.036651913
100,1436472361993,0.10903945,0.055588737,0.025045475
101,1436472362022,0.060170226,0.077579886,0.027488936
102,1436472362033,0.004581489,0.10598512,0.022602014
