id,attr_time,attr_x,attr_y,attr_z
1,1436472360023,-0.10791068,0.25817025,0.06206922
2,1436472360042,-0.09996943,0.38370305,0.050462782
3,1436472360061,-0.09996943,0.7401429,-0.032309458
4,1436472360085,-0.20625998,0.7037964,-0.0045150896
5,1436472360169,0.0032667965,0.9221807,0.064818114
6,1436472360170,-0.12348774,0.52450746,-0.009707444
7,1436472360171,-0.19954047,0.37698352,0.0073967827
8,1436472360172,0.05121972,0.86323225,-0.0045150896
9,1436472360186,-0.076451115,0.101788744,-0.036890946
10,1436472360199,-0.009866804,0.30215254,0.044659562
11,1436472360222,-0.044991557,0.25725394,-0.048497386
12,1436472360239,0.099478066,0.35957387,-0.03505835
13,1436472360262,0.09398028,-0.072002426,-0.056438636
14,1436472360281,-0.12073885,-0.3404777,-0.0701831
15,1436472360301,0.29312235,0.3485783,0.04068894
16,1436472360320,0.13765715,-0.69264156,0.13537306
17,1436472360340,-0.004063584,-1.009986,0.077951714
18,1436472360364,0.12574528,-0.3282604,0.04435413
19,1436472360379,0.16545151,-0.2488479,0.029693365
20,1436472360400,0.23661733,-0.20669821,0.015643463
21,1436472360420,0.17033844,-0.19753523,-0.013067203
22,1436472360439,0.15751027,-0.14072476,-0.032004025
23,1436472360464,0.23539558,-0.17035173,0.021752115
24,1436472360484,0.28212678,-0.08849579,0.09413965
25,1436472360502,0.1895807,0.012907846,0.15217185
26,1436472360519,-0.0068124793,0.12652878,0.039161775
27,1436472360540,-0.0538491,0.40141815,-0.0054313876
28,1436472360559,-0.10363462,0.497324,-0.08301127
29,1436472360580,0.02373078,0.54222256,0.056876868
30,1436472360602,0.040529575,-0.07016982,0.12468292
31,1436472360657,0.03839155,-0.3499461,0.20989862
32,1436472360659,-0.06515011,-0.4715083,0.017170627
33,1436472360660,-0.14639519,0.17417628,-0.06835051
34,1436472360690,-0.12257144,0.48083064,-0.012150905
35,1436472360703,-0.07767285,0.36904228,0.009229379
36,1436472360722,-0.033079684,0.2569485,-0.0005444656
37,1436472360739,-0.061484918,0.25419962,0.06359638
38,1436472360759,-0.11798996,0.09415293,-0.050329983
39,1436472360785,-0.056597997,0.2682495,-0.064379886
40,1436472360800,-0.040104635,0.26580605,-0.056438636
41,1436472360821,-0.05018391,0.23007044,-0.04880282
42,1436472360845,-0.05598713,0.18211752,-0.038112678
43,1436472360861,-0.05262737,0.17875776,-0.018870423
44,1436472360880,-0.082559764,0.17325997,0.044048697
45,1436472360899,-0.17693846,0.11156258,0.03732918
46,1436472360924,-0.1399811,0.23434651,0.029693365
47,1436472360945,-0.046213288,0.23312478,0.024501009
48,1436472360965,-0.013531996,0.18150666,0.00128813
49,1436472360983,0.042362172,0.16348614,0.006785917
50,1436472360999,0.08267927,-0.008777868,0.0073967827
51,1436472361019,0.1278833,-0.15080404,-0.0045150896
52,1436472361041,0.0893988,-0.17126802,-0.017954126
53,1436472361167,0.06618592,-0.029241856,-0.019175855
54,1436472361168,0.0164004,-0.036266807,-0.021313883
55,1436472361169,-0.019946082,-0.008167006,-0.03017143
56,1436472361170,-0.05965232,0.06788572,-0.042694166
57,1436472361171,-0.082559764,0.13660806,-0.0429996
58,1436472361172,-0.10210746,0.14943624,-0.029255131
59,1436472361249,-0.105467215,0.21999116,-0.008791147
60,1436472361250,-0.09019558,0.27496904,0.0061750524
61,1436472361251,-0.07858914,0.25175616,0.015032599
62,1436472361252,-0.04224266,0.20746844,0.003120726
63,1436472361269,0.02067646,0.12775052,-0.016732395
64,1436472361284,0.07595976,0.054752115,-0.026506238
65,1436472361300,0.08542816,-0.009083301,-0.021924749
66,1436472361320,0.04969256,-0.030158151,0.00831308
67,1436472361340,0.005710259,-0.037183102,0.020224953
68,1436472361360,-0.004063584,-0.031990748,0.019003222
69,1436472361383,0.013040643,-0.018246282,0.012894569
70,1436472361403,0.031061169,-0.00083662197,0.0055641867
71,1436472361423,0.030755732,0.0013014078,0.008923946
72,1436472361442,-0.005285315,0.011075251,0.028471634
73,1436472361464,-0.07461852,0.04467284,0.016254328
74,1436472361483,-0.31682658,0.04742173,-0.03383662
75,1436472361503,-0.18915576,0.36415535,0.040994372
76,1436472361523,-0.7337421,0.23648453,-0.08178954
77,1436472361540,-0.346759,0.2493127,-0.001766196
78,1436472361570,0.025257949,0.8662866,0.036718313
79,1436472361630,-0.0031472854,0.055668414,-0.018870423
80,1436472361631,0.00021247193,0.08529538,-0.019481288
81,1436472361632,-0.00039839372,-0.04634608,0.00067726476
82,1436472361651,-0.0034527183,-0.055814493,0.023584712
83,1436472361663,-0.035828575,0.062693365,0.0028152931
84,1436472361704,-0.09172275,0.08285192,-0.028338835
85,1436472361705,-0.06850987,0.09445836,-0.042694166
86,1436472361720,0.0014342032,0.11156258,-0.024979075
87,1436472361741,0.039002415,0.07674326,-0.026200807
88,1436472361760,0.022509057,0.087433405,-0.023757344
89,1436472361781,0.011818912,0.093236625,-0.033225756
90,1436472361801,0.02678511,0.16928935,-0.027422536
91,1436472361825,0.034420926,0.2099119,0.0058696195
92,1436472361841,-0.028498195,0.15982094,0.018086925
93,1436472361861,-0.036744874,0.11858754,0.004647889
94,1436472361880,-0.01047767,0.11217345,0.0028152931
95,1436472361903,-0.0019255579,0.061777066,0.005258754
96,1436472361924,0.019454729,-0.009999599,-0.011234608
97,1436472361943,0.046332795,-0.043597188,-0.0051259547
98,1436472361963,-0.05232194,-0.13156179,0.022973847
99,1436472361982,-0.09508251,-0.24854249,0.042521533
100,1436472362002,-0.076451115,-0.04145916,0.058404032
101,1436472362023,-0.104245484,0.092014894,0.09169619
102,1436472362042,-0.10058029,0.250229,0.27984267
103,1436472362142,-0.12990183,0.42768535,0.21295294
104,1436472362143,-0.18549056,0.59017545,0.30275014
105,1436472362144,-0.13601048,0.37912157,0.36353123
106,1436472362145,0.007542856,0.041923948,0.13262416
107,1436472362146,0.036253523,-0.013970226,0.010451108
108,1436472362169,-0.052016508,-0.2833618,0.060847495
109,1436472362202,-0.07186963,-0.25862175,0.06939961
110,1436472362230,-0.07186963,-0.072002426,0.046797592
111,1436472362231,-0.07339679,0.08651711,-0.0072639836
112,1436472362242,-0.09324991,0.1500471,-0.004209657
113,1436472362266,-0.11340846,0.08437908,0.064512685
114,1436472362282,-0.08591953,0.08804427,0.10666238
115,1436472362302,-0.07400765,0.091709465,0.13079156
116,1436472362324,-0.08927929,0.060249902,0.15033926
117,1436472362341,-0.11371389,0.02940121,0.111243874
118,1436472362364,-0.13142899,0.09445836,0.0852821
119,1436472362383,-0.13295615,0.19280766,0.0984157
120,1436472362403,-0.17846562,0.3571304,0.18332598
121,1436472362425,-0.18885033,0.55260724,0.28228614
122,1436472362445,-0.10760525,0.6903574,0.34795415
123,1436472362466,-0.031247087,0.51198477,0.28503504
124,1436472362484,-0.012615699,0.17081651,0.112465605
125,1436472362503,-0.015670024,-0.006639842,0.017781492
126,1436472362522,-0.009255938,-0.09918593,-0.054911472
127,1436472362543,0.011818912,-0.16851912,-0.13371308
128,1436472362562,0.016705833,-0.27114448,-0.18930182
129,1436472362581,-0.016586322,-0.32887125,-0.22625917
130,1436472362632,-0.009866804,-0.2225807,-0.20518433
131,1436472362634,0.053357746,0.080408454,-0.20854408
132,1436472362647,0.15353964,0.21632598,-0.20365715
133,1436472362665,0.109862775,-0.005112678,-0.18777466
134,1436472362683,-0.070647895,-0.3835437,-0.19296701
135,1436472362715,-0.1408974,-0.16118875,-0.21801248
136,1436472362723,-0.025443869,0.49213162,-0.25038835
137,1436472362742,0.14865272,0.703491,-0.19510505
138,1436472362761,0.119331196,0.4185224,-0.13188049
139,1436472362782,0.011513479,0.0040502995,-0.11447084
140,1436472362804,-0.04804588,-0.037793968,-0.114165395
141,1436472362824,-0.050489344,-0.09613159,-0.099504635
142,1436472362841,-0.020862378,-0.17248975,-0.100726366
143,1436472362866,-0.003758151,-0.13339438,-0.09553401
144,1436472362885,-0.008645073,-0.073835015,-0.06773964
145,1436472362905,-0.0046744496,-0.08269256,-0.048497386
146,1436472362923,-0.0010092594,-0.0390157,-0.03963984
147,1436472362943,0.011818912,0.068191156,-0.03933441
148,1436472362962,0.037475254,0.14699277,-0.037501812
149,1436472362985,0.049081694,0.18792075,-0.012761771
150,1436472363007,0.04114044,0.12897225,0.015948895
151,1436472363026,0.0011287704,-0.032601614,0.038856342
152,1436472363043,-0.07125876,-0.025271233,0.05748773
153,1436472363136,-0.12806924,0.19677828,0.019308655
154,1436472363137,-0.16136138,0.66561735,-0.053078875
155,1436472363159,-0.31010708,0.9432556,-0.099504635
156,1436472363162,-0.45763102,1.0416049,-0.09431228
157,1436472363163,-0.46923748,0.9799075,-0.040861573
158,1436472363164,-0.18457426,0.5883429,0.028471634
159,1436472363193,0.25005636,0.047727168,0.062374655
160,1436472363202,0.5939735,-0.37041008,0.10574609
161,1436472363230,0.6865196,-0.6062041,0.25571352
162,1436472363242,0.44889298,-0.7408999,0.2911437
163,1436472363267,0.13979518,-0.92049426,0.15095012
164,1436472363282,-0.05262737,-0.70424795,0.06390181
165,1436472363303,-0.15158755,-0.3190974,0.015948895
166,1436472363322,-0.12073885,-0.017635416,-0.0045150896
167,1436472363345,-0.014753727,0.09873441,0.021446683
168,1436472363365,0.05549578,0.116144076,0.015643463
169,1436472363384,0.028617706,0.19555655,0.018392356
170,1436472363405,0.15628853,0.18150666,0.047713887
171,1436472363426,0.6092451,-1.3395479,0.066039845
172,1436472363445,0.3169461,-1.8523692,0.027860768
173,1436472363465,-0.08408693,0.62743825,-0.06712878
174,1436472363486,0.02800684,0.0077154916,-0.0029879266
175,1436472363505,-0.008645073,-0.046651516,0.06023663
176,1436472363524,0.16606238,-0.92232686,0.09322335
177,1436472363544,0.13948974,-0.40614572,0.004953322
178,1436472363563,0.07107285,0.52328575,-0.020397585
179,1436472363583,-0.049267612,0.21571511,0.01991952
180,1436472363642,-0.07828371,0.32383826,0.08375494
181,1436472363643,-0.067899,0.15310141,0.12040685
182,1436472363644,-0.016586322,-0.071697,0.100553736
183,1436472363667,0.059466403,-0.13156179,0.058404032
