id,attr_time,attr_x,attr_y,attr_z
1,1436892348003,-0.249329,-0.0263824,0.0326233
2,1436892348022,-0.20874,0.0248871,0.0849609
3,1436892348042,-0.139313,0.0900421,0.17041
4,1436892348064,-0.0592041,0.143448,0.247314
5,1436892348081,0.0294495,0.191513,0.323151
6,1436892348104,0.098877,0.223557,0.37442
7,1436892348121,0.157623,0.248123,0.423553
8,1436892348141,0.0411987,0.232101,0.411804
9,1436892348161,-0.104065,0.15947,0.406464
10,1436892348181,0.0860596,0.116745,0.345581
11,1436892348201,0.270844,0.0718842,0.310333
12,1436892348220,0.260162,0.0398407,0.235565
13,1436892348239,0.209961,0.00352478,0.128754
14,1436892348259,0.104218,-0.000747681,0.0262146
15,1436892348279,0.00915527,-0.031723,-0.0773926
16,1436892348302,0.0166321,-0.0723114,-0.162842
17,1436892348319,0.0721741,-0.0851288,-0.209839
18,1436892348339,0.103149,-0.0829925,-0.234406
19,1436892348359,0.0999451,-0.059494,-0.246155
20,1436892348378,0.0764465,-0.0338593,-0.248291
21,1436892348401,0.0518799,-0.0370636,-0.26004
22,1436892348418,0.0369263,-0.0381317,-0.268585
23,1436892348438,0.0465393,-0.0349274,-0.278198
24,1436892348457,0.0390625,-0.0306549,-0.292084
25,1436892348477,0.0241089,-0.0274506,-0.301697
26,1436892348499,0.0422668,-0.0167694,-0.323059
27,1436892348516,0.0497437,0.00138855,-0.342285
28,1436892348537,0.0241089,0.0142059,-0.352966
29,1436892348555,-0.00366211,0.0216827,-0.348694
30,1436892348575,0.0144958,0.0312958,-0.321991
31,1436892348598,0.0390625,0.0462494,-0.276062
32,1436892348616,0.0326538,0.0601349,-0.213043
33,1436892348635,-0.0154114,0.0644074,-0.139343
34,1436892348655,-0.0784302,0.0537262,-0.0603027
35,1436892348675,-0.124359,0.0483856,0.0166016
36,1436892348697,-0.190582,0.043045,0.086029
37,1436892348715,-0.222626,0.0302277,0.139435
38,1436892348734,-0.207672,0.0259552,0.191772
39,1436892348754,-0.184174,0.0195465,0.235565
40,1436892348774,-0.159607,0.0045929,0.265472
41,1436892348794,-0.156403,-0.0146332,0.28363
42,1436892348814,-0.1297,-0.0263824,0.296448
43,1436892348832,-0.0912476,-0.0381317,0.299652
44,1436892348853,-0.0463867,-0.0648346,0.291107
45,1436892348872,0.000610352,-0.0787201,0.276154
46,1436892348893,0.00808716,-0.0691071,0.257996
47,1436892348912,-0.0442505,-0.0701752,0.228088
