id,attr_time,attr_x,attr_y,attr_z
1,1436182170003,-0.38307226,-10.01315,1.5412674
2,1436182170023,-0.33638534,-10.010756,1.5053543
3,1436182170040,-0.30047232,-10.005967,1.4945804
4,1436182170063,-0.2885013,-10.030508,1.4826094
5,1436182170083,-0.32142156,-10.035895,1.459266
6,1436182170103,-0.39863458,-10.016742,1.4718355
7,1436182170118,-0.40761283,-10.02153,1.4718355
8,1436182170140,-0.36152446,-10.022727,1.4903905
9,1436182170160,-0.29149407,-10.020332,1.4945804
10,1436182170180,-0.26515785,-10.038888,1.4879963
11,1436182170205,-0.33518824,-10.02572,1.4562732
12,1436182170226,-0.38187516,-10.042479,1.4760253
13,1436182170241,-0.36272156,-10.093954,1.508347
14,1436182170263,-0.40282443,-10.042479,1.4820108
15,1436182170280,-0.427365,-9.986814,1.423353
16,1436182170300,-0.3878607,-9.969456,1.4269443
17,1436182170319,-0.33758244,-9.968858,1.3880384
18,1436182170341,-0.33638534,-10.007165,1.3880384
19,1436182170366,-0.37469256,-10.047267,1.3928268
20,1436182170380,-0.41958386,-10.073005,1.4556746
21,1436182170400,-0.4261679,-10.1065235,1.4909891
22,1436182170426,-0.42197806,-10.077195,1.4616601
23,1436182170457,-0.37588966,-10.0269165,1.46585
24,1436182170461,-0.30047232,-10.059238,1.4981717
25,1436182170479,-0.25079262,-10.049063,1.5005659
26,1436182170500,-0.2873042,-10.044873,1.4909891
27,1436182170522,-0.30526072,-10.028712,1.5113398
28,1436182170539,-0.30526072,-10.040684,1.4862007
29,1436182170562,-0.32561144,-10.049662,1.5113398
30,1436182170580,-0.320823,-10.080188,1.5508442
31,1436182170600,-0.29688102,-10.081984,1.5801731
32,1436182170623,-0.272939,-10.084976,1.5622166
33,1436182170641,-0.24181437,-10.022128,1.5442601
34,1436182170660,-0.2645593,-10.001179,1.5388732
35,1436182170683,-0.2765303,-10.024523,1.525705
36,1436182170703,-0.28790274,-10.049662,1.5292963
37,1436182170723,-0.29568392,-10.065224,1.5173253
38,1436182170741,-0.36032736,-10.028712,1.5334862
39,1436182170763,-0.36990416,-10.051457,1.5304934
40,1436182170783,-0.30825347,-10.050261,1.5873557
41,1436182170803,-0.17657238,-10.044274,1.5053543
42,1436182170822,-0.24899697,-10.019734,1.4562732
43,1436182170841,-0.43155485,-10.041282,1.4873978
44,1436182170863,-0.45429978,-10.04607,1.5233108
45,1436182170883,-0.41479546,-9.969456,1.4850036
46,1436182170903,-0.32441434,-9.94312,1.4915876
47,1436182170921,-0.26994625,-9.977237,1.4879963
48,1436182170942,-0.30825347,-9.976639,1.4616601
49,1436182170963,-0.36152446,-10.00477,1.4478935
50,1436182170983,-0.36391866,-10.022727,1.4802152
51,1436182171003,-0.35673606,-10.038888,1.5131354
52,1436182171023,-0.38965634,-10.056246,1.5011644
53,1436182171042,-0.45130703,-10.043676,1.4957775
54,1436182171062,-0.4177882,-10.07121,1.4502877
55,1436182171081,-0.3842694,-10.000581,1.4784195
56,1436182171161,-0.36750996,-9.9928,1.4814123
57,1436182171162,-0.350152,-9.977836,1.4814123
58,1436182171163,-0.33997664,-9.988609,1.4999673
59,1436182171164,-0.35673606,-10.012551,1.5101427
60,1436182171181,-0.3196259,-10.014347,1.5735891
61,1436182171201,-0.26036942,-10.043676,1.5717934
62,1436182171220,-0.24839842,-10.040684,1.5957354
63,1436182171240,-0.24420857,-10.04607,1.5885528
64,1436182171261,-0.24899697,-10.067019,1.6089035
65,1436182171283,-0.25079262,-10.043077,1.6059108
66,1436182171301,-0.23104046,-10.005967,1.5640123
67,1436182171321,-0.22625206,-10.018537,1.5676036
68,1436182171342,-0.23463176,-10.044274,1.5753847
69,1436182171364,-0.27952304,-10.044873,1.5586253
70,1436182171384,-0.2896984,-10.07121,1.5891514
71,1436182171403,-0.2657564,-10.092158,1.5831659
72,1436182171424,-0.27712885,-10.0825815,1.5777789
73,1436182171444,-0.34955344,-10.009559,1.501763
74,1436182171464,-0.3549404,-10.0508585,1.5478514
75,1436182171482,-0.25198972,-10.061633,1.5598224
76,1436182171504,-0.2681506,-9.988609,1.5185224
77,1436182171524,-0.31663316,-9.968259,1.5167267
78,1436182171543,-0.29149407,-9.9550905,1.5173253
79,1436182171564,-0.29328972,-9.987412,1.4502877
80,1436182171584,-0.31244332,-10.020332,1.4257472
81,1436182171603,-0.32441434,-10.032902,1.4736311
82,1436182171625,-0.36391866,-10.044274,1.4802152
83,1436182171641,-0.35075054,-10.0029745,1.4634558
84,1436182171663,-0.3405752,-10.012551,1.4490906
85,1436182171684,-0.30406362,-10.056845,1.4933833
86,1436182171704,-0.25797522,-10.02153,1.5065514
87,1436182171722,-0.2777274,-10.019734,1.5227122
88,1436182171745,-0.2705448,-10.019734,1.5508442
89,1436182171763,-0.260968,-10.041282,1.5346833
90,1436182171783,-0.26036942,-10.049662,1.520318
91,1436182171803,-0.27712885,-10.053253,1.5209166
92,1436182171822,-0.30466217,-10.05445,1.5412674
93,1436182171869,-0.2908955,-10.042479,1.5496471
94,1436182171870,-0.2693477,-10.038888,1.5334862
95,1436182171888,-0.25378537,-10.076596,1.5221137
96,1436182171902,-0.27832595,-10.080787,1.5035586
97,1436182171921,-0.36272156,-10.071808,1.5053543
98,1436182171941,-0.40880993,-10.053253,1.4784195
99,1436182171961,-0.35314476,-10.01315,1.4742297
100,1436182171983,-0.2885013,-9.986216,1.4203602
101,1436182172002,-0.2837129,-9.980828,1.42455
102,1436182172022,-0.29388827,-10.009559,1.4694413
103,1436182172042,-0.25139117,-10.042479,1.5035586
104,1436182172062,-0.27234045,-10.070611,1.4742297
105,1436182172081,-0.3274071,-9.998785,1.4508862
106,1436182172103,-0.25977087,-10.018537,1.536479
107,1436182172125,-0.16519992,-9.978435,1.4981717
108,1436182172143,-0.17118542,-9.955689,1.4945804
109,1436182172165,-0.23882163,-9.986216,1.4939818
110,1436182172185,-0.32202014,-9.949704,1.4580688
111,1436182172204,-0.33399114,-9.949105,1.3880384
112,1436182172225,-0.32920274,-9.981427,1.3605051
113,1436182172245,-0.31483752,-10.039486,1.3994108
114,1436182172264,-0.32321724,-10.067618,1.4089876
115,1436182172282,-0.31423897,-10.070012,1.412579
116,1436182172305,-0.27593175,-10.109517,1.471237
