id,attr_time,attr_x,attr_y,attr_z
1,1437145182031,-0.00939941,-0.00691223,-0.00543213
2,1437145182051,-0.0264893,-0.014389,0.00845337
3,1437145182071,-0.024353,-0.0133209,0.0127258
4,1437145182090,-0.00512695,-0.00904846,0.00738525
5,1437145182110,0.0247803,-0.00157166,-0.00115967
6,1437145182130,0.0322571,-0.0101166,-0.00650024
7,1437145182152,0.00982666,-0.0101166,-0.0032959
8,1437145182169,-0.00619507,-0.0101166,0.00418091
9,1437145182189,-0.00192261,-0.0122528,0.0105896
10,1437145182209,0.00448608,0.000564575,0.0105896
11,1437145182228,0.0215759,0.00376892,0.0116577
12,1437145182251,0.0269165,0.00804138,0.00738525
13,1437145182267,0.0269165,0.013382,0.0127258
14,1437145182288,0.0194397,0.00697327,0.0137939
15,1437145182308,0.0194397,0.00270081,0.0159302
16,1437145182328,0.0194397,0.000564575,0.00738525
17,1437145182348,0.0279846,-0.00263977,0.00311279
18,1437145182367,0.0472107,0.00163269,0.00204468
19,1437145182387,0.0354614,-0.00263977,-0.00115967
20,1437145182406,0.0162354,-0.004776,-0.00115967
21,1437145182426,0.0279846,-0.00157166,0.000976562
22,1437145182445,0.0397339,-0.00263977,0.00418091
23,1437145182466,0.0258484,0.00376892,0.000976562
24,1437145182486,0.0215759,-0.00370789,0.00524902
25,1437145182505,0.0151672,0.00697327,0.00738525
26,1437145182525,0.0162354,0.00376892,0.00418091
27,1437145182544,0.0247803,-0.00584412,-0.00115967
28,1437145182565,0.0365295,0.00483704,-0.00756836
29,1437145182583,0.0472107,0.00804138,-0.0032959
30,1437145182604,0.0237122,0.00163269,0.00524902
31,1437145182623,0.00234985,0.000564575,0.00845337
32,1437145182647,0.0055542,-0.00904846,0.0148621
33,1437145182664,0.0247803,-0.00370789,0.00631714
34,1437145182684,0.0418701,0.00804138,-0.00115967
35,1437145182703,0.0418701,0.00804138,-9.15527e-05
36,1437145182721,0.0247803,0.00163269,0.000976562
37,1437145182745,0.0108948,0.00270081,0.00631714
38,1437145182762,0.00234985,-0.004776,0.00524902
39,1437145182781,0.00769043,-0.00263977,-0.00436401
40,1437145182802,0.013031,0.00163269,-0.00756836
41,1437145182822,0.00875854,-0.00263977,-0.00650024
42,1437145182844,-0.0136719,-0.004776,0.00204468
43,1437145182860,-0.032898,-0.00904846,0.00418091
44,1437145182881,-0.0296936,-0.00904846,-0.00115967
45,1437145182900,-0.00939941,-0.00584412,-0.0032959
46,1437145182921,-0.00192261,-0.004776,-0.00863647
47,1437145182943,-0.0083313,-0.00691223,-0.00863647
48,1437145182960,-0.0232849,-0.00691223,-0.0032959
49,1437145182980,-0.0361023,-0.0154572,-0.00222778
50,1437145183000,-0.0307617,-0.0133209,-0.00115967
51,1437145183019,-0.0126038,-0.0111847,-0.00222778
52,1437145183037,-0.0190125,-0.00370789,-9.15527e-05
53,1437145183059,-0.0393066,-0.004776,-0.00115967
54,1437145183080,-0.0361023,-0.0133209,0.00418091
55,1437145183099,-0.0286255,-0.014389,0.00631714
56,1437145183118,-0.0307617,-0.014389,0.00204468
57,1437145183138,-0.0254211,-0.00904846,0.00952148
58,1437145183158,-0.0254211,-0.00050354,0.0137939
59,1437145183180,-0.042511,0.00697327,0.0127258
60,1437145183198,-0.0371704,0.00163269,0.0116577
61,1437145183217,-0.01474,-0.00370789,0.00311279
62,1437145183237,0.00128174,0.00270081,0.00204468
63,1437145183257,0.00234985,-0.00263977,0.00631714
64,1437145183279,-0.0264893,0.000564575,0.0137939
65,1437145183296,-0.0478516,0.000564575,0.0169983
66,1437145183316,-0.0393066,-0.00263977,0.0127258
67,1437145183336,-0.01474,0.00163269,0.00524902
68,1437145183354,0.00662231,0.000564575,-9.15527e-05
69,1437145183378,0.000213623,-0.00050354,-0.00222778
70,1437145183394,-0.0318298,0.00483704,-9.15527e-05
71,1437145183415,-0.0296936,-0.00050354,0.00952148
72,1437145183435,-0.0382385,-0.00798035,0.00952148
73,1437145183454,-0.032898,-0.0101166,0.00204468
74,1437145183477,-0.0158081,-0.004776,-9.15527e-05
75,1437145183494,-0.0318298,0.00163269,-0.00543213
76,1437145183514,-0.0254211,0.00270081,0.00311279
77,1437145183533,-0.0307617,0.00483704,0.00631714
78,1437145183553,-0.0296936,0.00590515,0.00738525
79,1437145183575,0.000213623,0.0101776,0.00631714
80,1437145183592,0.00875854,0.0112457,-0.00115967
81,1437145183613,0.00662231,0.00590515,-0.00650024
82,1437145183632,0.00875854,-0.00584412,-0.00756836
