id,attr_time,attr_x,attr_y,attr_z
1,1437501408016,0.008255,0.00666809,0.00352478
2,1437501408036,0.008255,-0.00401306,-0.0018158
3,1437501408055,0.0103912,-0.00614929,-0.0018158
4,1437501408075,0.00611877,-0.0104218,0.00245666
5,1437501408095,-0.00563049,-0.0317841,-0.00502014
6,1437501408115,-0.0109711,-0.0531464,-0.0295868
7,1437501408135,-0.0237885,-0.0552826,-0.0359955
8,1437501408154,-0.0825348,-0.0392609,-0.0253143
9,1437501408174,-0.1306,-0.0264435,-0.00608826
10,1437501408194,-0.120987,-0.0136261,0.0195465
11,1437501408214,-0.107101,-0.000808716,0.0633392
12,1437501408232,-0.102829,0.0258942,0.098587
13,1437501408253,-0.0697174,0.0451202,0.122086
14,1437501408272,-0.0152435,0.0579376,0.121017
15,1437501408292,0.0253448,0.0686188,0.107132
16,1437501408315,0.0627289,0.0622101,0.0750885
17,1437501408331,0.0798187,0.0536652,0.0355682
18,1437501408352,0.108658,0.0515289,0.0120697
19,1437501408371,0.118271,0.033371,-0.0306549
20,1437501408391,0.113998,-0.00187683,-0.0840607
21,1437501408413,0.106522,-0.0157623,-0.111832
22,1437501408431,0.119339,-0.0371246,-0.111832
23,1437501408450,0.10759,-0.0456696,-0.100082
24,1437501408470,0.0584564,-0.0478058,-0.102219
25,1437501408490,0.0210724,-0.0809174,-0.103287
26,1437501408510,0.0627289,-0.112961,-0.0947418
27,1437501408530,-0.0430145,-0.125778,-0.0701752
28,1437501408547,-0.237411,-0.125778,-0.0626984
29,1437501408569,-0.37413,-0.128983,-0.0520172
30,1437501408588,-0.409378,-0.143936,0.000320435
31,1437501408611,-0.463852,-0.138596,0.043045
32,1437501408629,-0.548233,-0.11937,0.0686798
33,1437501408648,-0.602707,-0.0980072,0.0943146
34,1437501408667,-0.68602,-0.0595551,0.119949
35,1437501408688,-0.789627,-0.0381927,0.119949
36,1437501408707,-0.846237,-0.0392609,0.100723
37,1437501408727,-0.716995,-0.0381927,0.098587
38,1437501408750,-0.534348,-0.0691681,0.126358
39,1437501408766,-0.324997,-0.0574188,0.111404
40,1437501408787,-0.202164,-0.0552826,0.0622711
41,1437501408806,-0.146622,-0.106552,0.0110016
42,1437501408826,0.0274811,-0.0948029,-0.02211
43,1437501408848,0.195175,-0.0723724,0.00993347
44,1437501408864,0.213333,-0.0723724,0.0291595
45,1437501408885,0.174881,-0.0819855,0.00245666
46,1437501408904,0.201584,-0.0659637,-0.00288391
47,1437501408925,0.249649,-0.0349884,0.0184784
48,1437501408947,0.247513,-0.0157623,0.0163422
49,1437501408965,0.221878,-0.00828552,0.0045929
50,1437501408984,0.212265,0.0109406,0.00672913
51,1437501409003,0.193039,0.0226898,0.0195465
52,1437501409024,0.166336,0.0280304,0.0291595
53,1437501409042,0.104385,0.015213,0.0419769
54,1437501409063,0.026413,0.00132751,0.0483856
55,1437501409082,-0.0131073,-0.0168304,0.0494537
56,1437501409103,0.0157318,-0.0307159,0.0473175
57,1437501409122,0.054184,-0.0317841,0.0526581
58,1437501409145,0.0488434,-0.0446014,0.0526581
59,1437501409162,0.0210724,-0.0627594,0.0259552
60,1437501409181,0.0189362,-0.0616913,0.0174103
61,1437501409201,0.00718689,-0.0381927,0.0654755
62,1437501409221,-0.0312653,-0.0723724,0.0473175
63,1437501409244,-0.0216522,-0.077713,0.0377045
64,1437501409261,-0.0462189,-0.0595551,0.0644074
65,1437501409281,-0.142349,-0.0713043,0.0142059
66,1437501409300,-0.257706,-0.0926666,-0.0199738
67,1437501409320,-0.280136,-0.0819855,-0.0263824
68,1437501409340,-0.223526,-0.0627594,-0.0167694
69,1437501409359,-0.176529,-0.0467377,0.0206146
70,1437501409380,-0.140213,-0.0339203,0.0441132
71,1437501409398,-0.111374,-0.0285797,0.0590668
72,1437501409419,-0.0974884,-0.0339203,0.0847015
73,1437501409439,-0.10817,-0.0798492,0.0622711
74,1437501409459,-0.124191,-0.120438,0.0366364
75,1437501409478,-0.178665,-0.149277,0.0045929
76,1437501409498,-0.253433,-0.205887,-0.0242462
77,1437501409518,-0.367722,-0.273178,-0.0680389
78,1437501409540,-0.465988,-0.32872,-0.124649
79,1437501409558,-0.511917,-0.352219,-0.151352
80,1437501409576,-0.498032,-0.329788,-0.142807
81,1437501409597,-0.407242,-0.343674,-0.0797882
82,1437501409617,-0.380539,-0.293472,0.0195465
83,1437501409643,-0.477737,-0.274246,0.0718842
84,1437501409653,-0.598434,-0.276382,0.0601349
85,1437501409675,-0.650772,-0.336197,0.0270233
86,1437501409696,-0.722336,-0.416306,-0.0605621
87,1437501409714,-0.794968,-0.467575,-0.139603
88,1437501409735,-0.774673,-0.457962,-0.184464
89,1437501409755,-0.756516,-0.415237,-0.200485
90,1437501409775,-0.712723,-0.374649,-0.20369
91,1437501409795,-0.738358,-0.341537,-0.238937
92,1437501409815,-0.751175,-0.314835,-0.234665
93,1437501409834,-0.713791,-0.307358,-0.197281
94,1437501409854,-0.653976,-0.307358,-0.166306
95,1437501409873,-0.70845,-0.298813,-0.165237
96,1437501409893,-0.859055,-0.287064,-0.170578
97,1437501409914,-0.989365,-0.23259,-0.150284
98,1437501409933,-0.910324,-0.17598,-0.0199738
99,1437501409953,-0.6465,-0.104416,0.151993
100,1437501409972,-0.426468,-0.0243073,0.313278
101,1437501409991,-0.291885,0.0184174,0.417953
102,1437501410012,-0.222458,0.0387115,0.448929
103,1437501410031,-0.0601044,0.0515289,0.494858
104,1437501410051,0.171677,0.115616,0.527969
105,1437501410070,0.383163,0.136978,0.527969
106,1437501410091,0.582901,0.133774,0.491653
107,1437501410114,0.695053,0.141251,0.40834
108,1437501410131,0.613876,0.194656,0.299393
109,1437501410151,0.421616,0.199997,0.1819
110,1437501410168,0.262466,0.201065,0.0601349
111,1437501410190,0.189835,0.225632,-0.02211
112,1437501410209,0.173813,0.26622,-0.0605621
113,1437501410230,0.264603,0.297195,-0.059494
114,1437501410249,0.400253,0.31749,-0.0637665
115,1437501410269,0.497452,0.3741,-0.0263824
116,1437501410289,0.493179,0.445663,0.0409088
117,1437501410310,0.450455,0.432846,0.0473175
118,1437501410328,0.509201,0.418961,-0.00502014
119,1437501410347,0.618149,0.473434,-0.0178375
120,1437501410368,0.72496,0.496933,-0.0359955
121,1437501410388,0.688644,0.481979,-0.0926056
122,1437501410408,0.588242,0.488388,-0.116104
123,1437501410427,0.567947,0.519363,-0.0990143
124,1437501410447,0.636307,0.510818,-0.0466766
125,1437501410466,0.755936,0.474503,0.0248871
126,1437501410485,0.822159,0.4478,0.0750885
127,1437501410507,0.833908,0.405075,0.103928
128,1437501410525,0.773026,0.370895,0.0964508
129,1437501410546,0.682236,0.361282,0.107132
130,1437501410565,0.70787,0.355942,0.141312
131,1437501410585,0.791184,0.352737,0.188309
132,1437501410606,0.857407,0.33992,0.237442
133,1437501410625,0.83284,0.275833,0.251327
134,1437501410645,0.721756,0.206406,0.203262
135,1437501410664,0.541245,0.132706,0.131699
136,1437501410684,0.287033,0.106003,0.0366364
137,1437501410707,0.0947723,0.111343,-0.0488129
138,1437501410725,0.091568,0.141251,-0.0797882
139,1437501410739,0.241104,0.2267,-0.0456085
140,1437501410761,0.448318,0.321762,0.0270233
141,1437501410781,0.650192,0.384781,0.10286
142,1437501410800,0.784775,0.39653,0.173355
143,1437501410820,0.830704,0.369827,0.240646
144,1437501410840,0.765549,0.329239,0.267349
145,1437501410860,0.620285,0.24913,0.243851
146,1437501410880,0.438705,0.173294,0.208603
147,1437501410900,0.29451,0.123093,0.192581
148,1437501410919,0.216537,0.0921173,0.170151
149,1437501410938,0.213333,0.0760956,0.14772
150,1437501410961,0.256058,0.0643463,0.135971
151,1437501410980,0.246445,0.0451202,0.122086
152,1437501411000,0.166336,0.024826,0.112473
153,1437501411019,0.0413666,-0.0200348,0.0836334
154,1437501411043,-0.0803986,-0.0787811,0.0345001
155,1437501411059,-0.239548,-0.0948029,0.00566101
156,1437501411079,-0.452103,-0.128983,0.0270233
157,1437501411099,-0.649704,-0.147141,0.0868378
158,1437501411117,-0.75972,-0.183456,0.157333
159,1437501411141,-0.749039,-0.275314,0.196854
160,1437501411158,-0.647568,-0.376785,0.192581
161,1437501411178,-0.682816,-0.478256,0.126358
162,1437501411198,-0.892166,-0.610703,0.0110016
163,1437501411218,-1.15065,-0.708969,-0.0990143
164,1437501411240,-1.31621,-0.708969,-0.11824
165,1437501411258,-1.30019,-0.64061,-0.0434723
166,1437501411277,-1.17415,-0.540207,0.0857697
167,1437501411296,-0.96907,-0.504959,0.196854
168,1437501411317,-0.692429,-0.5103,0.236374
169,1437501411338,-0.522598,-0.463303,0.235306
170,1437501411356,-0.515121,-0.412033,0.201126
171,1437501411376,-0.608047,-0.344742,0.109268
172,1437501411396,-0.691361,-0.246475,0.0697479
173,1437501411416,-0.667862,-0.142868,0.098587
174,1437501411437,-0.567459,-0.104416,0.150925
175,1437501411455,-0.440353,-0.12471,0.190445
176,1437501411472,-0.36879,-0.177048,0.175491
177,1437501411491,-0.370926,-0.226181,0.163742
178,1437501411511,-0.433945,-0.205887,0.133835
179,1437501411534,-0.515121,-0.134323,0.0857697
180,1437501411554,-0.519394,-0.0520782,0.0473175
181,1437501411574,-0.373062,0.0130768,0.0120697
182,1437501411593,-0.107101,0.0857086,0.00672913
