id,attr_time,attr_x,attr_y,attr_z
1,1436985153432,-0.0075561404,0.037554935,-0.0059227385
2,1436985153453,0.008020923,0.04060926,-0.0062281713
3,1436985153473,0.01351871,0.05343743,-0.022721533
4,1436985153494,0.0058828928,0.07878834,-0.02455413
5,1436985153510,0.0013014041,0.0671819,-0.020278072
6,1436985153533,0.01351871,0.043358155,-0.024859563
7,1436985153553,0.012296978,0.054964595,-0.026692158
8,1436985153573,0.007104624,0.058935218,-0.030968215
9,1436985153592,0.007410057,0.05435373,-0.028524753
10,1436985153613,0.0019122697,0.040914692,-0.020278072
11,1436985153633,-0.00053118914,0.050993968,-0.014780285
12,1436985153653,-0.009388737,0.04885594,-0.018140044
13,1436985153718,-0.008472439,0.03969296,-0.017223746
14,1436985153719,-0.007861573,0.036333203,-0.011725959
15,1436985153720,-0.015802821,0.035416905,-0.014780285
16,1436985153732,-0.02863099,0.0372495,-0.010198796
17,1436985153752,-0.034128778,0.035111472,-0.008977065
18,1436985153770,-0.042986326,0.021061573,-0.0059227385
19,1436985153823,-0.045429785,0.00548451,0.0004913453
20,1436985153826,-0.03657224,0.018007247,0.0020185094
21,1436985153831,-0.032296184,0.03938753,0.0041565374
22,1436985153850,-0.03443421,0.050688535,0.0072108638
23,1436985153872,-0.03199075,0.046717912,0.0017130766
24,1436985153891,-0.032296184,0.041525558,0.0023239423
25,1436985153910,-0.035961375,0.037554935,0.0007967781
26,1436985153930,-0.03168532,0.015869219,-0.002562981
27,1436985153950,-0.0249658,0.008538835,-0.002562981
28,1436985153974,-0.014581092,0.010982297,0.0035456717
29,1436985153994,-0.015191957,0.0091497,0.002629375
30,1436985154011,-0.017329985,0.002430182,-0.0040901434
31,1436985154035,-0.017329985,-0.0012350082,-0.009893363
32,1436985154051,-0.012443062,0.0002921559,-0.006839037
33,1436985154073,-0.006945275,0.01128773,-0.0056173056
34,1436985154093,-0.0057235435,0.029919118,-0.0077553354
35,1436985154113,-0.0109159,0.035722338,-0.0077553354
36,1436985154131,-0.0249658,0.015869219,-0.008671633
37,1436985154153,-0.033212483,0.013425756,0.0023239423
38,1436985154173,-0.019773446,0.029919118,0.00018591247
39,1436985154194,-0.009388737,0.035722338,-0.004701009
40,1436985154214,-0.0048072487,0.040914692,-0.008060767
