id,attr_time,attr_x,attr_y,attr_z
1,1436985153443,0.005192355,0.051923547,-0.02565634
2,1436985153458,0.0027488936,0.04642576,-0.018020526
3,1436985153479,-0.011911872,0.04520403,-0.016187929
4,1436985153501,-0.016798794,0.05375614,-0.009162978
5,1436985153521,-0.015882496,0.047647487,0.0012217305
6,1436985153541,-0.028099801,0.036651913,0.007941248
7,1436985153560,-0.02565634,0.040317107,0.0125227375
8,1436985153581,-0.026572637,0.043982297,0.010995574
9,1436985153645,-0.0290161,0.040011674,0.00580322
10,1436985153646,-0.01985312,0.03940081,0.0036651916
11,1436985153647,-0.013439035,0.032986723,-0.009162978
12,1436985153657,-0.010995574,0.031154128,-0.025961773
13,1436985153682,0.00030543262,0.036957346,-0.042760566
14,1436985153697,0.0009162979,0.028710667,-0.045814894
15,1436985153719,0.00061086525,0.025961773,-0.047647487
16,1436985153738,-0.0009162979,0.03023783,-0.04642576
17,1436985153760,-0.0027488936,0.029932396,-0.03390302
18,1436985153778,-0.011301007,0.027794369,-0.026267206
19,1436985153800,-0.02076942,0.0290161,-0.016493361
20,1436985153820,-0.027183503,0.030543262,-0.0125227375
21,1436985153837,-0.025350908,0.031154128,-0.0036651916
22,1436985153860,-0.029932396,0.032070424,0.0012217305
23,1436985153880,-0.030848695,0.03268129,0.0012217305
24,1436985153900,-0.03359759,0.0290161,0.00030543262
25,1436985153920,-0.02076942,0.028099801,-0.015577064
26,1436985153940,-0.02321288,0.028710667,-0.01863139
27,1436985153960,-0.017104227,0.028099801,-0.023823744
28,1436985153981,-0.0076358155,0.028405234,-0.03023783
29,1436985153999,-0.0076358155,0.02107485,-0.032070424
30,1436985154045,-0.013439035,0.029626964,-0.03390302
31,1436985154046,-0.015271631,0.03145956,-0.029932396
32,1436985154059,-0.015882496,0.027183503,-0.024129177
33,1436985154078,-0.014966198,0.02321288,-0.023518313
34,1436985154097,-0.02076942,0.0290161,-0.02565634
35,1436985154123,-0.01160644,0.03023783,-0.030848695
36,1436985154143,-0.008246681,0.024740042,-0.03359759
37,1436985154163,-0.007330383,0.022296581,-0.034513887
38,1436985154181,-0.002443461,0.020463986,-0.043982297
39,1436985154199,0.004276057,0.025045475,-0.044898596
40,1436985154218,0.0067195175,0.020158553,-0.036957346
41,1436985154237,-0.00030543262,0.0125227375,-0.034208454
42,1436985154260,-0.0027488936,0.022602014,-0.033292156
43,1436985154278,-0.01038471,0.026572637,-0.03359759
44,1436985154342,-0.009773844,0.028710667,-0.029321533
45,1436985154343,-0.0009162979,0.023518313,-0.029932396
46,1436985154344,-0.003970624,0.022602014,-0.034208454
47,1436985154369,-0.01038471,0.019242255,-0.031154128
48,1436985154378,-0.008857546,0.023823744,-0.024740042
49,1436985154400,-0.0015271631,0.020463986,-0.027183503
50,1436985154418,-0.005497787,0.019547688,-0.029626964
51,1436985154439,-0.010079277,0.018936822,-0.026572637
52,1436985154471,-0.007941248,0.022296581,-0.033292156
53,1436985154515,-0.01160644,0.02321288,-0.027794369
54,1436985154516,-0.011301007,0.026267206,-0.027794369
55,1436985154517,-0.01863139,0.022602014,-0.025350908
56,1436985154538,-0.010079277,0.027488936,-0.024129177
57,1436985154558,-0.0106901415,0.020158553,-0.02443461
58,1436985154578,-0.0070249503,0.02443461,-0.026572637
59,1436985154598,-0.005192355,0.02443461,-0.03481932
60,1436985154618,-0.00061086525,0.02443461,-0.04062254
61,1436985154638,0.004276057,0.025350908,-0.03970624
62,1436985154659,0.0015271631,0.026572637,-0.03268129
63,1436985154678,-0.008552114,0.017104227,-0.027488936
64,1436985154698,-0.010079277,0.025350908,-0.016798794
65,1436985154718,-0.016187929,0.02687807,-0.0106901415
66,1436985154738,-0.024129177,0.026267206,-0.004581489
67,1436985154767,-0.024740042,0.026267206,0.0015271631
68,1436985154781,-0.027794369,0.03145956,0.0030543262
69,1436985154798,-0.03176499,0.029321533,0.005497787
70,1436985154818,-0.027488936,0.03145956,-0.003970624
71,1436985154836,-0.02443461,0.023823744,-0.013133603
72,1436985154860,-0.017104227,0.02565634,-0.020158553
73,1436985154878,-0.004886922,0.025045475,-0.03390302
74,1436985154900,0.00061086525,0.02565634,-0.037873644
75,1436985154919,0.0036651916,0.023518313,-0.034513887
76,1436985154939,0.005192355,0.017715093,-0.035430185
77,1436985154961,0.00061086525,0.014660766,-0.0290161
78,1436985154982,-0.008552114,0.021685716,-0.026267206
79,1436985155001,-0.015882496,0.025961773,-0.013133603
80,1436985155018,-0.015882496,0.026572637,-0.011911872
81,1436985155037,-0.01863139,0.03481932,-0.0067195175
82,1436985155062,-0.019547688,0.036651913,-0.009773844
83,1436985155077,-0.013744468,0.032070424,-0.009773844
84,1436985155098,-0.006414085,0.027794369,-0.02076942
85,1436985155118,-0.003970624,0.025961773,-0.030543262
86,1436985155139,0.002443461,0.032986723,-0.036957346
87,1436985155162,0.007330383,0.028710667,-0.04520403
88,1436985155178,0.0106901415,0.033292156,-0.0421497
89,1436985155202,0.004276057,0.0290161,-0.033292156
90,1436985155219,-0.004276057,0.028405234,-0.02443461
91,1436985155241,-0.014966198,0.026267206,-0.0106901415
92,1436985155262,-0.019242255,0.034513887,-0.003970624
93,1436985155277,-0.020463986,0.03481932,-0.00061086525
94,1436985155302,-0.017715093,0.032070424,-0.0009162979
95,1436985155322,-0.01282817,0.028710667,-0.007330383
96,1436985155342,-0.009162978,0.031154128,-0.007941248
97,1436985155363,-0.0070249503,0.0290161,-0.018020526
98,1436985155379,-0.0009162979,0.023518313,-0.024740042
99,1436985155400,-0.0012217305,0.024129177,-0.03176499
100,1436985155420,0.003970624,0.024740042,-0.036651913
101,1436985155442,0.004581489,0.01985312,-0.034208454
102,1436985155460,0.004581489,0.020158553,-0.03940081
103,1436985155479,0.0018325958,0.022602014,-0.03481932
104,1436985155499,0.0009162979,0.02565634,-0.030848695
105,1436985155524,-0.005497787,0.02107485,-0.028405234
106,1436985155544,-0.007941248,0.019242255,-0.0290161
107,1436985155565,-0.008246681,0.024129177,-0.02443461
108,1436985155582,-0.005497787,0.027794369,-0.025350908
109,1436985155600,-0.0076358155,0.026267206,-0.022602014
110,1436985155619,-0.0018325958,0.026267206,-0.029321533
111,1436985155640,-0.0027488936,0.03023783,-0.025045475
112,1436985155661,-0.00061086525,0.03023783,-0.027183503
113,1436985155680,0.0015271631,0.028099801,-0.029932396
114,1436985155753,0.0033597588,0.02443461,-0.02565634
115,1436985155754,-0.0033597588,0.018020526,-0.02107485
116,1436985155759,-0.0067195175,0.022602014,-0.016493361
117,1436985155760,-0.0106901415,0.02565634,-0.0106901415
118,1436985155779,-0.010079277,0.036957346,-0.0076358155
119,1436985155799,-0.017715093,0.027488936,-0.003970624
120,1436985155822,-0.022602014,0.03023783,-0.0036651916
121,1436985155839,-0.01985312,0.027794369,-0.010079277
122,1436985155862,-0.015577064,0.029932396,-0.009773844
123,1436985155879,-0.005497787,0.027794369,-0.015577064
124,1436985155899,-0.01160644,0.021380283,-0.015882496
125,1436985155925,-0.015577064,0.021380283,-0.016798794
126,1436985155939,-0.014966198,0.02107485,-0.017715093
127,1436985155964,-0.012217305,0.02565634,-0.01985312
128,1436985155979,-0.013439035,0.029932396,-0.024129177
129,1436985156002,-0.0125227375,0.025045475,-0.02076942
130,1436985156022,-0.0070249503,0.02687807,-0.025350908
131,1436985156042,-0.003970624,0.028710667,-0.024129177
132,1436985156062,-0.004886922,0.029932396,-0.030543262
133,1436985156082,-0.006414085,0.0290161,-0.027794369
134,1436985156102,-0.008246681,0.02443461,-0.022907447
135,1436985156122,-0.008246681,0.021685716,-0.021685716
136,1436985156143,-0.011911872,0.025961773,-0.019242255
137,1436985156160,-0.01038471,0.029626964,-0.017104227
138,1436985156182,-0.015882496,0.03145956,-0.0143553335
139,1436985156204,-0.018020526,0.03390302,-0.015271631
