id,attr_time,attr_x,attr_y,attr_z
1,1436985153428,0.06492436,-0.011606436,0.08622496
2,1436985153446,0.067367814,-0.0036651865,0.093555346
3,1436985153467,0.0475147,-0.0091629755,0.09722054
4,1436985153486,0.004143264,-0.0018325932,0.099358566
5,1436985153506,-0.015404424,0.0018326007,0.105772644
6,1436985153526,-0.01265553,-0.01679879,0.090806454
7,1436985153548,-0.0001327917,-0.011301003,0.06270665
8,1436985153571,0.01055735,-0.0030543245,0.042242665
9,1436985153588,0.004448697,-0.0039706193,0.047129586
10,1436985153608,-0.007463176,0.01710423,0.05537627
11,1436985153626,-0.03495211,0.008857548,0.060263187
12,1436985153647,-0.033119515,-0.0033597536,0.036134012
13,1436985153669,-0.016931586,0.0158825,0.040104635
14,1436985153689,0.018193167,3.7252903e-09,0.067899
15,1436985153706,0.047209263,-0.0033597536,0.09172275
16,1436985153727,0.058510274,0.012522742,0.10638352
17,1436985153749,0.04201691,0.013439041,0.10302375
18,1436985153769,0.027050711,0.005497791,0.08622496
19,1436985153788,0.012389947,0.029016104,0.0856141
20,1436985153809,0.01055735,0.04245514,0.092639044
21,1436985153827,0.030410469,0.02962697,0.094166204
22,1436985153847,0.03896258,0.024129178,0.081032604
23,1436985153866,0.0184986,0.003359761,0.067899
24,1436985153887,-0.019069614,-0.011911869,0.06270665
25,1436985153907,-0.031897783,-0.034819316,0.064844675
26,1436985153927,-0.03373038,-0.030237827,0.06698271
27,1436985153947,-0.014182692,-0.03512475,0.06667727
28,1436985153969,0.023080088,-0.041538835,0.0715642
29,1436985153987,0.038046286,-0.034513883,0.07431309
30,1436985154007,0.03621369,-0.029932395,0.08164348
31,1436985154026,0.017582301,-0.0058032162,0.08347607
32,1436985154048,-0.010822933,0.007024955,0.08408693
33,1436985154072,-0.019375047,0.018936828,0.0846978
34,1436985154133,-0.003797982,0.014355335,0.067899
35,1436985154134,0.00841932,0.01710423,0.054765403
36,1436985154135,0.03010504,0.020463988,0.054154538
37,1436985154155,0.026439846,0.02168572,0.06698271
38,1436985154166,0.002005238,0.021074854,0.07125876
39,1436985154191,-0.015098991,0.029016104,0.06545554
40,1436985154206,-0.008379472,0.031764995,0.07309136
41,1436985154226,0.016971435,0.02504548,0.07736742
42,1436985154247,0.039573446,0.021991152,0.07095333
43,1436985154268,0.027356148,0.031459566,0.06179035
44,1436985154288,-0.003797982,0.034513887,0.07186963
45,1436985154307,-0.027010862,0.02535091,0.07522939
46,1436985154326,-0.03250865,0.026267212,0.07584025
47,1436985154347,-0.018153317,0.033292156,0.07248049
48,1436985154370,0.00017264113,0.045204032,0.061484918
49,1436985154387,0.014833406,0.031764995,0.05323824
50,1436985154410,0.013917107,0.026267212,0.049573045
51,1436985154428,-0.0022708215,0.024129178,0.05812516
52,1436985154447,-0.028843459,0.03665192,0.064844675
53,1436985154470,-0.035562977,0.03237586,0.06423381
54,1436985154490,-0.014793558,0.03817908,0.05904146
55,1436985154507,0.0056704283,0.023518313,0.05812516
56,1436985154530,0.026439846,0.003359761,0.060568623
57,1436985154549,0.013000812,0.0006108694,0.05904146
58,1436985154567,0.00047807395,-0.004581485,0.05690343
59,1436985154591,-0.0025762543,-0.00091629475,0.057819728
60,1436985154612,0.005975861,-0.0015271604,0.06637184
61,1436985154628,0.017276868,-0.010690138,0.08011631
62,1436985154649,0.035297394,-0.016187925,0.09019558
63,1436985154670,0.039878882,-0.015577061,0.0978314
64,1436985154691,0.036519125,-0.004581485,0.09324992
65,1436985154709,0.027050711,0.0021380335,0.095387936
66,1436985154732,0.010251917,-0.011301003,0.087752126
67,1436985154749,-0.008990338,-0.027488932,0.06606641
68,1436985154769,-0.01968048,-0.0054977834,0.05110021
69,1436985154798,-0.026399996,0.0042760596,0.048962183
70,1436985154855,-0.02090221,-0.0012217276,0.039188337
71,1436985154856,-0.023345672,-0.016493358,0.030941658
72,1436985154857,-0.012960963,-0.0030543245,0.023611274
73,1436985154877,-0.0019653887,0.013133608,0.045907855
74,1436985154887,0.004143264,0.0058032237,0.07461852
75,1436985154909,0.016055137,-0.008246677,0.081032604
76,1436985154929,0.023080088,-0.0036651865,0.07309136
77,1436985154947,0.026439846,0.012522742,0.07522939
78,1436985154967,0.025218114,0.010995578,0.08439237
79,1436985154987,0.02582898,-0.006414082,0.08317064
80,1436985155012,0.019109465,0.001221735,0.07186963
81,1436985155031,0.0068921596,0.008246683,0.06423381
82,1436985155048,-0.01387726,0.010690145,0.054154538
83,1436985155067,-0.024567403,0.0039706267,0.054154538
84,1436985155091,-0.01968048,0.00030543655,0.034301415
85,1436985155111,0.00017264113,0.003665194,0.04285353
86,1436985155129,0.008724753,0.007024955,0.060263187
87,1436985155148,0.027967006,0.003359761,0.07553482
88,1436985155168,0.029799603,-0.0051923506,0.081948906
89,1436985155189,0.0184986,0.0061086565,0.09050102
90,1436985155211,0.01636057,0.0027488954,0.09630424
91,1436985155229,0.020636626,0.0045814924,0.09752597
92,1436985155251,0.023385517,-0.002443459,0.08805756
93,1436985155272,0.01055735,-0.023823742,0.06545554
94,1436985155287,0.0010889396,-0.021685712,0.053543672
95,1436985155310,-0.017237019,-0.0006108619,0.051711075
96,1436985155330,-0.031897783,0.0018326007,0.047129586
97,1436985155369,-0.037090138,-0.015577061,0.040410068
98,1436985155370,-0.023956537,-0.010995571,0.041020934
99,1436985155404,-0.0077686086,-0.014660763,0.05690343
100,1436985155407,0.008113887,-0.021685712,0.069426164
101,1436985155428,0.008113887,-0.011606436,0.068815306
102,1436985155447,0.0038378313,0.0015271679,0.069426164
103,1436985155468,-0.00074365735,3.7252903e-09,0.07736742
104,1436985155488,0.0075030252,-0.0128281675,0.07889458
105,1436985155508,0.01055735,-0.010079272,0.080727175
106,1436985155528,0.010862783,0.0021380335,0.07828371
107,1436985155549,0.0050595626,0.007024955,0.07522939
108,1436985155585,0.00017264113,0.011301011,0.07309136
109,1436985155588,0.0035323985,0.0061086565,0.069120735
110,1436985155608,0.008724753,0.006719522,0.06117949
111,1436985155628,0.016666003,0.020769421,0.05690343
112,1436985155648,0.016055137,0.02382375,0.059652325
113,1436985155668,0.015749704,0.017715096,0.058736026
114,1436985155702,0.017582301,0.026878078,0.076451115
115,1436985155708,0.013611674,0.026267212,0.093555346
116,1436985155742,0.015138838,0.0079412535,0.09324992
117,1436985155748,0.006281294,-0.00091629475,0.09019558
118,1436985155774,-0.005325146,-0.004276052,0.07706198
119,1436985155799,-0.005630579,-0.017409656,0.070647895
120,1436985155807,-0.003797982,-0.022296578,0.06728814
121,1436985155826,-0.007157743,-0.013439031,0.06698271
122,1436985155846,-0.01632072,-0.0054977834,0.06515011
123,1436985155871,-0.013571827,-0.0054977834,0.058430593
124,1436985155891,0.002310671,-0.010079272,0.057514295
125,1436985155908,0.0065867268,-0.008857543,0.06698271
126,1436985155927,0.0068921596,-0.011301003,0.07889458
127,1436985155949,0.002005238,-0.015577061,0.082254335
128,1436985155971,0.0050595626,-0.026878066,0.07339679
129,1436985155991,0.00047807395,-0.014660763,0.06850987
130,1436985156011,-0.0044088475,-0.007635813,0.07400766
131,1436985156028,-0.005019713,-0.0036651865,0.079200014
132,1436985156047,0.0029215328,-0.0051923506,0.08011631
133,1436985156071,0.024607249,0.0076358207,0.07797828
134,1436985156088,0.029799603,0.010690145,0.076451115
135,1436985156108,0.03315936,-0.009468408,0.06576098
