id,attr_time,attr_x,attr_y,attr_z
1,1436985153424,-0.04917465,0.3817908,-0.008552114
2,1436985153442,-0.04153884,0.25289822,-0.02321288
3,1436985153463,-0.043676864,0.034513887,-0.02565634
4,1436985153482,-0.047036625,-0.15943582,-0.016493361
5,1436985153502,-0.059864793,-0.24190263,0.0
6,1436985153522,-0.062002823,-0.23976462,0.0021380284
7,1436985153544,-0.0580322,-0.13988814,-0.016493361
8,1436985153564,-0.048258353,-0.0070249503,-0.01985312
9,1436985153585,-0.040317107,0.10415252,-0.013744468
10,1436985153604,-0.040927973,0.22204952,-0.003970624
11,1436985153621,-0.05009095,0.2779437,-0.0067195175
12,1436985153641,-0.047647487,0.24129178,-0.014049901
13,1436985153663,-0.043066,0.1133155,-0.017104227
14,1436985153683,-0.020463986,-0.0106901415,-0.012217305
15,1436985153701,-0.01282817,-0.14996742,0.0036651916
16,1436985153759,-0.022907447,-0.21655174,0.0018325958
17,1436985153763,-0.03359759,-0.20586158,-0.008246681
18,1436985153774,-0.023823744,-0.16340645,-0.00580322
19,1436985153782,-0.0021380284,-0.10934488,0.00580322
20,1436985153802,-0.0015271631,0.014660766,0.018020526
21,1436985153821,-0.027488936,0.15577064,0.01740966
22,1436985153841,-0.03726278,0.27183503,0.005497787
23,1436985153865,-0.045814894,0.2959642,-0.014660766
24,1436985153882,-0.05131268,0.23182335,-0.018020526
25,1436985153902,-0.04734206,0.080634214,-0.01985312
26,1436985153921,-0.03573562,-0.105374254,-0.03573562
27,1436985153943,-0.038179077,-0.24678956,-0.042455133
28,1436985153964,-0.03970624,-0.2941316,-0.05467244
29,1436985153984,-0.049480084,-0.28344148,-0.05375614
30,1436985154004,-0.03634648,-0.17715092,-0.04550946
31,1436985154053,-0.017104227,-0.021685716,-0.039095376
32,1436985154054,0.0027488936,0.096516706,-0.021991149
33,1436985154063,0.0030543262,0.26053402,-0.00030543262
34,1436985154083,-0.01038471,0.38912117,0.004886922
35,1436985154102,-0.02107485,0.41080686,-0.011911872
36,1436985154125,-0.016798794,0.27488935,-0.014966198
37,1436985154144,-0.010995574,0.087964594,-0.002443461
38,1436985154162,-0.003970624,-0.1908954,0.011301007
39,1436985154184,-0.0030543262,-0.3915646,0.017104227
40,1436985154204,-0.010079277,-0.4352415,0.016187929
41,1436985154224,-0.02076942,-0.35918877,0.0018325958
42,1436985154244,-0.02565634,-0.15302174,-0.027183503
43,1436985154263,-0.019547688,0.06414085,-0.035124753
44,1436985154284,0.007941248,0.22143865,-0.009162978
45,1436985154305,0.018325957,0.31703907,0.02107485
46,1436985154325,-0.0015271631,0.36743546,0.06169739
