id,attr_time,attr_x,attr_y,attr_z
1,1436375913616,0.00541687,-0.0250244,0.00672913
2,1436375913637,0.0075531,-0.0218201,0.000320435
3,1436375913657,0.00862122,-0.0239563,-0.0018158
4,1436375913677,0.0128937,-0.0218201,-0.0018158
5,1436375913697,0.0150299,-0.0239563,0.000320435
6,1436375913716,0.0150299,-0.020752,0.000320435
7,1436375913737,0.0075531,-0.0228882,0.00245666
8,1436375913757,0.0107574,-0.0164795,-0.00288391
9,1436375913776,0.0203705,-0.012207,-0.00288391
10,1436375913796,0.0321198,-0.00686645,-0.00608826
11,1436375913816,0.0310516,-0.000457764,-0.00502014
12,1436375913835,0.0225067,0.0038147,0.000320435
13,1436375913922,0.0182343,0.00595093,0.00566101
14,1436375913923,0.0150299,0.0123596,0.0120697
15,1436375913924,0.0118256,0.0209045,0.0174103
16,1436375913925,0.0150299,0.0305176,0.0216827
17,1436375913935,0.0299835,0.0401306,0.0259552
18,1436375913956,0.0428009,0.0497437,0.0323639
19,1436375913974,0.0417328,0.0476074,0.0419769
20,1436375913995,0.0310516,0.03479,0.0473175
21,1436375914013,0.0171661,0.0219727,0.0462494
22,1436375914035,0.00541687,0.0134277,0.043045
23,1436375914053,0.00221252,0.0112915,0.0398407
24,1436375914074,0.00328064,0.0112915,0.0312958
25,1436375914095,0.00221252,0.00915527,0.023819
26,1436375914114,-0.00419617,0.00488281,0.0216827
27,1436375914135,-0.021286,-0.00259399,0.0195465
28,1436375914154,-0.0351715,-0.00900269,0.023819
29,1436375914173,-0.0479889,-0.0100708,0.0291595
30,1436375914193,-0.0383759,-0.00366211,0.0323639
31,1436375914213,-0.030899,0.00915527,0.0312958
32,1436375914233,-0.030899,0.0177002,0.0291595
33,1436375914253,-0.0180817,0.0283813,0.0302277
34,1436375914273,-0.0063324,0.0358582,0.0355682
35,1436375914293,-0.0127411,0.0315857,0.043045
36,1436375914312,-0.0276947,0.0198364,0.0483856
37,1436375914332,-0.0362396,0.0102234,0.0473175
38,1436375914353,-0.0319672,0.00915527,0.0355682
39,1436375914372,-0.030899,0.0112915,0.0227509
40,1436375914391,-0.0341034,0.0134277,0.0142059
41,1436375914412,-0.0223541,0.0166321,0.00672913
42,1436375914433,-0.0234222,0.00808716,-0.000747681
43,1436375914451,-0.0405121,-0.00579834,-0.0092926
44,1436375914471,-0.0640106,-0.0250244,-0.0124969
45,1436375914492,-0.0661468,-0.0378418,-0.00288391
46,1436375914512,-0.0447845,-0.0367737,0.00352478
47,1436375914531,-0.0373077,-0.0271606,0.00566101
48,1436375914551,-0.0383759,-0.0164795,0.00779724
49,1436375914571,-0.030899,-0.00793457,0.0045929
50,1436375914591,-0.00740051,-0.00793457,0.00779724
51,1436375914611,0.00328064,-0.0100708,0.00886536
52,1436375914632,-0.00419617,-0.00900269,0.0131378
53,1436375914649,-0.021286,-0.0111389,0.015274
54,1436375914671,-0.0180817,-0.012207,0.0195465
55,1436375914690,-0.00419617,-0.0111389,0.0216827
56,1436375914710,-0.00205994,-0.00793457,0.0163422
57,1436375914733,-0.00740051,-0.00686645,0.00993347
58,1436375914750,-0.00526428,-0.00259399,0.00138855
59,1436375914769,-0.00312805,0.000610352,-0.000747681
60,1436375914788,7.62939e-05,0.00167847,0.000320435
61,1436375914808,-0.00205994,0.00488281,-0.000747681
62,1436375914829,-0.00526428,0.00488281,-0.000747681
63,1436375914850,-0.00205994,0.00274658,-0.0018158
64,1436375914870,0.00328064,0.00595093,-0.00502014
65,1436375914889,0.00862122,0.00808716,-0.0103607
66,1436375914908,0.00968933,0.00595093,-0.0103607
67,1436375914929,0.0107574,0.00915527,-0.0103607
68,1436375914951,0.0150299,0.0102234,-0.0124969
69,1436375914969,0.0150299,0.0144958,-0.00822449
70,1436375914988,0.016098,0.0166321,-0.00822449
71,1436375915008,0.0171661,0.015564,-0.0103607
72,1436375915028,0.0214386,0.0123596,-0.0103607
73,1436375915048,0.0225067,0.00488281,-0.0092926
74,1436375915068,0.0225067,0.00488281,-0.00395203
75,1436375915088,0.0182343,-0.00152588,-0.000747681
76,1436375915107,0.016098,-0.00686645,0.00245666
77,1436375915128,0.0118256,-0.012207,-0.00288391
78,1436375915146,0.00541687,-0.0186157,-0.0114288
79,1436375915168,0.00328064,-0.0196838,-0.0178375
80,1436375915187,7.62939e-05,-0.0186157,-0.0199738
81,1436375915207,-0.00526428,-0.0218201,-0.0189056
82,1436375915227,-0.0138092,-0.0260925,-0.0135651
83,1436375915246,-0.0266266,-0.0292969,-0.0124969
84,1436375915267,-0.030899,-0.0314331,-0.0124969
85,1436375915286,-0.0266266,-0.0228882,-0.0146332
86,1436375915305,-0.0191498,-0.0175476,-0.0146332
87,1436375915324,-0.00846863,-0.0100708,-0.0135651
88,1436375915344,-0.00526428,-0.00579834,-0.00822449
89,1436375915365,-0.0063324,-0.00366211,-0.00395203
90,1436375915384,-0.0159454,-0.00579834,0.00138855
91,1436375915404,-0.0244904,-0.00579834,0.00352478
92,1436375915532,-0.0276947,-0.00793457,0.0045929
93,1436375915533,-0.0276947,-0.00900269,0.00672913
94,1436375915534,-0.021286,-0.0111389,0.0120697
95,1436375915535,-0.0223541,-0.0154114,0.0206146
96,1436375915536,-0.030899,-0.020752,0.0312958
97,1436375915537,-0.0351715,-0.0250244,0.0377045
98,1436375915543,-0.0319672,-0.0346375,0.0387726
99,1436375915564,-0.0191498,-0.0421143,0.0355682
100,1436375915583,-0.011673,-0.0442505,0.0302277
101,1436375915603,-0.0127411,-0.0421143,0.0184784
102,1436375915622,-0.0159454,-0.0410461,0.0120697
103,1436375915642,-0.0127411,-0.0410461,0.00779724
104,1436375915662,0.00328064,-0.0367737,0.00566101
105,1436375915682,0.00968933,-0.0314331,-0.00288391
106,1436375915703,-0.000991821,-0.0282288,-0.0092926
107,1436375915722,0.00648499,-0.0186157,-0.0114288
108,1436375915742,0.0257111,-0.00579834,-0.0157013
109,1436375915762,0.0353241,-0.00259399,-0.0124969
110,1436375915782,0.0267792,-0.0132751,-0.0124969
111,1436375915802,0.0193024,-0.0154114,-0.0157013
112,1436375915821,0.0257111,-0.0164795,-0.0274506
113,1436375915841,0.0299835,-0.0154114,-0.0424042
114,1436375915861,0.0267792,-0.00793457,-0.0541534
115,1436375915881,0.0331879,-0.00259399,-0.0573578
116,1436375915901,0.0481415,0.00274658,-0.059494
117,1436375915921,0.0502777,0.00167847,-0.0637665
118,1436375915941,0.0406647,-0.00473022,-0.0659027
119,1436375915960,0.0460052,-0.0132751,-0.0530853
120,1436375915980,0.0673675,-0.0175476,-0.0274506
121,1436375916001,0.0769806,-0.0218201,-0.000747681
122,1436375916021,0.0545502,-0.0250244,0.0174103
123,1436375916041,0.0225067,-0.0292969,0.0174103
124,1436375916060,0.016098,-0.0367737,0.00886536
125,1436375916080,0.0214386,-0.039978,-0.0018158
126,1436375916101,0.0246429,-0.0367737,0.000320435
127,1436375916120,0.00328064,-0.030365,0.00352478
128,1436375916140,-0.0127411,-0.020752,0.0120697
129,1436375916159,-0.0170135,-0.0100708,0.0184784
130,1436375916179,-0.00205994,0.0038147,0.0227509
131,1436375916200,0.016098,0.0209045,0.0195465
132,1436375916219,0.0299835,0.0379944,0.0174103
133,1436375916239,0.0363922,0.0476074,0.0174103
134,1436375916259,0.0353241,0.052948,0.0216827
135,1436375916279,0.0395966,0.0497437,0.0280914
136,1436375916299,0.0481415,0.0508118,0.0312958
137,1436375916319,0.0566864,0.0454712,0.0345001
138,1436375916338,0.0588226,0.03479,0.0270233
139,1436375916358,0.043869,0.0134277,0.0163422
140,1436375916378,0.0267792,-0.00793457,0.00352478
141,1436375916398,0.0203705,-0.0250244,-0.00608826
142,1436375916418,0.0225067,-0.0378418,-0.0103607
143,1436375916438,0.0203705,-0.0453186,-0.0157013
144,1436375916458,0.0139618,-0.0527954,-0.0189056
145,1436375916477,0.00114441,-0.0592041,-0.0253143
146,1436375916498,7.62939e-05,-0.0645447,-0.0274506
147,1436375916517,0.0107574,-0.0656128,-0.0199738
148,1436375916537,0.00968933,-0.0613403,-0.0157013
149,1436375916557,-0.00312805,-0.0527954,-0.0114288
150,1436375916577,-0.00419617,-0.0389099,-0.00822449
151,1436375916597,0.00328064,-0.0196838,-0.00288391
152,1436375916617,0.00434876,-0.00473022,-0.000747681
153,1436375916636,-0.0063324,0.00701904,0.00245666
154,1436375916657,-0.0170135,0.0123596,0.00779724
155,1436375916676,-0.0276947,0.0187683,0.015274
156,1436375916696,-0.0362396,0.0241089,0.0248871
157,1436375916716,-0.0383759,0.0305176,0.0323639
158,1436375916736,-0.0341034,0.0379944,0.0366364
159,1436375916756,-0.0223541,0.0401306,0.0387726
160,1436375916776,-0.021286,0.0390625,0.0441132
161,1436375916796,-0.0234222,0.0337219,0.0505219
162,1436375916815,-0.0255585,0.0262451,0.0547943
163,1436375916835,-0.0287628,0.0241089,0.0547943
164,1436375916855,-0.0287628,0.0209045,0.0526581
165,1436375916875,-0.0202179,0.0112915,0.0473175
166,1436375916895,-0.0244904,0.00488281,0.0409088
167,1436375916915,-0.0287628,-0.000457764,0.0312958
168,1436375916934,-0.0373077,-0.00900269,0.023819
169,1436375916955,-0.039444,-0.0143433,0.015274
170,1436375916975,-0.0447845,-0.0196838,0.00672913
171,1436375916995,-0.0479889,-0.0186157,-0.0018158
172,1436375917014,-0.0383759,-0.012207,-0.0103607
173,1436375917034,-0.0266266,-0.00473022,-0.0157013
174,1436375917054,-0.0159454,0.000610352,-0.0189056
175,1436375917074,-0.0127411,0.00595093,-0.0210419
176,1436375917094,-0.00953674,0.00808716,-0.0231781
177,1436375917113,-0.0063324,0.00915527,-0.02211
178,1436375917133,0.00541687,0.0134277,-0.0210419
179,1436375917153,0.00114441,0.0166321,-0.0210419
180,1436375917173,-0.00846863,0.0187683,-0.0157013
181,1436375917193,0.00114441,0.0198364,-0.0103607
182,1436375917213,0.00434876,0.0230408,-0.0114288
183,1436375917233,-0.0063324,0.0123596,-0.0114288
184,1436375917252,-0.0255585,-0.00793457,-0.0167694
185,1436375917272,-0.0447845,-0.0228882,-0.0157013
186,1436375917292,-0.0415802,-0.0271606,-0.00822449
187,1436375917312,-0.0351715,-0.0228882,-0.00395203
188,1436375917332,-0.0383759,-0.0100708,-0.00288391
189,1436375917352,-0.0351715,-0.000457764,0.00245666
190,1436375917372,-0.021286,0.00595093,0.00352478
191,1436375917392,-0.00846863,0.00915527,0.0045929
192,1436375917412,-0.0148773,0.00701904,0.00352478
193,1436375917432,-0.0298309,0.00595093,0.000320435
194,1436375917451,-0.0319672,0.0038147,-0.00502014
195,1436375917471,-0.0223541,0.00167847,-0.00715637
196,1436375917491,-0.021286,0.000610352,-0.0124969
197,1436375917511,-0.0351715,-0.00152588,-0.0157013
198,1436375917531,-0.0426483,-0.00152588,-0.0124969
199,1436375917551,-0.039444,-0.00259399,-0.00822449
200,1436375917570,-0.0362396,-0.000457764,-0.00395203
201,1436375917590,-0.039444,0.00167847,-0.00288391
202,1436375917610,-0.0383759,-0.00152588,-0.0018158
203,1436375917631,-0.0437164,-0.00473022,0.00138855
204,1436375917650,-0.0522614,-0.00579834,0.00352478
205,1436375917670,-0.049057,-0.00793457,0.00779724
206,1436375917690,-0.0405121,-0.0111389,0.0142059
207,1436375917710,-0.0383759,-0.0100708,0.0184784
208,1436375917730,-0.039444,-0.00473022,0.0216827
209,1436375917749,-0.0362396,-0.000457764,0.0227509
210,1436375917769,-0.0244904,0.000610352,0.0206146
211,1436375917789,-0.0223541,0.0038147,0.0184784
212,1436375917810,-0.0244904,0.00488281,0.015274
213,1436375917830,-0.0244904,0.0038147,0.0120697
214,1436375917849,-0.0223541,0.00488281,0.0120697
215,1436375917869,-0.021286,0.00274658,0.00993347
216,1436375917889,-0.0180817,-0.000457764,0.00779724
217,1436375917908,-0.0127411,-0.00366211,0.0045929
218,1436375917929,-0.00740051,-0.000457764,-0.0018158
219,1436375917948,-0.00419617,-0.00259399,-0.00502014
220,1436375917968,0.00434876,0.00167847,-0.00822449
221,1436375917988,0.0182343,0.00167847,-0.00608826
222,1436375918008,0.0363922,0.0038147,-0.00288391
223,1436375918028,0.0449371,0.00595093,-0.00822449
224,1436375918048,0.0534821,0.00808716,-0.0124969
225,1436375918067,0.0598907,0.00808716,-0.0146332
226,1436375918087,0.07164,0.00701904,-0.0114288
227,1436375918107,0.0780487,-0.000457764,-0.0092926
228,1436375918128,0.0705719,-0.0100708,-0.00715637
229,1436375918147,0.0545502,-0.0196838,-0.0092926
230,1436375918167,0.0460052,-0.0282288,-0.0157013
231,1436375918187,0.0449371,-0.0282288,-0.0231781
232,1436375918207,0.0524139,-0.0282288,-0.0274506
233,1436375918227,0.0577545,-0.0218201,-0.0285187
234,1436375918246,0.0577545,-0.0186157,-0.0231781
235,1436375918266,0.0588226,-0.0196838,-0.0157013
236,1436375918295,0.0534821,-0.0186157,-0.00715637
237,1436375918306,0.0502777,-0.012207,0.00352478
238,1436375918326,0.0534821,-0.00152588,0.00993347
239,1436375918346,0.0566864,0.00488281,0.00566101
240,1436375918365,0.0534821,0.00808716,-0.00288391
241,1436375918385,0.0545502,0.0112915,-0.00502014
242,1436375918405,0.0385284,0.0102234,-0.00502014
243,1436375918426,0.0203705,0.00274658,0.0120697
244,1436375918445,0.0235748,-0.00579834,0.033432
245,1436375918465,0.0310516,-0.00259399,0.0441132
246,1436375918485,0.0310516,0.0038147,0.0387726
247,1436375918505,0.0267792,0.00701904,0.0259552
248,1436375918525,0.0321198,0.00488281,0.0163422
249,1436375918545,0.0395966,0.00167847,0.0184784
250,1436375918565,0.0267792,-0.00579834,0.0195465
251,1436375918585,0.00221252,-0.012207,0.0184784
252,1436375918604,-0.0106049,-0.0218201,0.0163422
253,1436375918625,7.62939e-05,-0.0292969,0.0110016
254,1436375918646,0.0203705,-0.0325012,0.0045929
255,1436375918666,0.0193024,-0.0325012,-0.000747681
256,1436375918686,0.00221252,-0.0335693,-0.00502014
257,1436375918705,-0.00312805,-0.0346375,-0.00822449
258,1436375918726,0.00328064,-0.0357056,-0.0114288
259,1436375918745,0.0118256,-0.0367737,-0.0114288
260,1436375918765,0.0118256,-0.0292969,-0.0178375
261,1436375918785,0.0118256,-0.0186157,-0.0210419
262,1436375918805,0.0171661,-0.00793457,-0.0231781
263,1436375918825,0.0235748,-0.00473022,-0.02211
264,1436375918845,0.0182343,-0.00579834,-0.0189056
265,1436375918866,0.00968933,-0.00473022,-0.0135651
266,1436375918883,0.00434876,-0.00686645,-0.0114288
267,1436375918903,0.0139618,0.00167847,-0.0114288
268,1436375918924,0.0278473,0.00701904,-0.0103607
269,1436375918945,0.0235748,0.00915527,-0.0103607
270,1436375918964,0.0182343,0.00915527,-0.0092926
271,1436375918983,0.0139618,0.00808716,-0.00715637
272,1436375919004,0.00968933,0.00701904,-0.0018158
273,1436375919024,0.00862122,0.00915527,0.00138855
274,1436375919044,0.0118256,0.00595093,-0.00395203
275,1436375919063,0.0171661,0.0102234,-0.00502014
276,1436375919083,0.0171661,0.00701904,-0.00608826
277,1436375919104,0.0171661,0.0038147,-0.00502014
278,1436375919122,0.0139618,-0.00152588,-0.0018158
279,1436375919143,0.0107574,-0.0100708,0.00138855
280,1436375919163,-0.00419617,-0.0175476,0.00352478
281,1436375919183,-0.0063324,-0.0175476,0.00138855
282,1436375919202,0.00221252,-0.0164795,0.00352478
283,1436375919223,0.00862122,-0.0164795,0.00352478
284,1436375919242,0.00434876,-0.00900269,0.0045929
285,1436375919261,-0.00526428,-0.0132751,0.00993347
286,1436375919282,-0.0191498,-0.012207,0.00886536
287,1436375919301,-0.0223541,-0.00900269,0.00993347
288,1436375919322,-0.0138092,-0.00366211,0.0120697
289,1436375919341,-0.0138092,0.000610352,0.00886536
290,1436375919362,-0.0159454,0.0038147,0.0110016
291,1436375919381,-0.0159454,0.00488281,0.0131378
292,1436375919400,-0.0148773,0.00595093,0.015274
293,1436375919421,-0.021286,0.0038147,0.0142059
294,1436375919440,-0.0298309,0.00167847,0.00886536
295,1436375919461,-0.0276947,0.00167847,0.00566101
296,1436375919479,-0.030899,0.00167847,0.000320435
297,1436375919500,-0.0266266,0.00488281,-0.00288391
298,1436375919521,-0.0383759,0.00488281,-0.00502014
299,1436375919539,-0.0479889,0.00808716,-0.0018158
300,1436375919559,-0.0479889,0.0123596,0.00138855
301,1436375919580,-0.0533295,0.015564,0.00566101
302,1436375919600,-0.0533295,0.0123596,0.0131378
303,1436375919620,-0.0576019,0.0112915,0.0206146
304,1436375919639,-0.0618744,0.0102234,0.0259552
305,1436375919659,-0.0629425,0.00915527,0.0323639
306,1436375919679,-0.0650787,0.0112915,0.0345001
307,1436375919699,-0.0608063,0.015564,0.0366364
308,1436375919719,-0.0533295,0.0209045,0.0419769
309,1436375919739,-0.0447845,0.0187683,0.0473175
310,1436375919759,-0.0511932,0.0134277,0.0473175
311,1436375919779,-0.0693512,0.00274658,0.0441132
312,1436375919799,-0.0800324,-0.00686645,0.0345001
313,1436375919819,-0.0714874,-0.020752,0.0302277
314,1436375919838,-0.0618744,-0.0314331,0.0312958
315,1436375919858,-0.0682831,-0.0378418,0.0323639
316,1436375919878,-0.086441,-0.0378418,0.0280914
317,1436375919898,-0.0907135,-0.0367737,0.015274
318,1436375919918,-0.0832367,-0.0357056,0.000320435
319,1436375919938,-0.067215,-0.0335693,-0.0092926
320,1436375919958,-0.0576019,-0.030365,-0.0103607
321,1436375919978,-0.0533295,-0.030365,-0.0092926
322,1436375919997,-0.0629425,-0.0314331,-0.00715637
323,1436375920018,-0.0725555,-0.0250244,-0.0103607
324,1436375920037,-0.0714874,-0.0175476,-0.0178375
325,1436375920057,-0.049057,-0.00900269,-0.0263824
326,1436375920077,-0.0362396,-0.00686645,-0.0327911
327,1436375920097,-0.0479889,-0.00366211,-0.0370636
328,1436375920117,-0.0576019,-0.00152588,-0.0424042
329,1436375920135,-0.0533295,0.00167847,-0.0359955
330,1436375920157,-0.0373077,0.00595093,-0.0263824
331,1436375920176,-0.030899,0.00808716,-0.02211
332,1436375920196,-0.0330353,0.0123596,-0.0167694
333,1436375920216,-0.0383759,0.0134277,-0.0114288
334,1436375920236,-0.0319672,0.00915527,-0.0018158
335,1436375920256,-0.021286,0.00915527,0.00566101
336,1436375920276,-0.0127411,0.0123596,0.0184784
337,1436375920296,-0.00205994,0.015564,0.0259552
338,1436375920315,0.00648499,0.015564,0.033432
339,1436375920335,0.0139618,0.0123596,0.0387726
340,1436375920355,0.0246429,0.0123596,0.0398407
341,1436375920377,0.0374603,0.0112915,0.0377045
342,1436375920395,0.0460052,0.00915527,0.0419769
343,1436375920415,0.0524139,0.00595093,0.0387726
344,1436375920435,0.0545502,0.000610352,0.0270233
345,1436375920454,0.0534821,0.00167847,0.0142059
346,1436375920474,0.0524139,0.00274658,-0.00502014
347,1436375920495,0.0588226,0.00274658,-0.0189056
348,1436375920514,0.0641632,0.00167847,-0.0285187
349,1436375920534,0.0641632,0.00274658,-0.0306549
350,1436375920554,0.0641632,0.00595093,-0.031723
351,1436375920572,0.0695038,0.00915527,-0.031723
352,1436375920592,0.0737762,0.0123596,-0.0402679
353,1436375920611,0.07164,0.0144958,-0.0509491
354,1436375920632,0.0630951,0.015564,-0.0616302
355,1436375920651,0.0513458,0.0187683,-0.0669708
356,1436375920671,0.0449371,0.0144958,-0.0637665
357,1436375920692,0.0353241,0.0112915,-0.059494
358,1436375920711,0.0203705,0.0038147,-0.0520172
359,1436375920731,0.0278473,-0.000457764,-0.0402679
360,1436375920751,0.0321198,0.00167847,-0.031723
361,1436375920771,0.0374603,0.000610352,-0.02211
362,1436375920791,0.0321198,-0.00259399,-0.0092926
363,1436375920810,0.0331879,-0.00579834,0.0045929
364,1436375920830,0.0374603,-0.012207,0.015274
365,1436375920850,0.0374603,-0.020752,0.0291595
366,1436375920871,0.0278473,-0.0218201,0.0377045
367,1436375920892,0.0235748,-0.0282288,0.0462494
368,1436375920911,0.0182343,-0.030365,0.0473175
369,1436375920931,0.0150299,-0.0367737,0.043045
370,1436375920951,0.00862122,-0.039978,0.0419769
371,1436375920971,0.00221252,-0.0378418,0.0345001
372,1436375920991,0.00328064,-0.0357056,0.023819
373,1436375921011,-0.00953674,-0.0357056,0.00993347
374,1436375921031,-0.021286,-0.0325012,0.000320435
375,1436375921050,-0.0138092,-0.0271606,-0.00715637
376,1436375921071,-0.0127411,-0.0196838,-0.0092926
377,1436375921091,-0.0180817,-0.0239563,-0.0092926
378,1436375921110,-0.021286,-0.0239563,-0.0092926
379,1436375921130,-0.0244904,-0.0196838,-0.0124969
380,1436375921150,-0.0170135,-0.0175476,-0.0178375
381,1436375921170,-0.0180817,-0.0111389,-0.0199738
382,1436375921191,-0.0202179,-0.00473022,-0.0092926
383,1436375921210,-0.0159454,0.00167847,0.00245666
384,1436375921230,-0.0106049,0.00167847,0.00779724
385,1436375921250,-0.0138092,-0.00579834,0.00993347
386,1436375921269,-0.0170135,-0.0132751,0.00672913
387,1436375921289,-0.0106049,-0.0186157,0.00886536
388,1436375921309,0.00862122,-0.0218201,0.0206146
389,1436375921329,0.0150299,-0.0175476,0.0248871
390,1436375921349,7.62939e-05,-0.0143433,0.0227509
391,1436375921368,-0.0106049,-0.0154114,0.00566101
392,1436375921390,0.00221252,-0.0164795,-0.0157013
393,1436375921408,0.0235748,-0.0175476,-0.0285187
394,1436375921428,0.0299835,-0.0154114,-0.0370636
395,1436375921448,0.0118256,-0.0132751,-0.0413361
