id,attr_time,attr_x,attr_y,attr_z
1,1436167051108,-8.56911,-3.74597,3.2753
2,1436167051128,-8.61745,-3.72528,3.2529
3,1436167051147,-8.61041,-3.69951,3.24139
4,1436167051167,-8.61829,-3.65274,3.23666
5,1436167051187,-8.63113,-3.67915,3.24039
6,1436167051207,-8.61201,-3.73651,3.28587
7,1436167051227,-8.61818,-3.72949,3.23947
8,1436167051246,-8.55704,-3.69797,3.25345
9,1436167051266,-8.55223,-3.64182,3.2944
10,1436167051286,-8.57161,-3.66708,3.31528
11,1436167051305,-8.60561,-3.73441,3.27782
12,1436167051326,-8.60814,-3.75592,3.23277
13,1436167051344,-8.57101,-3.79782,3.19035
14,1436167051366,-8.56503,-3.75186,3.2567
15,1436167051385,-8.5531,-3.74135,3.24512
16,1436167051404,-8.60402,-3.75928,3.38094
17,1436167051426,-8.62091,-3.72696,3.36516
18,1436167051444,-8.65408,-3.70058,3.33859
19,1436167051464,-8.63326,-3.62433,3.35611
20,1436167051483,-8.59938,-3.56273,3.27017
21,1436167051504,-8.54147,-3.53204,3.24445
22,1436167051524,-8.54245,-3.59254,3.22774
23,1436167051543,-8.63541,-3.72653,3.2088
24,1436167051563,-8.68465,-3.78838,3.19963
25,1436167051583,-8.62738,-3.84727,3.20027
26,1436167051603,-8.58643,-3.73006,3.27966
27,1436167051621,-8.5273,-3.63309,3.31509
28,1436167051642,-8.57414,-3.63295,3.36032
29,1436167051661,-8.57362,-3.70323,3.34579
30,1436167051682,-8.61298,-3.71262,3.2963
31,1436167051702,-8.56575,-3.6627,3.29344
32,1436167051722,-8.56692,-3.627,3.39146
33,1436167051741,-8.59155,-3.72252,3.33258
34,1436167051761,-8.58666,-3.78246,3.28473
35,1436167051781,-8.58781,-3.79619,3.25574
36,1436167051800,-8.56311,-3.69026,3.23973
37,1436167051841,-8.54152,-3.67093,3.31094
38,1436167051860,-8.54059,-3.68588,3.29202
39,1436167051880,-8.55461,-3.73416,3.25708
40,1436167051900,-8.55972,-3.76369,3.20554
41,1436167051919,-8.57227,-3.76286,3.16405
42,1436167051938,-8.56038,-3.71815,3.22801
43,1436167051959,-8.55931,-3.72913,3.30733
44,1436167051978,-8.59172,-3.75021,3.29056
45,1436167052102,-8.60973,-3.74292,3.36063
46,1436167052103,-8.62231,-3.71194,3.35237
