id,attr_time,attr_x,attr_y,attr_z
1,1436167051117,9.910798,-0.022146367,-0.17896658
2,1436167051129,9.921572,-0.04070143,-0.16280572
3,1436167051130,9.980229,-0.073621705,-0.08559271
4,1436167051149,9.975441,-0.09636662,-0.0664391
5,1436167051171,9.964667,-0.05686229,-0.08499416
6,1436167051187,9.93893,0.024540568,-0.094570965
7,1436167051207,9.909601,0.05925649,-0.073621705
8,1436167051229,9.944317,0.020949265,-0.04309563
9,1436167051248,10.008362,-0.0664391,-0.08020575
10,1436167051268,9.948506,-0.08499416,-0.14305355
11,1436167051288,9.898229,-0.044292733,-0.20709845
12,1436167051309,9.913791,0.037110128,-0.19991584
13,1436167051328,9.915586,0.0017956513,-0.18016368
14,1436167051348,9.924564,-0.10295067,-0.14185645
15,1436167051378,9.945514,-0.107140526,-0.04249708
16,1436167051403,10.026319,-0.046686932,-0.024540568
17,1436167051414,10.016742,0.0796072,-0.1376666
18,1436167051427,9.944916,0.09935937,-0.12389994
19,1436167051447,9.919776,-0.02633622,-0.08259996
20,1436167051468,9.900622,-0.08559271,-0.091578215
21,1436167051488,9.956886,-0.1340753,-0.107739076
22,1436167051507,9.958083,-0.08080431,-0.12030864
23,1436167051528,9.966463,-0.0017956513,-0.1436521
24,1436167051550,9.968259,0.037708677,-0.14065935
25,1436167051571,9.928156,-0.025139118,-0.093972415
26,1436167051590,9.960478,-0.09935937,-0.10115502
27,1436167051630,9.980828,-0.16101007,-0.1328782
28,1436167051631,9.946113,-0.046088383,-0.16879122
29,1436167051647,9.949704,0.10175357,-0.12150574
30,1436167051667,9.999383,0.092775315,-0.15322891
31,1436167051688,9.975441,-0.048482586,-0.13587095
32,1436167051709,9.928755,-0.16938977,-0.13706805
33,1436167051729,9.913192,-0.12090719,-0.10354923
34,1436167051748,9.916783,0.019153614,-0.08439561
35,1436167051767,9.931149,0.08798691,-0.10115502
36,1436167051787,9.93893,0.10654198,-0.18974048
37,1436167051807,9.898229,0.075417355,-0.17896658
38,1436167051828,9.929952,-0.017357962,-0.15203181
39,1436167051847,9.951499,-0.10115502,-0.1592144
40,1436167051867,9.972448,-0.09995792,-0.18255788
41,1436167051888,9.965266,-0.04369418,-0.12090719
42,1436167051907,9.929353,0.08259996,-0.074220255
43,1436167051928,9.878476,0.12569559,-0.0005985504
44,1436167051949,9.873688,0.022744916,0.018555064
45,1436167051968,9.977836,-0.11671733,-0.076614454
46,1436167051988,9.997588,-0.074220255,-0.1364695
47,1436167052008,9.9790325,0.08798691,-0.08678981
48,1436167052028,9.964069,0.110133275,-0.033518825
49,1436167052048,9.906608,0.02813187,-0.05327099
50,1436167052068,9.895236,-0.049081136,-0.029927522
51,1436167052088,9.925163,-0.09876082,-0.024540568
52,1436167052109,9.994595,-0.10594343,-0.025139118
53,1436167052129,9.989806,-0.034117375,-0.053869538
54,1436167052150,9.935339,0.038905777,0.018555064
55,1436167052169,9.935937,0.08499416,0.053869538
56,1436167052189,9.974843,0.040102877,0.007182605
57,1436167052210,9.913791,-0.11911154,-0.12988544
58,1436167052230,9.932944,-0.17058687,-0.0688333
59,1436167052250,9.965864,-0.15562311,-0.05626374
60,1436167052270,9.965266,0.024540568,-0.061052144
61,1436167052288,9.904813,0.089782566,-0.0077811554
62,1436167052310,9.85214,0.0047884034,0.08259996
