id,attr_time,attr_x,attr_y,attr_z
1,1437154490002,-2.3110032,9.858126,-0.2813187
2,1437154490022,-2.2828712,9.7958765,-0.43155485
3,1437154490043,-2.2146366,9.944317,-0.35553896
4,1437154490063,-2.1045034,9.90601,-0.24660277
5,1437154490083,-2.0817583,9.924564,-0.20709845
6,1437154490103,-2.2098482,9.816826,-0.30885202
7,1437154490123,-2.211644,9.914988,-0.34835634
8,1437154490149,-2.1990743,9.883265,-0.39145198
9,1437154490215,-2.1428106,9.959879,-0.30166942
10,1437154490216,-2.144606,9.945514,-0.29867667
11,1437154490217,-2.2230163,9.978435,-0.18734628
12,1437154490225,-2.2703018,9.882666,-0.30825347
13,1437154490251,-2.2541409,9.898827,-0.29328972
14,1437154490262,-2.1625626,9.841965,-0.33877954
15,1437154490283,-2.1817162,9.938332,-0.27712885
16,1437154490302,-2.2391772,9.884461,-0.3573346
17,1437154490323,-2.2062569,9.976639,-0.30885202
18,1437154490344,-2.0925324,9.989806,-0.24839842
19,1437154490363,-2.1230583,9.9550905,-0.15442601
20,1437154490382,-2.154183,9.927557,-0.32621
21,1437154490403,-2.1769278,9.824008,-0.21667525
22,1437154490425,-2.1266496,9.8198185,-0.30107087
23,1437154490445,-2.1272483,9.888053,-0.30226797
24,1437154490463,-2.0769699,9.953894,-0.31603462
25,1437154490483,-2.1080947,9.989806,-0.25737667
26,1437154490505,-2.1086931,9.915586,-0.28191724
27,1437154490525,-2.1254525,9.905411,-0.22744916
28,1437154490545,-2.1332338,9.923966,-0.2669535
29,1437154490563,-2.1625626,9.866506,-0.2885013
30,1437154490584,-2.211644,9.846753,-0.28790274
31,1437154490604,-2.2092497,9.894038,-0.27593175
32,1437154490624,-2.1428106,9.891046,-0.24540567
33,1437154490644,-2.1440077,9.856929,-0.26994625
34,1437154490663,-2.1823149,9.849746,-0.27234045
35,1437154490734,-2.2409728,9.840169,-0.33638534
36,1437154490735,-2.2768857,9.937733,-0.33758244
37,1437154490736,-2.2140381,9.9550905,-0.30825347
38,1437154490743,-2.1493945,9.937134,-0.28670564
39,1437154490763,-2.1410148,9.871294,-0.24839842
40,1437154490784,-2.2541409,9.862315,-0.32621
41,1437154490804,-2.255338,9.916783,-0.415394
42,1437154490824,-2.15538,9.945514,-0.39085343
43,1437154490874,-2.0506337,9.914988,-0.30346507
44,1437154490875,-2.099715,9.87668,-0.29628247
45,1437154490965,-2.1170728,9.935937,-0.3429694
46,1437154490966,-2.0883424,10.010756,-0.35913026
47,1437154490967,-2.107496,9.96347,-0.2681506
48,1437154490968,-2.1883004,9.925761,-0.26396075
49,1437154490969,-2.2409728,9.824607,-0.29029694
50,1437154490982,-2.1242554,9.858724,-0.30047232
51,1437154491006,-2.0853498,9.962872,-0.30825347
52,1437154491053,-2.0763714,9.951499,-0.31004912
53,1437154491054,-2.067393,9.97185,-0.2777274
54,1437154491062,-2.0626047,9.992201,-0.19871874
55,1437154491082,-2.1254525,9.982025,-0.23463176
56,1437154491105,-2.1631613,9.883863,-0.2801216
57,1437154491122,-2.098518,9.9233675,-0.31663316
58,1437154491143,-2.078167,10.000581,-0.25797522
59,1437154491162,-2.0847511,9.859921,-0.30107087
60,1437154491182,-2.043451,9.914988,-0.23343466
61,1437154491202,-2.070386,9.9550905,-0.24181437
62,1437154491223,-2.0973208,9.999383,-0.25498247
63,1437154491246,-2.15957,9.901819,-0.29628247
64,1437154491263,-2.166154,9.903017,-0.30825347
65,1437154491286,-2.2122424,9.896433,-0.30885202
66,1437154491306,-2.2110453,9.8916445,-0.31902736
67,1437154491324,-2.087744,9.927557,-0.24121583
68,1437154491344,-2.0003555,9.9550905,-0.18136078
69,1437154491366,-2.0709844,9.946113,-0.23822308
70,1437154491385,-2.160767,9.900622,-0.30645782
71,1437154491404,-2.1613655,9.888053,-0.33159694
72,1437154491423,-2.1883004,9.908403,-0.29628247
73,1437154491444,-2.2343888,9.907805,-0.29927522
74,1437154491466,-2.106299,10.010158,-0.27353755
75,1437154491486,-2.042254,9.958682,-0.20470424
76,1437154491506,-2.143409,9.988609,-0.25198972
77,1437154491525,-2.190096,9.9790325,-0.20709845
78,1437154491545,-2.2188265,9.942521,-0.25857377
79,1437154491564,-2.1745336,9.995792,-0.30286652
80,1437154491584,-2.1529858,10.023325,-0.2825158
81,1437154491608,-2.212841,9.931747,-0.31244332
82,1437154491728,-2.3439236,9.951499,-0.31603462
83,1437154491729,-2.3546975,9.904813,-0.48003745
84,1437154491730,-2.3475149,9.949704,-0.3854665
85,1437154491731,-2.2930467,9.828796,-0.42078096
86,1437154491743,-2.183512,9.942521,-0.35254622
87,1437154491744,-2.099715,10.059837,-0.22325931
88,1437154491745,-2.0207062,10.062231,-0.009576807
89,1437154491863,-2.1164744,9.994595,-0.12090719
90,1437154491864,-2.0859482,9.997588,-0.09995792
91,1437154491865,-2.0649989,9.977836,-0.078410104
92,1437154491866,-2.2278047,9.940725,-0.090979666
93,1437154491867,-2.4061728,9.889849,-0.27234045
94,1437154491868,-2.4762032,9.968858,-0.32142156
95,1437154491891,-2.3295584,9.807847,-0.17118542
96,1437154491905,-2.1972785,9.768942,-0.011971008
97,1437154491923,-2.285864,9.643246,-0.12090719
98,1437154491994,-2.4510639,9.624092,-0.12270284
99,1437154491995,-2.5558102,9.588778,-0.24301147
100,1437154491996,-2.7180176,9.542689,-0.35314476
101,1437154492003,-2.6844985,9.580399,-0.4213795
102,1437154492024,-2.3840263,9.694721,-0.39683893
103,1437154492045,-2.168548,9.763555,-0.22266077
104,1437154492065,-2.1559787,9.825804,-0.11671733
105,1437154492084,-2.3092074,9.90601,0.053869538
106,1437154492104,-2.4714148,9.898229,0.11192893
107,1437154492125,-2.5486276,9.927557,0.089184016
108,1437154492149,-2.4624364,9.739613,-0.09876082
109,1437154492163,-2.1859062,9.821015,-0.025737667
110,1437154492183,-2.0308816,9.788693,-0.053869538
111,1437154492204,-2.0709844,9.886856,0.08439561
112,1437154492229,-2.135628,9.883265,0.14065935
113,1437154492248,-2.2134395,9.970055,0.17238252
114,1437154492264,-2.2589293,9.957485,0.038307227
115,1437154492284,-2.1751323,10.0269165,0.0676362
116,1437154492305,-2.1877017,9.89763,-0.04129998
117,1437154492324,-2.2026656,9.903615,-0.037110128
118,1437154492345,-2.3247697,9.813234,-0.12689269
119,1437154492369,-2.4953568,9.8677025,-0.20590134
120,1437154492386,-2.5031378,9.836577,-0.28072014
121,1437154492408,-2.4624364,9.814431,-0.19093758
122,1437154492478,-2.3307555,9.781511,-0.16819267
123,1437154492479,-2.2762873,9.844957,-0.024540568
124,1437154492480,-2.295441,9.901819,0.009576807
125,1437154492495,-2.3301568,9.910199,-0.011971008
126,1437154492507,-2.3199813,9.9928,-0.050876785
127,1437154492527,-2.3223755,9.968858,-0.09636662
128,1437154492544,-2.344522,9.94312,-0.089184016
129,1437154492564,-2.3570917,9.904813,-0.034715924
130,1437154492595,-2.3110032,9.892841,-0.038905777
131,1437154492608,-2.3690627,9.850943,-0.013766659
132,1437154492624,-2.4570496,9.792884,-0.06584055
133,1437154492645,-2.3906105,9.78989,-0.093373865
134,1437154492664,-2.356493,9.8683,-0.110133275
135,1437154492685,-2.3259668,9.901819,-0.110731825
136,1437154492708,-2.243367,9.9233675,-0.017357962
137,1437154492726,-2.2942438,9.797672,-0.05746084
138,1437154492747,-2.2296004,9.853337,-0.05327099
139,1437154492768,-2.1212628,9.844957,0.06344634
140,1437154492786,-2.0961237,9.901221,0.095169514
141,1437154492807,-2.2170308,9.891046,0.05626374
142,1437154492828,-2.315193,9.983821,0.077213004
143,1437154492846,-2.369661,9.919776,-0.035913024
144,1437154492868,-2.2649148,9.916783,-0.10594343
145,1437154492885,-2.1733365,9.942521,0.06703765
146,1437154492907,-2.180519,9.84795,0.036511578
147,1437154492930,-2.2481554,9.89344,0.025737667
148,1437154492946,-2.2643163,9.928156,0.09876082
149,1437154492967,-2.2942438,9.882068,0.0077811554
150,1437154492984,-2.2583308,9.8994255,-0.04129998
151,1437154493004,-2.1667526,9.911396,0.076614454
152,1437154493024,-2.1033063,9.9712515,0.11731588
153,1437154493051,-2.1529858,9.96347,0.107140526
154,1437154493070,-2.1996727,9.965864,0.038307227
155,1437154493086,-2.244564,9.913791,-0.05925649
156,1437154493106,-2.2750902,9.8677025,-0.06404489
157,1437154493149,-2.2272062,9.910199,-0.005985504
158,1437154493150,-2.1703439,9.942521,-0.009576807
159,1437154493252,-2.2541409,9.958083,0.06404489
160,1437154493255,-2.3181858,9.9928,0.10654198
161,1437154493256,-2.285864,9.956886,0.12449849
162,1437154493257,-2.3002293,9.918579,-0.0035913025
163,1437154493270,-2.4229321,9.841366,-0.09636662
164,1437154493271,-2.4235306,9.81922,-0.2088941
165,1437154493285,-2.367267,9.825205,-0.089184016
166,1437154493305,-2.3415294,9.849147,-0.024540568
167,1437154493324,-2.3876176,9.889849,-0.0005985504
168,1437154493345,-2.493561,9.838373,-0.11372458
169,1437154493365,-2.473809,9.811439,-0.0796072
170,1437154493387,-2.4612393,9.727641,-0.14903906
171,1437154493406,-2.369661,9.811439,-0.08738836
172,1437154493425,-2.284667,9.7719345,0.025139118
173,1437154493448,-2.2942438,9.812037,0.09816227
174,1437154493465,-2.3265655,9.750985,-0.034117375
175,1437154493488,-2.3319526,9.742605,-0.11372458
176,1437154493509,-2.3157916,9.783905,-0.12808979
177,1437154493528,-2.4211364,9.853337,-0.110731825
178,1437154493548,-2.456451,9.833585,-0.11192893
179,1437154493569,-2.3301568,9.830592,-0.015562311
180,1437154493588,-2.3080103,9.89344,0.04129998
181,1437154493608,-2.385822,9.728839,-0.108936176
182,1437154493629,-2.296638,9.8198185,-0.06703765
183,1437154493649,-2.2571337,9.776124,-0.049679685
184,1437154493665,-2.2942438,9.847352,-0.014963761
185,1437154493689,-2.2876596,9.882666,-0.039504327
186,1437154493708,-2.267309,9.929353,-0.037110128
187,1437154493728,-2.2134395,9.912594,0.014963761
188,1437154493748,-2.3241713,9.903017,0.044891283
189,1437154493768,-2.3427265,9.838373,0.074818805
190,1437154493788,-2.2541409,9.850943,0.027533319
191,1437154493808,-2.2661119,9.854534,-0.053869538
192,1437154493829,-2.3127987,9.824607,-0.14544775
193,1437154493849,-2.3181858,9.868899,-0.17298107
194,1437154493869,-2.3959973,9.872491,-0.17657238
195,1437154493889,-2.3971944,9.923966,-0.15562311
196,1437154493909,-2.4570496,9.944916,-0.11312603
197,1437154493928,-2.510919,9.912594,-0.19512744
198,1437154493980,-2.5151088,9.910798,-0.30466217
199,1437154493981,-2.4211364,9.853337,-0.2741361
200,1437154493986,-2.3786395,9.882068,-0.24301147
201,1437154494006,-2.4384944,9.831789,-0.3489549
202,1437154494026,-2.4061728,9.832987,-0.23163901
203,1437154494046,-2.3481133,9.828796,-0.14784196
204,1437154494065,-2.327164,9.7803135,-0.19632454
205,1437154494085,-2.3319526,9.770139,-0.20949265
206,1437154494108,-2.4510639,9.747394,-0.26515785
207,1437154494127,-2.574964,9.718064,-0.4165911
208,1437154494149,-2.4893713,9.818023,-0.4866215
209,1437154494165,-2.3600843,9.7324295,-0.31423897
210,1437154494185,-2.2146366,9.81922,-0.2801216
211,1437154494209,-2.2768857,9.782708,-0.20709845
212,1437154494228,-2.4331074,9.830592,-0.27353755
213,1437154494248,-2.6090813,9.81922,-0.3477578
214,1437154494269,-2.510919,9.809045,-0.42078096
215,1437154494289,-2.3714569,9.770139,-0.35075054
216,1437154494309,-2.379238,9.779716,-0.24899697
217,1437154494329,-2.4522612,9.794679,-0.26276365
218,1437154494349,-2.4594438,9.815628,-0.29987377
219,1437154494370,-2.4366987,9.910199,-0.3226187
220,1437154494386,-2.3888147,9.912594,-0.34237084
221,1437154494409,-2.2936451,9.879075,-0.39205053
