id,attr_time,attr_x,attr_y,attr_z
1,1437154490016,-2.7724855,8.988432,1.5855601
2,1437154490035,-2.8161798,9.076419,1.5568297
3,1437154490055,-2.8772318,9.0716305,1.7154455
4,1437154490078,-2.834735,9.145252,1.5855601
5,1437154490146,-2.6258407,9.1272955,1.5957354
6,1437154490147,-2.694674,9.066842,1.6190789
7,1437154490148,-2.7874494,9.107543,1.6466122
8,1437154490156,-2.7844565,9.129091,1.6370354
9,1437154490176,-2.8580782,9.064447,1.6681601
10,1437154490198,-2.9287071,9.074024,1.7070658
11,1437154490215,-2.9346926,9.133281,1.714847
12,1437154490235,-2.8987796,9.177573,1.7070658
13,1437154490257,-2.835932,9.138668,1.6292542
14,1437154490280,-2.8089972,9.135675,1.5867572
15,1437154490298,-2.7383683,9.115324,1.5622166
16,1437154490320,-2.6509798,9.074623,1.5298948
17,1437154490338,-2.6731262,9.025542,1.5658079
18,1437154490357,-2.6767175,9.122507,1.5221137
19,1437154490377,-2.6581624,9.1829605,1.6412252
20,1437154490399,-2.7682958,9.061455,1.6142905
21,1437154490417,-2.9101522,9.0716305,1.7555484
22,1437154490436,-2.7682958,9.178771,1.5795746
23,1437154490456,-2.8485014,9.106945,1.5897499
24,1437154490478,-2.9753942,9.09617,1.7232267
25,1437154490498,-2.8167782,9.149442,1.6250644
26,1437154490517,-2.8107927,9.036914,1.6394296
27,1437154490536,-2.871845,9.087193,1.6184803
28,1437154490555,-2.8616695,9.16261,1.5987282
29,1437154490576,-2.8173769,9.110536,1.6053122
30,1437154490600,-2.7150247,9.009381,1.5101427
31,1437154490621,-2.7700913,9.002198,1.6484078
32,1437154490640,-2.7126305,9.173384,1.5556326
33,1437154490657,-2.669535,9.126099,1.5711949
34,1437154490676,-2.7850552,9.058462,1.5496471
35,1437154490697,-2.8113914,9.036914,1.5340848
36,1437154490720,-2.8018146,9.093178,1.5382746
37,1437154490737,-2.823961,9.094376,1.5478514
38,1437154490756,-2.8742392,9.091981,1.5682021
39,1437154490776,-2.8670566,9.072228,1.6238673
40,1437154490799,-2.7910407,9.052477,1.6394296
41,1437154490887,-2.837129,9.044696,1.6118963
42,1437154490888,-2.896984,9.081207,1.6118963
43,1437154490889,-2.8101943,9.126697,1.5831659
44,1437154490890,-2.782661,9.018359,1.5969325
45,1437154490907,-2.7820623,9.015965,1.6172832
46,1437154490917,-2.8083985,9.136872,1.5933412
47,1437154490937,-2.7988217,9.1590185,1.5921441
48,1437154490956,-2.8939912,9.102755,1.7753005
49,1437154490984,-2.8431146,9.118916,1.6723499
50,1437154490996,-2.7455509,9.156026,1.5209166
51,1437154491016,-2.843713,9.077017,1.5412674
52,1437154491040,-2.8981812,9.01776,1.6262615
53,1437154491056,-2.7952304,9.11293,1.5753847
54,1437154491076,-2.7874494,9.056666,1.6208745
55,1437154491100,-2.8089972,9.105149,1.5981296
56,1437154491119,-2.834735,9.1350765,1.6035166
57,1437154491139,-2.815581,9.128492,1.5640123
58,1437154491158,-2.8670566,9.076419,1.7016789
59,1437154491178,-2.8652608,9.162011,1.4903905
60,1437154491197,-2.7503393,9.063251,1.5688007
61,1437154491216,-2.7156234,9.023148,1.5610195
62,1437154491236,-2.8514943,9.100361,1.6340426
63,1437154491263,-2.8951883,9.1350765,1.6244658
64,1437154491279,-2.8383262,9.049484,1.6017209
65,1437154491297,-2.7934349,8.994417,1.5861586
66,1437154491321,-2.8455088,9.097368,1.6136919
67,1437154491337,-2.8365304,9.136872,1.6154876
68,1437154491359,-2.8161798,9.078215,1.6184803
69,1437154491382,-2.7922378,9.005191,1.5807717
70,1437154491397,-2.779668,9.021352,1.5370775
71,1437154491423,-2.8018146,9.118916,1.5005659
72,1437154491440,-2.9137435,9.138069,1.5382746
73,1437154491459,-2.9083564,9.101558,1.555034
74,1437154491477,-2.7617116,9.086594,1.4790181
75,1437154491497,-2.7575219,9.053674,1.5292963
76,1437154491517,-2.9215245,9.078813,1.6723499
77,1437154491587,-2.8353333,9.176376,1.5107412
78,1437154491588,-2.7168205,9.106945,1.4269443
79,1437154491589,-2.8502972,9.00579,1.5352819
80,1437154491609,-2.835932,9.119514,1.6065093
81,1437154491617,-2.7647045,9.167398,1.553837
82,1437154491638,-2.8383262,9.093178,1.5340848
83,1437154491659,-2.7659016,9.123704,1.5053543
84,1437154491677,-2.7976246,9.118318,1.5622166
85,1437154491697,-2.8179753,9.108142,1.5239093
86,1437154491718,-2.8562827,9.10455,1.6304513
87,1437154491738,-2.8263552,9.150041,1.4676456
88,1437154491757,-2.6725276,9.075222,1.5077485
89,1437154491777,-2.77069,9.078813,1.5508442
90,1437154491798,-2.814384,9.152434,1.536479
91,1437154491820,-2.8245595,9.162011,1.525705
92,1437154491839,-2.8886044,9.137471,1.5520413
93,1437154491885,-2.8107927,9.114127,1.5143325
94,1437154491886,-2.7736826,9.062054,1.567005
95,1437154491904,-2.7611132,9.109339,1.5352819
