id,attr_time,attr_x,attr_y,attr_z
1,1437154490013,-8.41779,-4.79723,2.27747
2,1437154490034,-8.39677,-5.0152,2.4072
3,1437154490053,-8.39386,-5.17905,2.42586
4,1437154490074,-8.39856,-5.20935,2.37358
5,1437154490093,-8.35228,-5.12707,2.43237
6,1437154490112,-8.26782,-5.02136,2.32892
7,1437154490132,-8.26071,-4.8253,2.21309
8,1437154490153,-8.39662,-4.76532,2.11549
9,1437154490172,-8.45384,-4.80469,2.08598
10,1437154490192,-8.47395,-4.774,2.0293
11,1437154490212,-8.51253,-4.66498,2.04652
12,1437154490230,-8.55977,-4.68941,2.03094
13,1437154490251,-8.40391,-4.6413,2.04837
14,1437154490271,-8.3456,-4.58051,2.11241
15,1437154490291,-8.46584,-4.64723,2.16231
16,1437154490311,-8.44551,-4.81561,2.25148
17,1437154490328,-8.35916,-4.99361,2.2861
18,1437154490350,-8.3947,-5.05943,2.28726
19,1437154490369,-8.33623,-5.09612,2.26526
20,1437154490389,-8.23459,-5.1044,2.34276
21,1437154490409,-8.20976,-5.02625,2.26038
22,1437154490429,-8.40677,-4.95653,2.22054
23,1437154490449,-8.4357,-4.94846,2.17569
24,1437154490469,-8.3549,-4.94792,2.09848
25,1437154490488,-8.30893,-4.8803,2.09973
26,1437154490506,-8.36049,-4.75349,2.04967
27,1437154490528,-8.422,-4.64174,2.04102
28,1437154490547,-8.41244,-4.68187,2.02011
29,1437154490567,-8.42325,-4.77698,2.02863
30,1437154490587,-8.42886,-4.92752,2.09224
31,1437154490607,-8.36377,-4.94034,2.14276
32,1437154490626,-8.38341,-4.91719,2.22519
33,1437154490646,-8.37457,-4.83693,2.25964
34,1437154490666,-8.37036,-4.86864,2.28467
35,1437154490685,-8.33737,-4.90189,2.27142
36,1437154490706,-8.39416,-4.90213,2.2933
37,1437154490725,-8.48409,-4.92346,2.27507
38,1437154490745,-8.46652,-4.99126,2.24197
39,1437154490765,-8.38176,-4.91562,2.13983
40,1437154490784,-8.40111,-4.9283,2.20551
41,1437154490804,-8.32822,-4.78542,2.14998
42,1437154490821,-8.30505,-4.80655,2.08101
43,1437154490843,-8.41484,-4.85826,2.06673
44,1437154490883,-8.40648,-4.78909,2.17529
45,1437154490903,-8.42638,-4.76987,2.14484
46,1437154490922,-8.43703,-4.90346,2.13452
47,1437154490943,-8.3705,-4.98767,2.11467
48,1437154490962,-8.27063,-4.96869,2.1163
49,1437154490982,-8.30495,-4.85007,2.12459
50,1437154491001,-8.42238,-4.83675,2.23416
51,1437154491021,-8.35759,-4.86557,2.15945
52,1437154491040,-8.30957,-4.86447,2.13876
53,1437154491060,-8.32535,-4.89218,2.14537
54,1437154491081,-8.3268,-4.84898,2.11411
55,1437154491101,-8.36864,-4.87225,2.14594
56,1437154491119,-8.43275,-4.93867,2.12563
57,1437154491139,-8.42306,-5.05284,2.13812
58,1437154491159,-8.328,-4.99557,2.14578
59,1437154491178,-8.31065,-4.88695,2.18892
60,1437154491199,-8.37222,-4.84526,2.24025
61,1437154491219,-8.41316,-4.87979,2.15727
62,1437154491239,-8.362,-4.91113,2.13168
63,1437154491258,-8.34222,-4.90384,2.11604
64,1437154491278,-8.35487,-4.92465,2.17433
65,1437154491298,-8.48062,-4.92674,2.10413
66,1437154491316,-8.44721,-4.93921,2.07712
67,1437154491337,-8.39694,-4.88954,2.13179
68,1437154491356,-8.38385,-4.84918,2.09746
69,1437154491377,-8.33633,-4.81454,2.11536
70,1437154491397,-8.34152,-4.85666,2.12302
71,1437154491416,-8.40826,-4.84047,2.16562
72,1437154491436,-8.49489,-4.75049,2.21793
73,1437154491455,-8.47627,-4.88719,2.17899
74,1437154491476,-8.37692,-4.99066,2.16547
75,1437154491495,-8.34315,-4.94952,2.09441
76,1437154491514,-8.44241,-4.8868,2.13856
77,1437154491534,-8.43138,-4.8345,2.10245
78,1437154491554,-8.38268,-4.86414,2.08171
79,1437154491574,-8.40036,-4.85326,2.12863
80,1437154491594,-8.41676,-4.881,2.10342
81,1437154491614,-8.40916,-4.90949,2.06696
